,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
690000,02/22/2019 09:45:00 PM,480,1.3,32,8,Chicago Medallion Management
690001,02/22/2019 09:45:00 PM,240,1.2,33,33,Taxi Affiliation Services
690002,02/22/2019 09:45:00 PM,540,1.2,8,8,Choice Taxi Association
690003,02/22/2019 09:45:00 PM,360,0.6,8,8,Choice Taxi Association
690004,02/22/2019 09:45:00 PM,540,1.5,32,28,Star North Management LLC
690005,02/22/2019 09:45:00 PM,480,1.4,8,28,Top Cab Affiliation
690006,02/22/2019 09:45:00 PM,540,0.9,28,24,Taxi Affiliation Services
690007,02/22/2019 09:45:00 PM,480,1.6,20,23,Taxi Affiliation Services
690008,02/22/2019 09:45:00 PM,240,0.7,32,8,Taxi Affiliation Services
690009,02/22/2019 09:45:00 PM,360,1.1,32,24,Taxi Affiliation Services
690010,02/22/2019 09:45:00 PM,420,1.0,28,8,Taxi Affiliation Services
690011,02/22/2019 09:45:00 PM,240,0.6,32,32,"Taxicab Insurance Agency, LLC"
690012,02/22/2019 09:45:00 PM,480,1.3,32,32,Star North Management LLC
690013,02/22/2019 09:45:00 PM,360,1.0,8,8,Star North Management LLC
690014,02/22/2019 09:45:00 PM,360,1.1,32,32,Taxi Affiliation Services
690015,02/22/2019 09:45:00 PM,480,1.2,32,32,Taxi Affiliation Services
690016,02/22/2019 09:45:00 PM,480,1.2,35,35,Taxi Affiliation Services
690017,02/22/2019 09:45:00 PM,420,1.1,8,28,KOAM Taxi Association
690018,02/22/2019 09:45:00 PM,480,1.4,2,2,Taxi Affiliation Services
690019,02/22/2019 09:45:00 PM,480,1.4,32,8,Taxi Affiliation Services
690020,02/22/2019 09:45:00 PM,300,1.1,32,32,Taxi Affiliation Services
690021,02/22/2019 09:45:00 PM,540,1.7,8,24,Choice Taxi Association
690022,02/22/2019 09:45:00 PM,420,1.0,32,8,Taxi Affiliation Services
690023,02/22/2019 09:45:00 PM,420,0.9,32,8,Taxi Affiliation Services
690024,02/22/2019 09:45:00 PM,360,1.0,8,8,Star North Management LLC
690025,02/22/2019 09:45:00 PM,1920,1.1,76,32,Taxi Affiliation Services
690026,02/22/2019 09:45:00 PM,360,0.8,7,8,KOAM Taxi Association
690027,02/22/2019 09:45:00 PM,300,1.0,32,28,Taxi Affiliation Services
690028,02/22/2019 09:45:00 PM,420,1.2,32,8,KOAM Taxi Association
690029,02/22/2019 09:45:00 PM,360,1.1,32,8,Taxi Affiliation Services
690030,02/22/2019 09:45:00 PM,420,1.2,32,8,Taxi Affiliation Services
690031,02/22/2019 09:45:00 PM,360,0.7,8,8,Top Cab Affiliation
690032,02/22/2019 09:45:00 PM,360,0.6,32,28,Taxi Affiliation Services
690033,02/22/2019 09:45:00 PM,420,0.7,32,32,Chicago Independents
690034,02/22/2019 09:45:00 PM,300,1.2,56,64,Taxi Affiliation Services
690035,02/22/2019 09:45:00 PM,420,1.4,7,8,"Taxicab Insurance Agency, LLC"
690036,02/22/2019 09:45:00 PM,420,1.3,32,8,Taxi Affiliation Services
690037,02/22/2019 09:45:00 PM,348,0.9,32,8,Taxi Affiliation Service Yellow
690038,02/22/2019 09:45:00 PM,383,1.1,32,28,City Service
690039,02/22/2019 09:45:00 PM,255,0.52,8,8,Chicago Carriage Cab Corp
690040,02/22/2019 09:45:00 PM,343,0.87,8,32,Checker Taxi Affiliation
690041,02/22/2019 09:45:00 PM,480,1.6,8,8,Medallion Leasin
690042,02/22/2019 09:45:00 PM,360,0.6,32,32,Medallion Leasin
690043,02/22/2019 09:45:00 PM,396,1.45,8,28,Flash Cab
690044,02/22/2019 09:45:00 PM,323,1.19,24,24,Flash Cab
690045,02/22/2019 09:45:00 PM,469,0.88,32,32,Flash Cab
690046,02/22/2019 09:45:00 PM,297,0.7,8,32,Taxi Affiliation Service Yellow
690047,02/22/2019 09:45:00 PM,438,1.01,8,8,City Service
690048,02/22/2019 09:45:00 PM,558,1.8,32,32,Globe Taxi
690049,02/22/2019 09:45:00 PM,284,1.23,32,32,Chicago Carriage Cab Corp
690050,02/22/2019 09:45:00 PM,420,1.3,28,32,Medallion Leasin
690051,02/22/2019 09:45:00 PM,374,1.0,8,32,Taxi Affiliation Service Yellow
690052,02/22/2019 09:45:00 PM,480,1.55,32,8,Nova Taxi Affiliation Llc
690053,02/22/2019 09:45:00 PM,360,0.9,8,8,Taxi Affiliation Service Yellow
690054,02/22/2019 09:45:00 PM,441,1.09,32,32,Flash Cab
690055,02/22/2019 09:45:00 PM,240,0.8,8,8,24 Seven Taxi
