,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
670000,02/21/2019 08:15:00 PM,255,0.79,32,32,Chicago Carriage Cab Corp
670001,02/21/2019 08:15:00 PM,296,0.83,28,28,Chicago Carriage Cab Corp
670002,02/21/2019 08:15:00 PM,540,1.8,32,8,Medallion Leasin
670003,02/21/2019 08:15:00 PM,403,0.68,8,8,Flash Cab
670004,02/21/2019 08:15:00 PM,255,0.63,28,32,Sun Taxi
670005,02/21/2019 08:15:00 PM,336,0.84,8,28,Chicago Carriage Cab Corp
670006,02/21/2019 08:15:00 PM,513,1.16,8,8,Chicago Carriage Cab Corp
670007,02/21/2019 08:15:00 PM,420,1.2,8,8,Medallion Leasin
670008,02/21/2019 08:15:00 PM,309,0.93,8,8,Flash Cab
670009,02/21/2019 08:15:00 PM,420,1.0,8,8,24 Seven Taxi
670010,02/21/2019 08:15:00 PM,226,0.65,32,28,Chicago Carriage Cab Corp
670011,02/21/2019 08:15:00 PM,540,1.2,8,8,Globe Taxi
670012,02/21/2019 08:15:00 PM,266,1.1,32,28,Medallion Leasin
670013,02/21/2019 08:15:00 PM,264,0.84,32,32,Chicago Carriage Cab Corp
670014,02/21/2019 08:15:00 PM,252,1.11,8,8,Chicago Carriage Cab Corp
670015,02/21/2019 08:15:00 PM,386,1.09,8,24,City Service
670016,02/21/2019 08:15:00 PM,263,0.8,8,8,Sun Taxi
670017,02/21/2019 08:15:00 PM,540,1.5,28,8,Globe Taxi
670018,02/21/2019 08:15:00 PM,240,0.8,28,28,Medallion Leasin
670019,02/21/2019 08:15:00 PM,420,1.6,28,32,Medallion Leasin
670020,02/21/2019 08:15:00 PM,276,0.58,8,8,Patriot Taxi Dba Peace Taxi Associat
670021,02/21/2019 08:15:00 PM,350,1.23,8,28,Chicago Carriage Cab Corp
670022,02/21/2019 08:15:00 PM,416,0.87,8,8,Chicago Carriage Cab Corp
670023,02/21/2019 08:15:00 PM,555,1.86,8,28,Chicago Carriage Cab Corp
670024,02/21/2019 08:15:00 PM,599,1.77,32,8,Chicago Carriage Cab Corp
670025,02/21/2019 08:15:00 PM,221,0.64,8,32,City Service
670026,02/21/2019 08:15:00 PM,413,1.14,32,32,Sun Taxi
670027,02/21/2019 08:15:00 PM,540,1.6,24,24,Medallion Leasin
670028,02/21/2019 08:15:00 PM,421,1.26,32,28,City Service
670029,02/21/2019 08:15:00 PM,258,0.83,32,28,Chicago Carriage Cab Corp
670030,02/21/2019 08:15:00 PM,304,0.67,8,32,Flash Cab
670031,02/21/2019 08:15:00 PM,369,1.15,32,28,Chicago Carriage Cab Corp
670032,02/21/2019 08:15:00 PM,307,0.95,8,8,Chicago Carriage Cab Corp
670033,02/21/2019 08:15:00 PM,339,0.96,32,8,Flash Cab
670034,02/21/2019 08:15:00 PM,417,1.35,32,8,Flash Cab
670035,02/21/2019 08:15:00 PM,239,0.58,32,8,Chicago Carriage Cab Corp
670036,02/21/2019 08:15:00 PM,393,0.72,8,8,Chicago Carriage Cab Corp
670037,02/21/2019 08:15:00 PM,420,0.8,8,8,Globe Taxi
670038,02/21/2019 08:15:00 PM,583,1.88,8,8,Flash Cab
670039,02/21/2019 08:15:00 PM,499,1.32,32,8,Sun Taxi
670040,02/21/2019 08:15:00 PM,504,1.67,3,3,Sun Taxi
670041,02/21/2019 08:15:00 PM,239,0.55,32,32,Chicago Carriage Cab Corp
670042,02/21/2019 08:15:00 PM,393,1.54,28,8,Chicago Carriage Cab Corp
670043,02/21/2019 08:15:00 PM,372,0.81,8,8,Flash Cab
670044,02/21/2019 08:15:00 PM,240,0.6,28,8,City Service
670045,02/21/2019 08:15:00 PM,575,1.6,8,32,Medallion Leasin
