,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
4070000,11/14/2019 09:45:00 PM,540,1.8,32,8,Taxi Affiliation Services
4070001,11/14/2019 09:45:00 PM,420,1.5,32,8,Taxi Affiliation Services
4070002,11/14/2019 09:45:00 PM,568,1.1,8,32,City Service
4070003,11/14/2019 09:45:00 PM,360,1.3,32,32,Choice Taxi Association
4070004,11/14/2019 09:45:00 PM,379,1.37,8,8,City Service
4070005,11/14/2019 09:45:00 PM,283,0.7,8,8,Medallion Leasin
4070006,11/14/2019 09:45:00 PM,360,0.6,8,8,Star North Management LLC
4070007,11/14/2019 09:45:00 PM,360,1.5,32,8,Taxi Affiliation Services
4070008,11/14/2019 09:45:00 PM,360,1.1,8,28,Top Cab Affiliation
4070009,11/14/2019 09:45:00 PM,283,0.81,28,24,Flash Cab
4070010,11/14/2019 09:45:00 PM,426,1.41,8,8,Flash Cab
4070011,11/14/2019 09:45:00 PM,396,1.64,8,8,City Service
4070012,11/14/2019 09:45:00 PM,318,0.6,8,32,Medallion Leasin
4070013,11/14/2019 09:45:00 PM,300,0.72,8,8,Flash Cab
4070014,11/14/2019 09:45:00 PM,420,1.0,6,6,Chicago Medallion Management
4070015,11/14/2019 09:45:00 PM,240,0.7,32,32,Taxi Affiliation Services
4070016,11/14/2019 09:45:00 PM,540,1.9,6,3,Choice Taxi Association
4070017,11/14/2019 09:45:00 PM,306,0.94,8,8,Flash Cab
4070018,11/14/2019 09:45:00 PM,491,1.77,24,32,Sun Taxi
4070019,11/14/2019 09:45:00 PM,240,0.8,32,8,Star North Management LLC
4070020,11/14/2019 09:45:00 PM,480,1.5,32,8,Star North Management LLC
4070021,11/14/2019 09:45:00 PM,240,0.9,8,8,"Taxicab Insurance Agency, LLC"
4070022,11/14/2019 09:45:00 PM,275,0.94,8,8,Flash Cab
4070023,11/14/2019 09:45:00 PM,330,1.69,3,6,Chicago Carriage Cab Corp
4070024,11/14/2019 10:00:00 PM,252,0.73,8,8,Sun Taxi
4070025,11/14/2019 10:00:00 PM,414,1.7,32,33,Leonard Cab Co
4070026,11/14/2019 10:00:00 PM,487,1.27,8,8,Flash Cab
4070027,11/14/2019 10:00:00 PM,360,1.2,3,6,"Taxicab Insurance Agency, LLC"
4070028,11/14/2019 10:00:00 PM,186,0.57,28,24,Flash Cab
4070029,11/14/2019 10:00:00 PM,261,0.64,8,8,Chicago Carriage Cab Corp
4070030,11/14/2019 10:00:00 PM,420,1.8,8,28,Taxi Affiliation Services
4070031,11/14/2019 10:00:00 PM,240,0.7,8,32,Taxi Affiliation Services
4070032,11/14/2019 10:00:00 PM,480,1.4,32,8,Taxi Affiliation Services
4070033,11/14/2019 10:00:00 PM,248,0.6,8,8,City Service
4070034,11/14/2019 10:00:00 PM,506,1.67,8,28,Nova Taxi Affiliation Llc
4070035,11/14/2019 10:00:00 PM,244,0.75,8,8,Sun Taxi
4070036,11/14/2019 10:00:00 PM,517,1.4,32,33,City Service
4070037,11/14/2019 10:00:00 PM,444,1.68,32,33,Flash Cab
4070038,11/14/2019 10:00:00 PM,224,0.66,24,22,City Service
