,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
3450000,09/26/2019 11:30:00 AM,300,1.0,32,8,Star North Management LLC
3450001,09/26/2019 11:30:00 AM,2220,1.0,32,76,Taxi Affiliation Services
3450002,09/26/2019 11:30:00 AM,351,1.13,32,8,City Service
3450003,09/26/2019 11:30:00 AM,227,0.62,32,32,Flash Cab
3450004,09/26/2019 11:30:00 AM,493,1.38,33,32,Sun Taxi
3450005,09/26/2019 11:30:00 AM,369,0.97,32,28,Flash Cab
3450006,09/26/2019 11:30:00 AM,338,0.97,8,32,Flash Cab
3450007,09/26/2019 11:30:00 AM,480,1.0,28,8,Star North Management LLC
3450008,09/26/2019 11:30:00 AM,384,1.3,6,6,Chicago Carriage Cab Corp
3450009,09/26/2019 11:30:00 AM,275,0.81,32,8,Chicago Carriage Cab Corp
3450010,09/26/2019 11:30:00 AM,420,0.8,8,32,Medallion Leasin
3450011,09/26/2019 11:30:00 AM,283,0.84,28,32,Nova Taxi Affiliation Llc
3450012,09/26/2019 11:30:00 AM,360,1.2,8,8,Medallion Leasin
3450013,09/26/2019 11:30:00 AM,595,1.6,32,28,Medallion Leasin
3450014,09/26/2019 11:30:00 AM,420,1.0,8,8,Star North Management LLC
3450015,09/26/2019 11:30:00 AM,368,1.67,32,33,City Service
3450016,09/26/2019 11:30:00 AM,518,1.14,32,8,Chicago Carriage Cab Corp
3450017,09/26/2019 11:30:00 AM,443,0.97,28,32,Flash Cab
3450018,09/26/2019 11:30:00 AM,488,0.93,8,8,Flash Cab
3450019,09/26/2019 11:30:00 AM,379,1.23,8,32,Nova Taxi Affiliation Llc
3450020,09/26/2019 11:30:00 AM,300,1.6,8,32,Star North Management LLC
3450021,09/26/2019 11:30:00 AM,2455,1.41,24,24,Flash Cab
3450022,09/26/2019 11:30:00 AM,360,1.6,32,33,Chicago Independents
3450023,09/26/2019 11:30:00 AM,345,0.75,32,8,City Service
3450024,09/26/2019 11:30:00 AM,521,0.8,32,32,Chicago Taxicab
3450025,09/26/2019 11:30:00 AM,540,1.6,8,32,Taxi Affiliation Services
3450026,09/26/2019 11:30:00 AM,461,1.75,32,8,Chicago Carriage Cab Corp
3450027,09/26/2019 11:30:00 AM,420,1.3,8,8,Medallion Leasin
3450028,09/26/2019 11:30:00 AM,480,1.4,32,28,Medallion Leasin
3450029,09/26/2019 11:30:00 AM,540,1.3,28,8,Medallion Leasin
3450030,09/26/2019 11:30:00 AM,2160,1.0,76,8,Blue Ribbon Taxi Association Inc.
3450031,09/26/2019 11:30:00 AM,420,0.9,32,8,Taxi Affiliation Services
3450032,09/26/2019 11:45:00 AM,351,0.67,8,32,City Service
3450033,09/26/2019 11:45:00 AM,506,1.53,32,8,Flash Cab
3450034,09/26/2019 11:45:00 AM,540,0.9,32,32,"Taxicab Insurance Agency, LLC"
3450035,09/26/2019 11:45:00 AM,366,1.08,32,8,Sun Taxi
3450036,09/26/2019 11:45:00 AM,420,0.8,8,32,Medallion Leasin
3450037,09/26/2019 11:45:00 AM,325,0.65,28,32,Flash Cab
3450038,09/26/2019 11:45:00 AM,506,1.2,8,8,City Service
3450039,09/26/2019 11:45:00 AM,254,0.51,8,8,Sun Taxi
3450040,09/26/2019 11:45:00 AM,507,1.21,8,32,Chicago Carriage Cab Corp
3450041,09/26/2019 11:45:00 AM,300,0.6,8,8,Chicago Independents
3450042,09/26/2019 11:45:00 AM,210,0.79,28,28,City Service
3450043,09/26/2019 11:45:00 AM,516,0.66,32,32,Sun Taxi
3450044,09/26/2019 11:45:00 AM,299,0.95,32,8,Sun Taxi
3450045,09/26/2019 11:45:00 AM,420,1.7,28,8,Taxi Affiliation Services
3450046,09/26/2019 11:45:00 AM,577,1.09,8,8,Chicago Carriage Cab Corp
3450047,09/26/2019 11:45:00 AM,432,0.92,32,32,Nova Taxi Affiliation Llc
3450048,09/26/2019 11:45:00 AM,325,0.89,8,8,Nova Taxi Affiliation Llc
3450049,09/26/2019 11:45:00 AM,566,1.15,8,32,City Service
3450050,09/26/2019 11:45:00 AM,544,1.02,8,8,City Service
3450051,09/26/2019 11:45:00 AM,270,0.51,32,32,Sun Taxi
3450052,09/26/2019 11:45:00 AM,395,0.96,1,1,Flash Cab
3450053,09/26/2019 11:45:00 AM,402,0.71,8,32,Chicago Carriage Cab Corp
3450054,09/26/2019 11:45:00 AM,551,0.68,32,8,City Service
3450055,09/26/2019 11:45:00 AM,380,0.72,8,32,Chicago Carriage Cab Corp
3450056,09/26/2019 11:45:00 AM,450,1.24,32,32,Chicago Carriage Cab Corp
3450057,09/26/2019 11:45:00 AM,532,0.79,32,28,Flash Cab
3450058,09/26/2019 11:45:00 AM,540,1.3,28,32,Taxi Affiliation Services
3450059,09/26/2019 11:45:00 AM,477,0.9,32,8,Flash Cab
3450060,09/26/2019 11:45:00 AM,348,1.91,28,28,Nova Taxi Affiliation Llc
3450061,09/26/2019 11:45:00 AM,589,1.36,32,28,Flash Cab
3450062,09/26/2019 11:45:00 AM,440,1.9,33,35,Chicago Carriage Cab Corp
3450063,09/26/2019 11:45:00 AM,420,0.9,32,32,Chicago Medallion Management
3450064,09/26/2019 11:45:00 AM,307,0.9,28,32,Setare Inc
3450065,09/26/2019 11:45:00 AM,421,1.8,32,32,Setare Inc
3450066,09/26/2019 11:45:00 AM,593,1.07,8,32,Sun Taxi
3450067,09/26/2019 11:45:00 AM,467,0.86,32,32,Flash Cab
3450068,09/26/2019 11:45:00 AM,382,0.81,8,32,Sun Taxi
3450069,09/26/2019 11:45:00 AM,269,0.81,32,8,Sun Taxi
3450070,09/26/2019 11:45:00 AM,480,1.1,8,32,Star North Management LLC
3450071,09/26/2019 11:45:00 AM,211,0.8,32,8,City Service
3450072,09/26/2019 11:45:00 AM,564,1.74,32,33,Flash Cab
3450073,09/26/2019 11:45:00 AM,360,1.2,8,32,Taxi Affiliation Services
3450074,09/26/2019 11:45:00 AM,300,0.7,32,28,Star North Management LLC
3450075,09/26/2019 11:45:00 AM,1920,1.0,76,8,Taxi Affiliation Services
3450076,09/26/2019 11:45:00 AM,280,0.8,32,8,Metro Jet Taxi A
3450077,09/26/2019 11:45:00 AM,472,0.97,8,8,Chicago Carriage Cab Corp
3450078,09/26/2019 11:45:00 AM,259,0.7,32,32,Medallion Leasin
3450079,09/26/2019 11:45:00 AM,367,0.66,32,32,Chicago Carriage Cab Corp
3450080,09/26/2019 11:45:00 AM,365,1.33,28,8,Flash Cab
3450081,09/26/2019 11:45:00 AM,283,0.65,32,32,Chicago Carriage Cab Corp
3450082,09/26/2019 11:45:00 AM,2100,1.1,76,8,Taxi Affiliation Services
3450083,09/26/2019 11:45:00 AM,433,1.21,32,32,Flash Cab
3450084,09/26/2019 11:45:00 AM,562,0.9,32,32,Flash Cab
3450085,09/26/2019 11:45:00 AM,508,0.89,32,28,Chicago Carriage Cab Corp
3450086,09/26/2019 11:45:00 AM,257,0.7,32,28,Medallion Leasin
3450087,09/26/2019 11:45:00 AM,360,0.8,8,8,Taxi Affiliation Services
3450088,09/26/2019 11:45:00 AM,494,0.95,8,8,Flash Cab
3450089,09/26/2019 11:45:00 AM,346,1.03,32,32,Sun Taxi
3450090,09/26/2019 11:45:00 AM,502,1.2,28,32,Medallion Leasin
3450091,09/26/2019 11:45:00 AM,573,1.5,8,32,City Service
3450092,09/26/2019 11:45:00 AM,510,0.96,28,28,Sun Taxi
3450093,09/26/2019 11:45:00 AM,457,0.87,32,32,Chicago Carriage Cab Corp
3450094,09/26/2019 11:45:00 AM,353,0.66,32,8,City Service
3450095,09/26/2019 11:45:00 AM,540,1.4,32,28,Medallion Leasin
3450096,09/26/2019 11:45:00 AM,241,0.68,32,32,Patriot Taxi Dba Peace Taxi Associat
3450097,09/26/2019 11:45:00 AM,360,1.2,8,8,Medallion Leasin
3450098,09/26/2019 11:45:00 AM,500,1.06,8,32,Flash Cab
3450099,09/26/2019 11:45:00 AM,510,1.35,77,77,24 Seven Taxi
3450100,09/26/2019 11:45:00 AM,420,0.9,8,28,Taxi Affiliation Services
3450101,09/26/2019 11:45:00 AM,415,1.08,8,8,Flash Cab
3450102,09/26/2019 11:45:00 AM,537,1.47,8,32,Chicago Carriage Cab Corp
3450103,09/26/2019 11:45:00 AM,360,1.2,32,28,"Taxicab Insurance Agency, LLC"
3450104,09/26/2019 11:45:00 AM,542,1.21,32,8,Flash Cab
3450105,09/26/2019 11:45:00 AM,359,0.74,28,32,Chicago Carriage Cab Corp
3450106,09/26/2019 11:45:00 AM,339,0.8,32,8,City Service
3450107,09/26/2019 11:45:00 AM,396,0.9,8,32,Sun Taxi
3450108,09/26/2019 11:45:00 AM,516,1.8,8,32,Taxi Affiliation Service Yellow
3450109,09/26/2019 11:45:00 AM,308,1.01,32,8,Sun Taxi
3450110,09/26/2019 11:45:00 AM,508,1.04,32,8,Flash Cab
3450111,09/26/2019 11:45:00 AM,360,1.3,32,32,Choice Taxi Association
3450112,09/26/2019 11:45:00 AM,540,1.9,33,32,Chicago Medallion Management
3450113,09/26/2019 11:45:00 AM,364,0.8,32,8,Medallion Leasin
3450114,09/26/2019 11:45:00 AM,431,0.84,32,8,Chicago Carriage Cab Corp
3450115,09/26/2019 11:45:00 AM,507,1.37,8,8,Patriot Taxi Dba Peace Taxi Associat
3450116,09/26/2019 11:45:00 AM,575,0.89,28,8,Flash Cab
3450117,09/26/2019 11:45:00 AM,341,0.85,32,32,City Service
3450118,09/26/2019 11:45:00 AM,540,1.81,32,8,City Service
3450119,09/26/2019 11:45:00 AM,480,1.7,8,28,Star North Management LLC
3450120,09/26/2019 11:45:00 AM,371,0.74,8,28,Sun Taxi
3450121,09/26/2019 11:45:00 AM,552,1.16,32,28,Flash Cab
3450122,09/26/2019 11:45:00 AM,418,0.83,28,28,Patriot Taxi Dba Peace Taxi Associat
3450123,09/26/2019 11:45:00 AM,242,0.85,32,32,Chicago Carriage Cab Corp
3450124,09/26/2019 11:45:00 AM,350,0.83,32,28,Chicago Carriage Cab Corp
3450125,09/26/2019 11:45:00 AM,360,0.7,6,6,Taxi Affiliation Services
3450126,09/26/2019 11:45:00 AM,420,1.0,32,32,City Service
3450127,09/26/2019 11:45:00 AM,590,1.74,8,8,Flash Cab
3450128,09/26/2019 11:45:00 AM,584,1.57,28,32,Chicago Carriage Cab Corp
3450129,09/26/2019 11:45:00 AM,420,1.3,32,8,Medallion Leasin
3450130,09/26/2019 11:45:00 AM,539,0.9,8,8,Medallion Leasin
3450131,09/26/2019 11:45:00 AM,360,1.0,32,32,Star North Management LLC
3450132,09/26/2019 11:45:00 AM,579,1.1,32,32,Sun Taxi
3450133,09/26/2019 11:45:00 AM,240,0.7,8,32,Medallion Leasin
3450134,09/26/2019 11:45:00 AM,496,1.46,8,28,Flash Cab
3450135,09/26/2019 11:45:00 AM,210,0.51,33,33,Flash Cab
3450136,09/26/2019 11:45:00 AM,346,0.65,32,32,Chicago Carriage Cab Corp
3450137,09/26/2019 11:45:00 AM,355,0.9,32,28,Medallion Leasin
3450138,09/26/2019 11:45:00 AM,520,1.24,8,32,City Service
3450139,09/26/2019 11:45:00 AM,466,0.75,8,8,Flash Cab
3450140,09/26/2019 11:45:00 AM,524,1.66,28,32,Sun Taxi
3450141,09/26/2019 11:45:00 AM,238,0.68,32,28,Nova Taxi Affiliation Llc
3450142,09/26/2019 11:45:00 AM,2040,1.1,8,76,Blue Ribbon Taxi Association Inc.
3450143,09/26/2019 11:45:00 AM,490,0.76,8,8,Flash Cab
3450144,09/26/2019 11:45:00 AM,420,0.8,28,32,Star North Management LLC
3450145,09/26/2019 11:45:00 AM,480,1.2,8,32,Taxi Affiliation Services
3450146,09/26/2019 11:45:00 AM,540,1.2,8,32,Taxi Affiliation Services
3450147,09/26/2019 11:45:00 AM,320,0.6,8,32,Chicago Independents
3450148,09/26/2019 11:45:00 AM,300,1.2,8,32,"Taxicab Insurance Agency, LLC"
3450149,09/26/2019 11:45:00 AM,244,0.73,8,8,Flash Cab
3450150,09/26/2019 11:45:00 AM,295,0.8,32,28,Taxi Affiliation Service Yellow
3450151,09/26/2019 11:45:00 AM,525,1.38,32,8,Chicago Carriage Cab Corp
3450152,09/26/2019 11:45:00 AM,420,1.0,8,8,"Taxicab Insurance Agency, LLC"
3450153,09/26/2019 11:45:00 AM,520,1.34,32,8,Flash Cab
3450154,09/26/2019 11:45:00 AM,240,0.6,32,32,Choice Taxi Association
3450155,09/26/2019 11:45:00 AM,291,0.82,8,32,Flash Cab
3450156,09/26/2019 11:45:00 AM,421,0.95,8,32,Flash Cab
3450157,09/26/2019 11:45:00 AM,367,0.7,32,32,City Service
3450158,09/26/2019 11:45:00 AM,540,1.3,28,8,KOAM Taxi Association
3450159,09/26/2019 11:45:00 AM,499,0.88,32,8,Flash Cab
3450160,09/26/2019 11:45:00 AM,416,0.89,32,32,Sun Taxi
3450161,09/26/2019 11:45:00 AM,420,0.9,32,32,Choice Taxi Association
3450162,09/26/2019 11:45:00 AM,2280,1.3,33,76,Taxi Affiliation Services
3450163,09/26/2019 11:45:00 AM,360,0.6,32,32,Taxi Affiliation Services
3450164,09/26/2019 11:45:00 AM,433,0.71,8,32,Flash Cab
3450165,09/26/2019 11:45:00 AM,472,1.0,32,32,City Service
3450166,09/26/2019 11:45:00 AM,360,1.3,28,32,Taxi Affiliation Services
3450167,09/26/2019 11:45:00 AM,420,1.0,32,28,Star North Management LLC
3450168,09/26/2019 11:45:00 AM,300,0.79,28,28,Nova Taxi Affiliation Llc
3450169,09/26/2019 11:45:00 AM,377,1.01,8,8,Sun Taxi
3450170,09/26/2019 11:45:00 AM,308,0.7,8,8,Chicago Carriage Cab Corp
3450171,09/26/2019 11:45:00 AM,240,0.7,32,28,Taxi Affiliation Services
3450172,09/26/2019 11:45:00 AM,248,0.59,8,8,Chicago Carriage Cab Corp
3450173,09/26/2019 11:45:00 AM,300,1.0,28,28,Medallion Leasin
3450174,09/26/2019 11:45:00 AM,358,0.64,32,28,Flash Cab
3450175,09/26/2019 11:45:00 AM,360,1.0,32,28,Taxi Affiliation Services
3450176,09/26/2019 11:45:00 AM,420,1.0,32,8,Top Cab Affiliation
3450177,09/26/2019 11:45:00 AM,360,0.9,32,8,Taxi Affiliation Services
3450178,09/26/2019 11:45:00 AM,512,1.79,32,8,Sun Taxi
3450179,09/26/2019 11:45:00 AM,433,1.16,32,8,5 Star Taxi
3450180,09/26/2019 11:45:00 AM,436,0.88,32,8,Sun Taxi
3450181,09/26/2019 11:45:00 AM,268,0.65,28,28,Flash Cab
3450182,09/26/2019 11:45:00 AM,212,0.64,32,8,Chicago Carriage Cab Corp
3450183,09/26/2019 11:45:00 AM,254,0.72,32,8,Chicago Carriage Cab Corp
3450184,09/26/2019 11:45:00 AM,328,0.6,8,8,Chicago Independents
3450185,09/26/2019 11:45:00 AM,360,1.3,32,8,Medallion Leasin
3450186,09/26/2019 11:45:00 AM,466,1.95,8,32,Sun Taxi
3450187,09/26/2019 11:45:00 AM,474,0.91,32,8,Sun Taxi
3450188,09/26/2019 11:45:00 AM,545,1.08,32,28,City Service
3450189,09/26/2019 11:45:00 AM,540,1.8,32,32,"Taxicab Insurance Agency, LLC"
3450190,09/26/2019 11:45:00 AM,497,1.04,32,28,Chicago Carriage Cab Corp
3450191,09/26/2019 11:45:00 AM,500,1.12,7,7,Flash Cab
3450192,09/26/2019 11:45:00 AM,536,1.07,8,32,Flash Cab
3450193,09/26/2019 11:45:00 AM,262,1.04,59,59,Sun Taxi
3450194,09/26/2019 11:45:00 AM,527,0.76,28,28,Flash Cab
3450195,09/26/2019 11:45:00 AM,443,0.83,32,32,Chicago Carriage Cab Corp
3450196,09/26/2019 11:45:00 AM,360,0.9,8,32,Medallion Leasin
3450197,09/26/2019 11:45:00 AM,376,1.02,32,32,Nova Taxi Affiliation Llc
3450198,09/26/2019 11:45:00 AM,532,1.03,8,32,Chicago Carriage Cab Corp
3450199,09/26/2019 11:45:00 AM,540,0.7,32,32,Choice Taxi Association
3450200,09/26/2019 11:45:00 AM,300,0.6,76,8,Medallion Leasin
3450201,09/26/2019 11:45:00 AM,540,1.4,32,28,Choice Taxi Association
3450202,09/26/2019 11:45:00 AM,480,0.9,32,8,Medallion Leasin
3450203,09/26/2019 11:45:00 AM,442,0.9,28,32,Chicago Carriage Cab Corp
3450204,09/26/2019 11:45:00 AM,457,1.1,32,8,City Service
3450205,09/26/2019 11:45:00 AM,495,1.4,32,8,City Service
3450206,09/26/2019 11:45:00 AM,234,0.96,59,59,Flash Cab
3450207,09/26/2019 11:45:00 AM,306,0.78,6,6,Flash Cab
3450208,09/26/2019 11:45:00 AM,420,1.7,4,6,Taxi Affiliation Services
3450209,09/26/2019 11:45:00 AM,300,0.9,8,8,Medallion Leasin
3450210,09/26/2019 11:45:00 AM,366,0.93,7,8,Sun Taxi
3450211,09/26/2019 11:45:00 AM,540,1.0,8,28,Medallion Leasin
3450212,09/26/2019 11:45:00 AM,420,1.0,32,8,Taxi Affiliation Services
3450213,09/26/2019 11:45:00 AM,427,1.01,8,32,Chicago Carriage Cab Corp
3450214,09/26/2019 11:45:00 AM,480,1.7,8,32,Star North Management LLC
3450215,09/26/2019 11:45:00 AM,540,1.6,32,28,Star North Management LLC
3450216,09/26/2019 11:45:00 AM,420,1.0,32,8,Taxi Affiliation Services
3450217,09/26/2019 11:45:00 AM,428,1.37,28,32,Patriot Taxi Dba Peace Taxi Associat
3450218,09/26/2019 11:45:00 AM,324,0.8,8,8,Flash Cab
3450219,09/26/2019 11:45:00 AM,446,0.93,32,32,Chicago Carriage Cab Corp
3450220,09/26/2019 11:45:00 AM,524,1.05,32,24,Flash Cab
3450221,09/26/2019 11:45:00 AM,277,0.68,32,8,Chicago Carriage Cab Corp
3450222,09/26/2019 11:45:00 AM,418,0.81,8,8,Sun Taxi
3450223,09/26/2019 11:45:00 AM,484,1.1,32,32,City Service
3450224,09/26/2019 11:45:00 AM,266,0.72,8,32,Chicago Carriage Cab Corp
3450225,09/26/2019 11:45:00 AM,420,0.7,32,32,Taxi Affiliation Services
3450226,09/26/2019 11:45:00 AM,395,0.85,32,8,City Service
3450227,09/26/2019 11:45:00 AM,461,0.68,32,32,Flash Cab
3450228,09/26/2019 11:45:00 AM,480,0.8,8,8,Choice Taxi Association
3450229,09/26/2019 11:45:00 AM,543,1.2,8,32,City Service
3450230,09/26/2019 11:45:00 AM,477,1.48,28,32,Chicago Carriage Cab Corp
3450231,09/26/2019 11:45:00 AM,480,1.1,32,28,Taxi Affiliation Services
3450232,09/26/2019 11:45:00 AM,480,1.0,32,8,Star North Management LLC
3450233,09/26/2019 11:45:00 AM,290,1.06,32,8,Flash Cab
3450234,09/26/2019 11:45:00 AM,466,0.92,8,32,Flash Cab
3450235,09/26/2019 11:45:00 AM,367,0.66,32,28,Nova Taxi Affiliation Llc
3450236,09/26/2019 11:45:00 AM,258,0.78,33,32,Chicago Carriage Cab Corp
3450237,09/26/2019 11:45:00 AM,338,0.92,32,8,Chicago Carriage Cab Corp
3450238,09/26/2019 11:45:00 AM,540,0.8,32,8,Taxi Affiliation Services
3450239,09/26/2019 11:45:00 AM,540,0.8,33,33,Medallion Leasin
3450240,09/26/2019 11:45:00 AM,384,1.0,32,8,Chicago Independents
3450241,09/26/2019 11:45:00 AM,420,1.7,8,28,Taxi Affiliation Services
3450242,09/26/2019 11:45:00 AM,360,0.7,32,32,Taxi Affiliation Services
3450243,09/26/2019 11:45:00 AM,310,0.9,8,8,Chicago Taxicab
3450244,09/26/2019 11:45:00 AM,519,0.63,32,32,City Service
3450245,09/26/2019 11:45:00 AM,338,0.68,32,32,City Service
3450246,09/26/2019 11:45:00 AM,352,0.81,32,32,Nova Taxi Affiliation Llc
3450247,09/26/2019 11:45:00 AM,357,0.93,32,8,Flash Cab
3450248,09/26/2019 11:45:00 AM,430,1.32,32,28,Chicago Carriage Cab Corp
3450249,09/26/2019 11:45:00 AM,240,0.7,32,32,Taxi Affiliation Services
3450250,09/26/2019 11:45:00 AM,432,1.36,8,32,Chicago Carriage Cab Corp
3450251,09/26/2019 11:45:00 AM,480,0.9,32,32,Taxi Affiliation Services
3450252,09/26/2019 11:45:00 AM,474,1.05,28,28,Flash Cab
3450253,09/26/2019 11:45:00 AM,392,0.91,32,28,Chicago Carriage Cab Corp
3450254,09/26/2019 11:45:00 AM,493,1.33,32,8,Chicago Carriage Cab Corp
3450255,09/26/2019 11:45:00 AM,374,0.92,32,8,Nova Taxi Affiliation Llc
3450256,09/26/2019 11:45:00 AM,540,0.8,8,8,Medallion Leasin
3450257,09/26/2019 11:45:00 AM,420,0.8,32,28,"Taxicab Insurance Agency, LLC"
3450258,09/26/2019 11:45:00 AM,285,0.7,32,32,Chicago Carriage Cab Corp
3450259,09/26/2019 11:45:00 AM,2220,1.1,76,32,Blue Ribbon Taxi Association Inc.
3450260,09/26/2019 11:45:00 AM,370,0.94,32,32,Sun Taxi
3450261,09/26/2019 11:45:00 AM,230,0.66,8,8,City Service
3450262,09/26/2019 11:45:00 AM,369,1.3,28,28,24 Seven Taxi
3450263,09/26/2019 11:45:00 AM,479,1.1,28,8,Medallion Leasin
3450264,09/26/2019 11:45:00 AM,480,1.1,32,8,Taxi Affiliation Services
3450265,09/26/2019 11:45:00 AM,480,1.8,7,8,Medallion Leasin
3450266,09/26/2019 11:45:00 AM,240,0.9,8,8,Chicago Medallion Management
3450267,09/26/2019 11:45:00 AM,426,1.03,32,28,Sun Taxi
3450268,09/26/2019 11:45:00 AM,187,0.69,32,28,Chicago Carriage Cab Corp
3450269,09/26/2019 11:45:00 AM,271,0.65,8,8,Chicago Carriage Cab Corp
3450270,09/26/2019 11:45:00 AM,518,1.74,32,8,Flash Cab
3450271,09/26/2019 11:45:00 AM,414,0.86,32,32,Sun Taxi
3450272,09/26/2019 11:45:00 AM,252,0.54,28,28,Chicago Carriage Cab Corp
3450273,09/26/2019 11:45:00 AM,404,1.07,32,8,Chicago Carriage Cab Corp
3450274,09/26/2019 11:45:00 AM,333,0.76,8,8,5 Star Taxi
3450275,09/26/2019 11:45:00 AM,540,1.0,32,8,Star North Management LLC
3450276,09/26/2019 11:45:00 AM,540,1.3,8,32,Taxi Affiliation Services
3450277,09/26/2019 11:45:00 AM,540,1.3,32,8,Chicago Medallion Management
3450278,09/26/2019 11:45:00 AM,412,1.01,32,8,Flash Cab
3450279,09/26/2019 11:45:00 AM,240,0.8,8,32,Top Cab Affiliation
3450280,09/26/2019 11:45:00 AM,431,1.31,32,28,Flash Cab
3450281,09/26/2019 11:45:00 AM,240,0.7,8,28,Star North Management LLC
3450282,09/26/2019 11:45:00 AM,369,0.7,32,32,Flash Cab
3450283,09/26/2019 11:45:00 AM,420,1.1,8,32,Taxi Affiliation Services
3450284,09/26/2019 11:45:00 AM,528,0.6,32,32,City Service
3450285,09/26/2019 11:45:00 AM,247,0.6,8,8,Medallion Leasin
3450286,09/26/2019 11:45:00 AM,300,0.7,28,28,Medallion Leasin
3450287,09/26/2019 11:45:00 AM,420,0.9,32,8,Taxi Affiliation Services
3450288,09/26/2019 11:45:00 AM,258,0.71,28,28,Chicago Carriage Cab Corp
3450289,09/26/2019 11:45:00 AM,458,0.87,32,32,Chicago Carriage Cab Corp
3450290,09/26/2019 11:45:00 AM,360,0.7,32,32,Taxi Affiliation Services
3450291,09/26/2019 11:45:00 AM,444,0.88,32,32,Chicago Carriage Cab Corp
3450292,09/26/2019 11:45:00 AM,240,0.7,8,8,Taxi Affiliation Services
3450293,09/26/2019 11:45:00 AM,347,1.33,28,8,Flash Cab
3450294,09/26/2019 11:45:00 AM,446,1.07,8,32,Flash Cab
3450295,09/26/2019 11:45:00 AM,567,1.32,8,32,Flash Cab
3450296,09/26/2019 11:45:00 AM,360,1.1,28,28,Taxi Affiliation Services
3450297,09/26/2019 11:45:00 AM,302,0.83,8,8,Flash Cab
3450298,09/26/2019 11:45:00 AM,491,0.92,32,32,Chicago Carriage Cab Corp
3450299,09/26/2019 11:45:00 AM,311,1.14,8,8,City Service
3450300,09/26/2019 11:45:00 AM,420,0.6,32,8,Medallion Leasin
3450301,09/26/2019 11:45:00 AM,540,1.3,28,32,Medallion Leasin
3450302,09/26/2019 11:45:00 AM,480,1.0,8,32,Star North Management LLC
3450303,09/26/2019 11:45:00 AM,356,0.83,6,6,Flash Cab
3450304,09/26/2019 11:45:00 AM,240,0.7,8,8,Chicago Medallion Management
3450305,09/26/2019 11:45:00 AM,428,0.96,28,28,Sun Taxi
3450306,09/26/2019 11:45:00 AM,326,0.6,28,28,Medallion Leasin
3450307,09/26/2019 11:45:00 AM,273,0.78,8,8,Flash Cab
3450308,09/26/2019 11:45:00 AM,360,1.5,32,8,Star North Management LLC
3450309,09/26/2019 12:00:00 PM,363,0.9,32,28,Setare Inc
3450310,09/26/2019 12:00:00 PM,435,1.2,8,8,Medallion Leasin
3450311,09/26/2019 12:00:00 PM,540,1.3,8,28,"Taxicab Insurance Agency, LLC"
3450312,09/26/2019 12:00:00 PM,360,0.8,8,8,Top Cab Affiliation
3450313,09/26/2019 12:00:00 PM,420,0.8,8,32,Taxi Affiliation Services
3450314,09/26/2019 12:00:00 PM,300,1.1,32,32,Taxi Affiliation Services
3450315,09/26/2019 12:00:00 PM,480,1.1,8,32,Medallion Leasin
3450316,09/26/2019 12:00:00 PM,360,0.7,32,32,Medallion Leasin
3450317,09/26/2019 12:00:00 PM,300,0.6,32,32,Taxi Affiliation Services
3450318,09/26/2019 12:00:00 PM,360,0.8,8,28,City Service
3450319,09/26/2019 12:00:00 PM,323,0.64,28,32,Sun Taxi
3450320,09/26/2019 12:00:00 PM,522,1.22,32,8,Chicago Carriage Cab Corp
