,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
4340000,12/08/2019 02:45:00 AM,2310,1.88,7,24,Flash Cab
4340001,12/08/2019 02:45:00 AM,416,1.32,8,8,Chicago Carriage Cab Corp
4340002,12/08/2019 02:45:00 AM,420,1.1,8,8,Taxi Affiliation Services
4340003,12/08/2019 02:45:00 AM,389,0.81,8,8,Nova Taxi Affiliation Llc
4340004,12/08/2019 03:00:00 AM,300,0.73,8,8,City Service
4340005,12/08/2019 03:00:00 AM,266,0.54,8,8,Flash Cab
4340006,12/08/2019 03:00:00 AM,338,0.99,8,8,Flash Cab
4340007,12/08/2019 03:00:00 AM,420,1.4,8,8,Taxi Affiliation Services
4340008,12/08/2019 03:00:00 AM,252,1.33,8,24,Nova Taxi Affiliation Llc
4340009,12/08/2019 03:00:00 AM,240,0.9,32,8,Star North Management LLC
4340010,12/08/2019 03:00:00 AM,277,0.88,6,6,Nova Taxi Affiliation Llc
4340011,12/08/2019 03:00:00 AM,389,1.53,8,24,City Service
4340012,12/08/2019 03:00:00 AM,480,1.5,6,6,Taxi Affiliation Services
4340013,12/08/2019 03:00:00 AM,256,0.74,8,8,Flash Cab
4340014,12/08/2019 03:00:00 AM,420,0.8,8,8,Taxi Affiliation Services
4340015,12/08/2019 03:00:00 AM,394,1.77,1,3,City Service
4340016,12/08/2019 03:00:00 AM,271,0.96,8,8,Sun Taxi
4340017,12/08/2019 03:00:00 AM,323,0.76,6,6,Flash Cab
4340018,12/08/2019 03:00:00 AM,360,1.55,7,8,Nova Taxi Affiliation Llc
4340019,12/08/2019 03:00:00 AM,259,0.66,8,8,Flash Cab
4340020,12/08/2019 03:00:00 AM,300,1.0,28,32,Medallion Leasin
4340021,12/08/2019 03:00:00 AM,420,1.2,28,8,Choice Taxi Association
4340022,12/08/2019 03:00:00 AM,225,0.98,56,56,Flash Cab
4340023,12/08/2019 03:00:00 AM,269,0.7,8,8,Chicago Carriage Cab Corp
4340024,12/08/2019 03:00:00 AM,396,1.15,8,8,Flash Cab
4340025,12/08/2019 03:00:00 AM,334,1.0,8,7,Medallion Leasin
4340026,12/08/2019 03:00:00 AM,360,0.7,8,8,City Service
4340027,12/08/2019 03:00:00 AM,375,1.09,8,8,City Service
4340028,12/08/2019 03:00:00 AM,380,1.63,8,8,Flash Cab
4340029,12/08/2019 03:00:00 AM,315,0.64,8,8,Flash Cab
4340030,12/08/2019 03:00:00 AM,300,0.8,8,8,Star North Management LLC
4340031,12/08/2019 03:00:00 AM,423,1.29,6,3,Flash Cab
4340032,12/08/2019 03:00:00 AM,540,1.4,8,8,Star North Management LLC
4340033,12/08/2019 03:00:00 AM,461,1.7,28,24,Chicago Carriage Cab Corp
4340034,12/08/2019 03:00:00 AM,339,0.9,6,6,Medallion Leasin
4340035,12/08/2019 03:00:00 AM,543,1.76,8,7,Flash Cab
4340036,12/08/2019 03:00:00 AM,360,1.1,8,8,Taxi Affiliation Services
4340037,12/08/2019 03:00:00 AM,454,1.78,22,7,24 Seven Taxi
4340038,12/08/2019 03:00:00 AM,420,1.2,8,8,Medallion Leasin
4340039,12/08/2019 03:00:00 AM,420,1.2,8,8,Star North Management LLC
4340040,12/08/2019 03:00:00 AM,300,1.2,8,8,Top Cab Affiliation
4340041,12/08/2019 03:00:00 AM,329,1.13,8,8,City Service
4340042,12/08/2019 03:00:00 AM,360,1.1,28,8,Star North Management LLC
4340043,12/08/2019 03:00:00 AM,426,1.9,7,8,Medallion Leasin
4340044,12/08/2019 03:00:00 AM,360,1.5,8,8,Taxi Affiliation Services
4340045,12/08/2019 03:00:00 AM,359,0.9,8,8,Medallion Leasin
4340046,12/08/2019 03:00:00 AM,540,1.9,8,7,Taxi Affiliation Services
4340047,12/08/2019 03:00:00 AM,276,1.0,4,4,Medallion Leasin
4340048,12/08/2019 03:00:00 AM,408,1.84,24,24,Flash Cab
4340049,12/08/2019 03:00:00 AM,540,1.7,8,28,"Taxicab Insurance Agency, LLC"
