,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
560000,02/14/2019 11:00:00 AM,420,0.7,8,8,Choice Taxi Association
560001,02/14/2019 11:00:00 AM,420,0.6,32,32,Taxi Affiliation Services
560002,02/14/2019 11:00:00 AM,300,0.6,28,32,Taxi Affiliation Services
560003,02/14/2019 11:00:00 AM,360,1.3,6,6,Chicago Medallion Management
560004,02/14/2019 11:00:00 AM,300,0.7,32,8,Taxi Affiliation Services
560005,02/14/2019 11:00:00 AM,420,0.8,8,8,Choice Taxi Association
560006,02/14/2019 11:00:00 AM,420,0.7,32,28,Taxi Affiliation Services
560007,02/14/2019 11:00:00 AM,480,1.4,32,32,Taxi Affiliation Services
560008,02/14/2019 11:00:00 AM,420,1.0,24,24,Taxi Affiliation Services
560009,02/14/2019 11:00:00 AM,360,0.9,28,28,Choice Taxi Association
560010,02/14/2019 11:00:00 AM,360,1.3,8,32,Choice Taxi Association
560011,02/14/2019 11:00:00 AM,420,1.3,8,8,Top Cab Affiliation
560012,02/14/2019 11:00:00 AM,480,0.6,32,32,"Taxicab Insurance Agency, LLC"
560013,02/14/2019 11:00:00 AM,540,0.9,8,32,Choice Taxi Association
560014,02/14/2019 11:00:00 AM,360,0.8,32,28,Star North Management LLC
560015,02/14/2019 11:00:00 AM,480,1.1,32,8,Taxi Affiliation Services
560016,02/14/2019 11:00:00 AM,372,1.2,35,35,Taxi Affiliation Service Yellow
560017,02/14/2019 11:00:00 AM,234,0.56,8,32,Chicago Carriage Cab Corp
560018,02/14/2019 11:00:00 AM,521,1.32,32,8,Chicago Carriage Cab Corp
560019,02/14/2019 11:00:00 AM,541,1.0,8,28,Medallion Leasin
560020,02/14/2019 11:00:00 AM,500,1.2,8,28,Taxi Affiliation Service Yellow
560021,02/14/2019 11:00:00 AM,419,0.7,32,28,Sun Taxi
560022,02/14/2019 11:00:00 AM,593,1.55,32,8,Flash Cab
560023,02/14/2019 11:00:00 AM,414,1.1,8,32,Flash Cab
560024,02/14/2019 11:00:00 AM,289,0.59,32,32,City Service
560025,02/14/2019 11:00:00 AM,540,1.1,32,8,Medallion Leasin
560026,02/14/2019 11:00:00 AM,389,1.09,3,6,Taxi Affiliation Service Yellow
560027,02/14/2019 11:00:00 AM,457,1.25,33,28,Flash Cab
560028,02/14/2019 11:00:00 AM,480,1.6,28,8,Globe Taxi
560029,02/14/2019 11:00:00 AM,400,1.83,6,6,Flash Cab
560030,02/14/2019 11:00:00 AM,565,1.23,8,32,Checker Taxi Affiliation
560031,02/14/2019 11:00:00 AM,427,1.29,32,8,Taxi Affiliation Service Yellow
560032,02/14/2019 11:00:00 AM,320,1.0,32,32,Taxi Affiliation Service Yellow
560033,02/14/2019 11:00:00 AM,430,0.99,8,8,Taxi Affiliation Service Yellow
560034,02/14/2019 11:00:00 AM,355,0.97,32,8,Sun Taxi
560035,02/14/2019 11:00:00 AM,294,0.88,8,8,Taxi Affiliation Service Yellow
560036,02/14/2019 11:00:00 AM,351,1.0,28,28,Taxi Affiliation Service Yellow
560037,02/14/2019 11:00:00 AM,379,1.8,8,32,Medallion Leasin
560038,02/14/2019 11:00:00 AM,457,1.42,28,28,Flash Cab
560039,02/14/2019 11:00:00 AM,541,1.3,32,8,Chicago Carriage Cab Corp
560040,02/14/2019 11:00:00 AM,501,0.9,8,32,Taxi Affiliation Service Yellow
560041,02/14/2019 11:00:00 AM,403,1.0,32,32,Taxi Affiliation Service Yellow
560042,02/14/2019 11:00:00 AM,469,1.0,32,8,Blue Diamond
560043,02/14/2019 11:00:00 AM,331,1.05,6,3,Taxi Affiliation Service Yellow
560044,02/14/2019 11:00:00 AM,511,1.4,32,32,City Service
560045,02/14/2019 11:00:00 AM,431,1.1,28,32,Medallion Leasin
560046,02/14/2019 11:00:00 AM,420,1.2,8,8,Globe Taxi
560047,02/14/2019 11:00:00 AM,480,0.9,8,32,City Service
560048,02/14/2019 11:00:00 AM,356,1.17,29,30,Flash Cab
560049,02/14/2019 11:00:00 AM,240,0.7,8,32,Globe Taxi
560050,02/14/2019 11:00:00 AM,417,0.79,32,32,City Service
560051,02/14/2019 11:00:00 AM,300,0.7,32,32,Chicago Independents
560052,02/14/2019 11:00:00 AM,532,1.09,8,32,Patriot Taxi Dba Peace Taxi Associat
560053,02/14/2019 11:00:00 AM,382,1.55,8,32,Chicago Carriage Cab Corp
560054,02/14/2019 11:00:00 AM,540,1.6,8,24,Chicago Independents
560055,02/14/2019 11:00:00 AM,511,1.26,32,32,Chicago Carriage Cab Corp
560056,02/14/2019 11:00:00 AM,315,1.1,32,8,Patriot Taxi Dba Peace Taxi Associat
560057,02/14/2019 11:00:00 AM,201,0.66,32,8,Chicago Carriage Cab Corp
560058,02/14/2019 11:00:00 AM,467,1.21,8,8,Flash Cab
560059,02/14/2019 11:00:00 AM,263,0.88,8,32,Nova Taxi Affiliation Llc
560060,02/14/2019 11:00:00 AM,540,1.1,8,8,Medallion Leasin
560061,02/14/2019 11:00:00 AM,452,1.7,32,8,City Service
560062,02/14/2019 11:00:00 AM,356,0.67,28,32,Flash Cab
560063,02/14/2019 11:00:00 AM,431,0.84,8,8,Chicago Carriage Cab Corp
560064,02/14/2019 11:00:00 AM,418,1.12,8,8,Flash Cab
560065,02/14/2019 11:00:00 AM,360,1.1,8,32,Medallion Leasin
560066,02/14/2019 11:00:00 AM,422,0.73,32,32,Chicago Carriage Cab Corp
560067,02/14/2019 11:00:00 AM,540,0.8,32,32,Sun Taxi
560068,02/14/2019 11:00:00 AM,331,1.34,8,32,Sun Taxi
560069,02/14/2019 11:00:00 AM,420,1.5,28,32,Medallion Leasin
560070,02/14/2019 11:00:00 AM,439,1.76,28,8,Patriot Taxi Dba Peace Taxi Associat
560071,02/14/2019 11:00:00 AM,554,1.31,28,32,Chicago Carriage Cab Corp
560072,02/14/2019 11:00:00 AM,360,1.0,32,32,Globe Taxi
560073,02/14/2019 11:00:00 AM,474,1.33,28,8,Chicago Carriage Cab Corp
560074,02/14/2019 11:00:00 AM,592,1.92,8,32,Flash Cab
560075,02/14/2019 11:00:00 AM,540,1.0,28,32,Sun Taxi
560076,02/14/2019 11:00:00 AM,378,0.85,8,32,Sun Taxi
560077,02/14/2019 11:00:00 AM,420,1.2,32,32,City Service
560078,02/14/2019 11:00:00 AM,381,1.21,32,32,Sun Taxi
560079,02/14/2019 11:00:00 AM,303,0.64,8,8,Flash Cab
560080,02/14/2019 11:00:00 AM,547,1.97,32,8,Patriot Taxi Dba Peace Taxi Associat
560081,02/14/2019 11:00:00 AM,204,0.89,44,49,Flash Cab
560082,02/14/2019 11:00:00 AM,377,0.75,32,28,Chicago Carriage Cab Corp
560083,02/14/2019 11:00:00 AM,480,1.2,8,32,Medallion Leasin
560084,02/14/2019 11:00:00 AM,472,0.57,32,32,Flash Cab
560085,02/14/2019 11:00:00 AM,492,1.15,8,8,City Service
560086,02/14/2019 11:00:00 AM,409,0.92,32,8,City Service
560087,02/14/2019 11:00:00 AM,240,0.6,32,32,Medallion Leasin
560088,02/14/2019 11:00:00 AM,529,0.9,8,8,Chicago Carriage Cab Corp
560089,02/14/2019 11:00:00 AM,450,1.55,32,28,Chicago Carriage Cab Corp
560090,02/14/2019 11:00:00 AM,369,1.23,32,8,Chicago Carriage Cab Corp
560091,02/14/2019 11:00:00 AM,360,0.9,32,32,Medallion Leasin
560092,02/14/2019 11:00:00 AM,310,0.81,28,32,Chicago Carriage Cab Corp
560093,02/14/2019 11:00:00 AM,366,0.84,28,32,Patriot Taxi Dba Peace Taxi Associat
560094,02/14/2019 11:00:00 AM,291,0.6,32,32,City Service
560095,02/14/2019 11:00:00 AM,564,1.5,8,32,Medallion Leasin
560096,02/14/2019 11:00:00 AM,441,1.05,8,8,24 Seven Taxi
560097,02/14/2019 11:00:00 AM,420,0.7,32,32,Medallion Leasin
560098,02/14/2019 11:00:00 AM,480,0.8,32,32,Chicago Independents
560099,02/14/2019 11:00:00 AM,569,1.7,32,28,City Service
560100,02/14/2019 11:00:00 AM,585,0.8,32,8,City Service
560101,02/14/2019 11:00:00 AM,333,0.72,32,32,Flash Cab
560102,02/14/2019 11:00:00 AM,277,0.58,8,8,Flash Cab
560103,02/14/2019 11:00:00 AM,453,1.3,8,8,City Service
560104,02/14/2019 11:00:00 AM,325,0.57,32,32,Chicago Carriage Cab Corp
560105,02/14/2019 11:00:00 AM,346,1.0,8,8,Chicago Carriage Cab Corp
560106,02/14/2019 11:00:00 AM,320,0.81,28,28,Chicago Carriage Cab Corp
560107,02/14/2019 11:00:00 AM,594,1.79,32,28,Sun Taxi
560108,02/14/2019 11:00:00 AM,329,0.63,3,3,Chicago Carriage Cab Corp
560109,02/14/2019 11:00:00 AM,300,1.2,8,8,Medallion Leasin
560110,02/14/2019 11:00:00 AM,378,1.54,28,28,Nova Taxi Affiliation Llc
560111,02/14/2019 11:00:00 AM,363,1.07,32,8,Sun Taxi
560112,02/14/2019 11:00:00 AM,220,0.65,28,28,Chicago Carriage Cab Corp
560113,02/14/2019 11:00:00 AM,448,1.19,8,32,Chicago Carriage Cab Corp
560114,02/14/2019 11:00:00 AM,277,0.91,32,32,Chicago Carriage Cab Corp
560115,02/14/2019 11:00:00 AM,462,1.35,32,8,Flash Cab
560116,02/14/2019 11:00:00 AM,458,1.27,8,32,24 Seven Taxi
560117,02/14/2019 11:00:00 AM,337,1.03,32,8,Sun Taxi
560118,02/14/2019 11:00:00 AM,540,1.2,32,8,Medallion Leasin
560119,02/14/2019 11:00:00 AM,588,1.64,8,32,Chicago Carriage Cab Corp
560120,02/14/2019 11:00:00 AM,501,1.27,32,28,City Service
560121,02/14/2019 11:00:00 AM,531,0.67,32,32,Sun Taxi
560122,02/14/2019 11:00:00 AM,235,1.0,33,32,Chicago Carriage Cab Corp
560123,02/14/2019 11:00:00 AM,237,0.96,8,8,Chicago Carriage Cab Corp
560124,02/14/2019 11:00:00 AM,313,0.64,8,8,Flash Cab
560125,02/14/2019 11:00:00 AM,410,1.31,32,8,Sun Taxi
560126,02/14/2019 11:00:00 AM,300,1.0,8,32,Medallion Leasin
560127,02/14/2019 11:00:00 AM,240,0.8,32,28,Medallion Leasin
560128,02/14/2019 11:00:00 AM,568,1.67,8,32,Chicago Carriage Cab Corp
560129,02/14/2019 11:00:00 AM,301,0.8,32,32,Chicago Carriage Cab Corp
560130,02/14/2019 11:00:00 AM,300,0.7,32,32,Medallion Leasin
