,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
4510000,12/20/2019 09:45:00 AM,475,1.16,8,32,Chicago Carriage Cab Corp
4510001,12/20/2019 09:45:00 AM,420,0.7,32,32,Taxi Affiliation Services
4510002,12/20/2019 09:45:00 AM,300,0.6,28,32,Medallion Leasin
4510003,12/20/2019 09:45:00 AM,312,0.53,8,8,Flash Cab
4510004,12/20/2019 09:45:00 AM,2435,10.1,19,17,Flash Cab
4510005,12/20/2019 09:45:00 AM,398,0.8,8,32,City Service
4510006,12/20/2019 09:45:00 AM,348,0.68,32,32,City Service
4510007,12/20/2019 09:45:00 AM,300,0.6,8,8,Top Cab Affiliation
4510008,12/20/2019 09:45:00 AM,476,1.1,32,8,Medallion Leasin
4510009,12/20/2019 09:45:00 AM,301,0.6,32,32,City Service
4510010,12/20/2019 09:45:00 AM,360,0.8,32,32,Taxi Affiliation Services
4510011,12/20/2019 09:45:00 AM,438,1.1,8,32,Medallion Leasin
4510012,12/20/2019 09:45:00 AM,240,0.6,8,8,Star North Management LLC
4510013,12/20/2019 09:45:00 AM,540,0.9,32,32,Taxi Affiliation Services
4510014,12/20/2019 09:45:00 AM,367,0.96,28,32,Flash Cab
4510015,12/20/2019 09:45:00 AM,420,0.9,8,8,Taxi Affiliation Services
4510016,12/20/2019 09:45:00 AM,388,1.69,33,32,Chicago Carriage Cab Corp
4510017,12/20/2019 09:45:00 AM,540,1.1,28,32,Star North Management LLC
4510018,12/20/2019 09:45:00 AM,540,1.1,28,32,Taxi Affiliation Services
4510019,12/20/2019 09:45:00 AM,493,1.66,33,32,Chicago Carriage Cab Corp
4510020,12/20/2019 09:45:00 AM,555,1.41,8,8,Flash Cab
4510021,12/20/2019 09:45:00 AM,519,1.0,32,28,City Service
4510022,12/20/2019 09:45:00 AM,353,0.8,28,32,Medallion Leasin
4510023,12/20/2019 09:45:00 AM,196,0.93,8,32,Flash Cab
4510024,12/20/2019 09:45:00 AM,420,0.9,32,32,Taxi Affiliation Services
4510025,12/20/2019 09:45:00 AM,300,0.6,8,8,Medallion Leasin
4510026,12/20/2019 09:45:00 AM,480,1.4,8,8,Medallion Leasin
4510027,12/20/2019 09:45:00 AM,540,1.5,32,8,Choice Taxi Association
4510028,12/20/2019 09:45:00 AM,226,0.58,32,32,City Service
4510029,12/20/2019 09:45:00 AM,471,1.67,28,24,Flash Cab
4510030,12/20/2019 09:45:00 AM,343,0.89,32,32,Flash Cab
4510031,12/20/2019 09:45:00 AM,413,1.03,8,8,Sun Taxi
4510032,12/20/2019 09:45:00 AM,245,0.53,6,6,Flash Cab
4510033,12/20/2019 09:45:00 AM,360,0.9,6,6,Chicago Medallion Management
4510034,12/20/2019 09:45:00 AM,540,0.7,8,8,KOAM Taxi Association
4510035,12/20/2019 09:45:00 AM,300,0.9,8,32,Star North Management LLC
4510036,12/20/2019 09:45:00 AM,295,0.59,8,8,Sun Taxi
4510037,12/20/2019 09:45:00 AM,448,1.65,32,33,Sun Taxi
4510038,12/20/2019 09:45:00 AM,420,1.1,32,8,Choice Taxi Association
4510039,12/20/2019 09:45:00 AM,438,0.91,8,8,Sun Taxi
4510040,12/20/2019 09:45:00 AM,480,1.2,32,8,Top Cab Affiliation
4510041,12/20/2019 09:45:00 AM,514,0.65,8,8,Flash Cab
4510042,12/20/2019 09:45:00 AM,369,0.7,32,28,Medallion Leasin
4510043,12/20/2019 09:45:00 AM,297,0.7,28,32,Sun Taxi
4510044,12/20/2019 09:45:00 AM,2010,10.87,2,8,Flash Cab
4510045,12/20/2019 09:45:00 AM,328,0.79,32,8,Flash Cab
4510046,12/20/2019 09:45:00 AM,476,1.43,32,8,Flash Cab
4510047,12/20/2019 09:45:00 AM,420,0.8,32,32,Chicago Medallion Management
4510048,12/20/2019 09:45:00 AM,480,0.6,32,32,"Taxicab Insurance Agency, LLC"
4510049,12/20/2019 09:45:00 AM,540,1.4,8,32,Taxi Affiliation Services
4510050,12/20/2019 09:45:00 AM,425,0.7,32,32,Flash Cab
4510051,12/20/2019 09:45:00 AM,556,1.62,8,8,Chicago Carriage Cab Corp
4510052,12/20/2019 09:45:00 AM,559,1.52,8,8,Sun Taxi
4510053,12/20/2019 09:45:00 AM,307,0.51,8,8,Flash Cab
4510054,12/20/2019 09:45:00 AM,343,0.85,32,8,Chicago Carriage Cab Corp
4510055,12/20/2019 09:45:00 AM,360,1.0,6,6,Taxi Affiliation Services
4510056,12/20/2019 09:45:00 AM,240,0.8,8,8,Choice Taxi Association
4510057,12/20/2019 09:45:00 AM,243,0.8,1,2,Flash Cab
4510058,12/20/2019 09:45:00 AM,480,1.1,32,32,Star North Management LLC
4510059,12/20/2019 09:45:00 AM,360,1.3,41,41,Taxi Affiliation Services
4510060,12/20/2019 09:45:00 AM,435,1.28,1,1,Flash Cab
4510061,12/20/2019 09:45:00 AM,362,1.79,3,6,Sun Taxi
4510062,12/20/2019 09:45:00 AM,385,1.04,32,32,Flash Cab
4510063,12/20/2019 09:45:00 AM,572,1.2,8,32,Chicago Independents
4510064,12/20/2019 09:45:00 AM,360,0.7,32,32,Taxi Affiliation Services
4510065,12/20/2019 09:45:00 AM,544,1.3,32,8,City Service
4510066,12/20/2019 09:45:00 AM,480,1.7,76,6,Medallion Leasin
4510067,12/20/2019 09:45:00 AM,243,0.79,8,8,24 Seven Taxi
4510068,12/20/2019 09:45:00 AM,364,1.53,32,33,Sun Taxi
4510069,12/20/2019 09:45:00 AM,564,1.31,32,8,Flash Cab
4510070,12/20/2019 09:45:00 AM,360,0.8,8,32,"Taxicab Insurance Agency, LLC"
4510071,12/20/2019 09:45:00 AM,345,1.6,33,32,City Service
4510072,12/20/2019 09:45:00 AM,338,0.74,32,8,Patriot Taxi Dba Peace Taxi Associat
4510073,12/20/2019 09:45:00 AM,540,1.7,8,32,Choice Taxi Association
4510074,12/20/2019 09:45:00 AM,330,0.7,8,8,Medallion Leasin
4510075,12/20/2019 09:45:00 AM,422,1.21,32,8,City Service
4510076,12/20/2019 09:45:00 AM,469,1.04,8,32,Flash Cab
4510077,12/20/2019 09:45:00 AM,321,1.03,32,8,Chicago Carriage Cab Corp
4510078,12/20/2019 09:45:00 AM,572,1.48,8,8,Flash Cab
4510079,12/20/2019 09:45:00 AM,412,0.78,32,32,Nova Taxi Affiliation Llc
4510080,12/20/2019 09:45:00 AM,420,0.7,32,32,Choice Taxi Association
4510081,12/20/2019 09:45:00 AM,420,1.3,41,39,Taxi Affiliation Services
4510082,12/20/2019 09:45:00 AM,2580,1.5,39,76,Taxi Affiliation Services
4510083,12/20/2019 09:45:00 AM,540,1.3,8,32,Choice Taxi Association
4510084,12/20/2019 09:45:00 AM,193,0.7,3,6,Medallion Leasin
4510085,12/20/2019 09:45:00 AM,540,1.0,32,32,Choice Taxi Association
4510086,12/20/2019 09:45:00 AM,300,0.6,8,8,Taxi Affiliation Services
4510087,12/20/2019 09:45:00 AM,540,1.7,8,32,Taxi Affiliation Services
4510088,12/20/2019 09:45:00 AM,480,0.9,32,8,"Taxicab Insurance Agency, LLC"
4510089,12/20/2019 09:45:00 AM,240,0.7,32,32,Star North Management LLC
4510090,12/20/2019 09:45:00 AM,375,1.21,8,32,Nova Taxi Affiliation Llc
4510091,12/20/2019 09:45:00 AM,360,0.6,32,32,Star North Management LLC
4510092,12/20/2019 09:45:00 AM,370,1.02,8,8,Flash Cab
