,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
790000,03/01/2019 02:45:00 PM,240,0.7,32,28,Taxi Affiliation Services
790001,03/01/2019 02:45:00 PM,360,1.1,32,8,Star North Management LLC
790002,03/01/2019 02:45:00 PM,480,1.2,32,28,Choice Taxi Association
790003,03/01/2019 02:45:00 PM,300,0.8,32,32,6574 - Babylon Express Inc.
790004,03/01/2019 02:45:00 PM,480,1.9,32,8,Chicago Independents
790005,03/01/2019 02:45:00 PM,360,0.9,32,8,Star North Management LLC
790006,03/01/2019 02:45:00 PM,300,0.8,32,32,Choice Taxi Association
790007,03/01/2019 02:45:00 PM,240,0.6,28,32,Taxi Affiliation Services
790008,03/01/2019 02:45:00 PM,360,1.9,77,3,KOAM Taxi Association
790009,03/01/2019 02:45:00 PM,540,1.4,8,32,Star North Management LLC
790010,03/01/2019 02:45:00 PM,300,0.7,8,8,Star North Management LLC
790011,03/01/2019 02:45:00 PM,480,1.2,28,32,3094 - 24059 G.L.B. Cab Co
790012,03/01/2019 02:45:00 PM,380,0.88,8,7,Taxi Affiliation Service Yellow
790013,03/01/2019 02:45:00 PM,380,1.1,32,8,Medallion Leasin
790014,03/01/2019 02:45:00 PM,311,0.76,32,32,Chicago Carriage Cab Corp
790015,03/01/2019 02:45:00 PM,337,0.79,8,32,24 Seven Taxi
790016,03/01/2019 02:45:00 PM,280,0.7,32,8,Taxi Affiliation Service Yellow
790017,03/01/2019 02:45:00 PM,449,1.6,8,28,Taxi Affiliation Service Yellow
790018,03/01/2019 02:45:00 PM,228,0.69,32,8,Sun Taxi
790019,03/01/2019 02:45:00 PM,459,0.96,32,32,Chicago Carriage Cab Corp
790020,03/01/2019 02:45:00 PM,390,1.16,32,8,Nova Taxi Affiliation Llc
790021,03/01/2019 02:45:00 PM,557,1.64,28,32,Flash Cab
790022,03/01/2019 02:45:00 PM,298,0.63,8,32,Chicago Carriage Cab Corp
790023,03/01/2019 02:45:00 PM,472,1.43,32,28,Nova Taxi Affiliation Llc
790024,03/01/2019 02:45:00 PM,480,0.9,8,8,Medallion Leasin
790025,03/01/2019 02:45:00 PM,380,0.85,32,8,Nova Taxi Affiliation Llc
790026,03/01/2019 02:45:00 PM,312,0.7,33,32,Taxi Affiliation Service Yellow
790027,03/01/2019 02:45:00 PM,499,1.08,32,33,Chicago Carriage Cab Corp
790028,03/01/2019 02:45:00 PM,313,0.7,8,8,Medallion Leasin
790029,03/01/2019 02:45:00 PM,311,0.84,8,8,Taxi Affiliation Service Yellow
790030,03/01/2019 02:45:00 PM,238,0.56,28,24,Taxi Affiliation Service Yellow
790031,03/01/2019 02:45:00 PM,244,0.68,32,32,Sun Taxi
790032,03/01/2019 02:45:00 PM,546,1.74,28,32,Flash Cab
790033,03/01/2019 02:45:00 PM,562,1.33,32,32,Nova Taxi Affiliation Llc
790034,03/01/2019 02:45:00 PM,388,0.9,8,8,Sun Taxi
790035,03/01/2019 02:45:00 PM,383,0.83,32,8,Sun Taxi
790036,03/01/2019 02:45:00 PM,266,0.72,8,21,Nova Taxi Affiliation Llc
790037,03/01/2019 02:45:00 PM,334,0.9,28,28,Blue Diamond
790038,03/01/2019 02:45:00 PM,399,0.64,28,32,Chicago Carriage Cab Corp
790039,03/01/2019 02:45:00 PM,327,0.66,32,32,Sun Taxi
790040,03/01/2019 02:45:00 PM,415,1.1,8,8,Checker Taxi Affiliation
790041,03/01/2019 02:45:00 PM,349,0.8,32,32,Checker Taxi Affiliation
790042,03/01/2019 02:45:00 PM,420,1.3,28,32,Medallion Leasin
790043,03/01/2019 02:45:00 PM,360,0.6,8,8,Medallion Leasin
790044,03/01/2019 02:45:00 PM,440,0.8,32,32,Medallion Leasin
790045,03/01/2019 02:45:00 PM,515,1.84,28,8,Taxi Affiliation Service Yellow
790046,03/01/2019 02:45:00 PM,442,1.55,32,28,Checker Taxi Affiliation
790047,03/01/2019 02:45:00 PM,266,0.58,8,8,Chicago Carriage Cab Corp
790048,03/01/2019 02:45:00 PM,420,1.0,8,32,Medallion Leasin
790049,03/01/2019 02:45:00 PM,491,1.37,8,8,Flash Cab
790050,03/01/2019 02:45:00 PM,268,0.69,8,8,Chicago Carriage Cab Corp
790051,03/01/2019 02:45:00 PM,395,1.0,32,32,Medallion Leasin
790052,03/01/2019 02:45:00 PM,420,0.89,8,8,Taxi Affiliation Service Yellow
790053,03/01/2019 02:45:00 PM,420,0.86,32,32,Nova Taxi Affiliation Llc
790054,03/01/2019 02:45:00 PM,307,0.78,32,8,Checker Taxi Affiliation
790055,03/01/2019 02:45:00 PM,503,1.23,8,32,Chicago Carriage Cab Corp
790056,03/01/2019 02:45:00 PM,511,1.15,8,8,Sun Taxi
790057,03/01/2019 02:45:00 PM,251,0.56,32,28,Sun Taxi
790058,03/01/2019 02:45:00 PM,233,0.61,8,32,Chicago Carriage Cab Corp
790059,03/01/2019 02:45:00 PM,489,1.52,32,8,Sun Taxi
790060,03/01/2019 02:45:00 PM,439,1.02,8,32,Sun Taxi
