,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
1670000,05/04/2019 07:15:00 PM,420,1.5,32,28,Taxi Affiliation Services
1670001,05/04/2019 07:15:00 PM,420,1.1,8,32,Choice Taxi Association
1670002,05/04/2019 07:15:00 PM,406,1.17,8,8,Chicago Carriage Cab Corp
1670003,05/04/2019 07:15:00 PM,449,1.88,8,32,24 Seven Taxi
1670004,05/04/2019 07:15:00 PM,438,1.43,6,6,Sun Taxi
1670005,05/04/2019 07:15:00 PM,480,1.1,32,8,Chicago Medallion Management
1670006,05/04/2019 07:15:00 PM,555,1.45,8,28,Flash Cab
1670007,05/04/2019 07:15:00 PM,421,1.13,8,32,Chicago Carriage Cab Corp
1670008,05/04/2019 07:15:00 PM,480,0.9,8,8,Medallion Leasin
1670009,05/04/2019 07:15:00 PM,368,0.8,32,8,City Service
1670010,05/04/2019 07:15:00 PM,360,0.8,32,32,City Service
1670011,05/04/2019 07:15:00 PM,535,1.0,32,32,Blue Diamond
1670012,05/04/2019 07:15:00 PM,360,0.9,32,28,Medallion Leasin
1670013,05/04/2019 07:15:00 PM,480,1.2,32,28,Medallion Leasin
1670014,05/04/2019 07:15:00 PM,472,1.53,6,5,Sun Taxi
1670015,05/04/2019 07:15:00 PM,420,1.1,8,32,Chicago Medallion Management
1670016,05/04/2019 07:15:00 PM,538,1.1,32,32,Medallion Leasin
1670017,05/04/2019 07:15:00 PM,269,0.61,32,8,City Service
1670018,05/04/2019 07:15:00 PM,222,1.07,33,33,Chicago Carriage Cab Corp
1670019,05/04/2019 07:15:00 PM,412,0.64,8,8,Flash Cab
1670020,05/04/2019 07:15:00 PM,521,0.7,8,32,City Service
1670021,05/04/2019 07:15:00 PM,2100,0.9,41,4,Taxi Affiliation Services
1670022,05/04/2019 07:15:00 PM,403,0.97,32,32,24 Seven Taxi
1670023,05/04/2019 07:15:00 PM,300,0.8,32,32,Medallion Leasin
1670024,05/04/2019 07:15:00 PM,526,1.02,32,32,Flash Cab
1670025,05/04/2019 07:15:00 PM,420,1.7,8,8,Star North Management LLC
1670026,05/04/2019 07:15:00 PM,420,1.2,23,24,Taxi Affiliation Services
1670027,05/04/2019 07:15:00 PM,480,1.0,32,8,Top Cab Affiliation
1670028,05/04/2019 07:15:00 PM,297,0.84,32,32,City Service
1670029,05/04/2019 07:15:00 PM,420,0.9,32,32,Taxi Affiliation Services
1670030,05/04/2019 07:15:00 PM,417,0.91,8,8,Chicago Carriage Cab Corp
1670031,05/04/2019 07:15:00 PM,314,0.9,8,7,City Service
1670032,05/04/2019 07:15:00 PM,475,1.2,8,8,Chicago Carriage Cab Corp
1670033,05/04/2019 07:15:00 PM,502,1.5,28,8,Sun Taxi
1670034,05/04/2019 07:15:00 PM,480,1.4,33,33,Taxi Affiliation Services
1670035,05/04/2019 07:15:00 PM,420,0.8,8,8,Choice Taxi Association
1670036,05/04/2019 07:15:00 PM,420,1.4,33,32,Medallion Leasin
1670037,05/04/2019 07:15:00 PM,344,0.78,8,8,City Service
1670038,05/04/2019 07:15:00 PM,480,1.3,8,8,Taxi Affiliation Services
1670039,05/04/2019 07:15:00 PM,240,0.8,8,32,Medallion Leasin
1670040,05/04/2019 07:15:00 PM,534,1.8,8,8,City Service
1670041,05/04/2019 07:15:00 PM,283,0.6,8,8,Taxi Affiliation Service Yellow
1670042,05/04/2019 07:15:00 PM,300,1.5,16,16,Taxi Affiliation Services
1670043,05/04/2019 07:15:00 PM,540,1.1,8,8,Taxi Affiliation Service Yellow
1670044,05/04/2019 07:15:00 PM,590,1.19,8,32,Flash Cab
1670045,05/04/2019 07:15:00 PM,426,0.85,32,8,Patriot Taxi Dba Peace Taxi Associat
1670046,05/04/2019 07:15:00 PM,480,1.8,6,4,Chicago Independents
1670047,05/04/2019 07:15:00 PM,454,1.6,7,22,Flash Cab
1670048,05/04/2019 07:15:00 PM,516,0.88,32,32,Sun Taxi
1670049,05/04/2019 07:15:00 PM,344,0.84,8,8,Flash Cab
1670050,05/04/2019 07:15:00 PM,471,1.46,32,32,City Service
1670051,05/04/2019 07:15:00 PM,209,0.52,8,8,Sun Taxi
1670052,05/04/2019 07:15:00 PM,591,1.24,8,8,Sun Taxi
1670053,05/04/2019 07:15:00 PM,300,0.6,32,32,Medallion Leasin
1670054,05/04/2019 07:15:00 PM,410,1.06,28,28,Sun Taxi
1670055,05/04/2019 07:15:00 PM,374,1.3,6,7,Chicago Carriage Cab Corp
1670056,05/04/2019 07:15:00 PM,516,0.8,28,32,Medallion Leasin
1670057,05/04/2019 07:15:00 PM,540,0.9,8,8,3591 - 63480 Chuks Cab
1670058,05/04/2019 07:15:00 PM,418,0.81,8,8,Chicago Carriage Cab Corp
1670059,05/04/2019 07:15:00 PM,407,1.69,8,28,Sun Taxi
1670060,05/04/2019 07:15:00 PM,360,1.44,8,32,Sun Taxi
1670061,05/04/2019 07:15:00 PM,300,0.6,8,8,Taxi Affiliation Services
1670062,05/04/2019 07:15:00 PM,484,0.99,8,8,Chicago Carriage Cab Corp
1670063,05/04/2019 07:15:00 PM,418,1.1,32,32,Taxi Affiliation Service Yellow
1670064,05/04/2019 07:15:00 PM,257,0.81,32,28,Chicago Carriage Cab Corp
1670065,05/04/2019 07:15:00 PM,480,1.3,8,32,Taxi Affiliation Services
1670066,05/04/2019 07:15:00 PM,540,1.3,32,8,KOAM Taxi Association
1670067,05/04/2019 07:15:00 PM,360,1.0,32,8,Medallion Leasin
1670068,05/04/2019 07:15:00 PM,420,1.0,8,32,Taxi Affiliation Services
1670069,05/04/2019 07:15:00 PM,369,1.1,8,32,City Service
1670070,05/04/2019 07:15:00 PM,420,1.1,8,28,Taxi Affiliation Services
1670071,05/04/2019 07:15:00 PM,396,0.62,32,32,Flash Cab
1670072,05/04/2019 07:15:00 PM,237,0.67,8,8,Sun Taxi
1670073,05/04/2019 07:15:00 PM,282,0.7,8,8,Taxi Affiliation Service Yellow
1670074,05/04/2019 07:15:00 PM,315,1.1,7,7,Chicago Carriage Cab Corp
1670075,05/04/2019 07:15:00 PM,235,0.65,8,8,Chicago Carriage Cab Corp
1670076,05/04/2019 07:15:00 PM,540,1.2,8,8,KOAM Taxi Association
1670077,05/04/2019 07:15:00 PM,425,0.92,1,1,Flash Cab
1670078,05/04/2019 07:15:00 PM,548,1.2,32,32,Chicago Taxicab
1670079,05/04/2019 07:15:00 PM,360,0.8,32,32,Medallion Leasin
1670080,05/04/2019 07:15:00 PM,480,0.9,8,8,Star North Management LLC
1670081,05/04/2019 07:15:00 PM,466,1.4,8,24,City Service
1670082,05/04/2019 07:15:00 PM,420,1.21,32,28,Patriot Taxi Dba Peace Taxi Associat
1670083,05/04/2019 07:15:00 PM,440,0.8,8,32,City Service
1670084,05/04/2019 07:15:00 PM,360,0.9,8,8,Star North Management LLC
