,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
1450000,04/18/2019 04:45:00 PM,575,1.0,8,32,Medallion Leasin
1450001,04/18/2019 04:45:00 PM,352,0.8,8,8,Setare Inc
1450002,04/18/2019 04:45:00 PM,528,0.94,32,28,City Service
1450003,04/18/2019 04:45:00 PM,390,0.87,8,8,Chicago Carriage Cab Corp
1450004,04/18/2019 04:45:00 PM,540,0.9,8,32,Globe Taxi
1450005,04/18/2019 04:45:00 PM,312,0.97,8,8,Sun Taxi
1450006,04/18/2019 04:45:00 PM,321,0.56,32,32,Chicago Carriage Cab Corp
1450007,04/18/2019 04:45:00 PM,240,0.7,32,28,Globe Taxi
1450008,04/18/2019 04:45:00 PM,536,0.88,28,32,Chicago Carriage Cab Corp
1450009,04/18/2019 04:45:00 PM,389,1.14,8,8,Globe Taxi
1450010,04/18/2019 04:45:00 PM,329,0.53,32,28,Flash Cab
1450011,04/18/2019 04:45:00 PM,559,0.8,8,8,Blue Diamond
1450012,04/18/2019 04:45:00 PM,319,0.89,77,3,Flash Cab
1450013,04/18/2019 04:45:00 PM,469,0.77,32,32,Chicago Carriage Cab Corp
1450014,04/18/2019 04:45:00 PM,248,0.51,28,28,Blue Diamond
1450015,04/18/2019 04:45:00 PM,539,1.28,8,8,Patriot Taxi Dba Peace Taxi Associat
1450016,04/18/2019 04:45:00 PM,420,1.0,8,32,Medallion Leasin
1450017,04/18/2019 04:45:00 PM,362,0.79,8,8,Flash Cab
1450018,04/18/2019 04:45:00 PM,367,1.28,11,15,Patriot Taxi Dba Peace Taxi Associat
1450019,04/18/2019 04:45:00 PM,399,0.73,32,8,Sun Taxi
1450020,04/18/2019 04:45:00 PM,318,0.59,32,8,Flash Cab
1450021,04/18/2019 04:45:00 PM,420,1.0,32,8,Chicago Independents
1450022,04/18/2019 04:45:00 PM,424,0.72,32,28,Chicago Carriage Cab Corp
1450023,04/18/2019 04:45:00 PM,354,0.71,32,32,Taxi Affiliation Service Yellow
1450024,04/18/2019 04:45:00 PM,270,0.62,32,32,Chicago Carriage Cab Corp
1450025,04/18/2019 04:45:00 PM,248,0.79,32,32,Sun Taxi
1450026,04/18/2019 04:45:00 PM,235,0.57,32,32,Flash Cab
1450027,04/18/2019 04:45:00 PM,420,0.7,32,32,Globe Taxi
1450028,04/18/2019 04:45:00 PM,557,1.2,32,32,Taxi Affiliation Service Yellow
1450029,04/18/2019 04:45:00 PM,578,0.87,32,8,Chicago Carriage Cab Corp
1450030,04/18/2019 04:45:00 PM,589,0.87,32,32,Flash Cab
1450031,04/18/2019 04:45:00 PM,523,1.64,8,32,Sun Taxi
1450032,04/18/2019 04:45:00 PM,400,1.3,8,8,City Service
1450033,04/18/2019 04:45:00 PM,357,0.6,32,32,City Service
1450034,04/18/2019 04:45:00 PM,510,1.53,32,28,Taxi Affiliation Service Yellow
1450035,04/18/2019 04:45:00 PM,416,0.72,8,28,Sun Taxi
1450036,04/18/2019 04:45:00 PM,214,0.52,28,28,Chicago Carriage Cab Corp
1450037,04/18/2019 04:45:00 PM,537,0.85,8,8,Chicago Carriage Cab Corp
1450038,04/18/2019 04:45:00 PM,425,1.2,32,8,Taxi Affiliation Service Yellow
1450039,04/18/2019 04:45:00 PM,540,0.7,32,32,Chicago Independents
1450040,04/18/2019 04:45:00 PM,258,0.8,28,28,Taxi Affiliation Service Yellow
1450041,04/18/2019 04:45:00 PM,513,1.03,32,28,Flash Cab
1450042,04/18/2019 04:45:00 PM,423,0.95,32,8,City Service
1450043,04/18/2019 04:45:00 PM,440,1.02,8,8,Taxi Affiliation Service Yellow
1450044,04/18/2019 04:45:00 PM,480,0.9,32,8,City Service
1450045,04/18/2019 04:45:00 PM,561,1.25,32,8,Chicago Carriage Cab Corp
1450046,04/18/2019 04:45:00 PM,360,0.8,8,28,Globe Taxi
1450047,04/18/2019 04:45:00 PM,500,1.65,8,32,City Service
1450048,04/18/2019 04:45:00 PM,394,0.88,8,32,Chicago Carriage Cab Corp
1450049,04/18/2019 04:45:00 PM,231,0.87,33,33,Patriot Taxi Dba Peace Taxi Associat
1450050,04/18/2019 04:45:00 PM,438,1.1,32,8,Chicago Carriage Cab Corp
1450051,04/18/2019 04:45:00 PM,323,1.16,33,32,Chicago Carriage Cab Corp
1450052,04/18/2019 04:45:00 PM,360,0.8,32,28,Medallion Leasin
1450053,04/18/2019 04:45:00 PM,380,0.97,32,28,Sun Taxi
1450054,04/18/2019 04:45:00 PM,482,1.46,32,8,Sun Taxi
1450055,04/18/2019 04:45:00 PM,413,1.07,32,28,City Service
1450056,04/18/2019 04:45:00 PM,399,1.56,33,33,Chicago Carriage Cab Corp
1450057,04/18/2019 04:45:00 PM,393,1.16,32,8,Chicago Carriage Cab Corp
1450058,04/18/2019 04:45:00 PM,335,0.9,32,32,Nova Taxi Affiliation Llc
1450059,04/18/2019 04:45:00 PM,386,1.01,32,32,Flash Cab
1450060,04/18/2019 04:45:00 PM,544,1.33,28,8,Chicago Carriage Cab Corp
1450061,04/18/2019 04:45:00 PM,503,1.03,32,32,Flash Cab
1450062,04/18/2019 04:45:00 PM,312,0.76,32,32,Nova Taxi Affiliation Llc
1450063,04/18/2019 04:45:00 PM,420,0.7,32,8,Medallion Leasin
1450064,04/18/2019 04:45:00 PM,575,1.14,32,8,City Service
1450065,04/18/2019 04:45:00 PM,300,0.6,32,28,Globe Taxi
1450066,04/18/2019 04:45:00 PM,1872,10.34,56,28,Sun Taxi
1450067,04/18/2019 04:45:00 PM,478,0.76,32,8,Sun Taxi
1450068,04/18/2019 04:45:00 PM,402,1.43,8,32,Patriot Taxi Dba Peace Taxi Associat
1450069,04/18/2019 04:45:00 PM,496,1.16,8,28,Chicago Carriage Cab Corp
1450070,04/18/2019 04:45:00 PM,373,1.03,8,32,Sun Taxi
1450071,04/18/2019 04:45:00 PM,533,0.77,8,8,Sun Taxi
1450072,04/18/2019 04:45:00 PM,459,1.23,8,8,City Service
1450073,04/18/2019 04:45:00 PM,455,0.97,32,8,City Service
1450074,04/18/2019 04:45:00 PM,388,1.08,8,32,City Service
1450075,04/18/2019 04:45:00 PM,483,1.01,28,28,Flash Cab
1450076,04/18/2019 04:45:00 PM,540,1.8,8,32,City Service
1450077,04/18/2019 04:45:00 PM,540,0.88,32,32,Patriot Taxi Dba Peace Taxi Associat
1450078,04/18/2019 04:45:00 PM,262,0.82,3,6,Sun Taxi
1450079,04/18/2019 04:45:00 PM,364,0.6,28,32,Setare Inc
1450080,04/18/2019 04:45:00 PM,444,0.76,32,8,City Service
1450081,04/18/2019 04:45:00 PM,417,0.86,32,32,Chicago Carriage Cab Corp
1450082,04/18/2019 04:45:00 PM,225,0.58,8,8,Chicago Carriage Cab Corp
1450083,04/18/2019 04:45:00 PM,575,1.11,32,28,City Service
1450084,04/18/2019 04:45:00 PM,300,0.7,32,8,Medallion Leasin
1450085,04/18/2019 04:45:00 PM,446,0.86,6,6,Flash Cab
1450086,04/18/2019 04:45:00 PM,462,1.19,32,8,Flash Cab
1450087,04/18/2019 04:45:00 PM,470,0.66,32,28,Globe Taxi
1450088,04/18/2019 04:45:00 PM,554,1.18,32,28,Chicago Independents
1450089,04/18/2019 04:45:00 PM,336,0.71,8,8,City Service
1450090,04/18/2019 04:45:00 PM,240,0.9,7,6,Globe Taxi
1450091,04/18/2019 04:45:00 PM,502,0.98,8,32,Sun Taxi
1450092,04/18/2019 04:45:00 PM,300,0.7,32,28,Medallion Leasin
1450093,04/18/2019 04:45:00 PM,438,0.69,32,8,Flash Cab
1450094,04/18/2019 04:45:00 PM,280,1.23,76,32,Sun Taxi
