,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
1860000,05/18/2019 03:00:00 PM,494,1.27,28,32,Flash Cab
1860001,05/18/2019 03:00:00 PM,412,1.21,32,32,Chicago Carriage Cab Corp
1860002,05/18/2019 03:00:00 PM,315,0.78,8,32,Sun Taxi
1860003,05/18/2019 03:00:00 PM,490,1.07,8,8,City Service
1860004,05/18/2019 03:00:00 PM,480,1.8,33,32,Taxi Affiliation Services
1860005,05/18/2019 03:00:00 PM,334,0.59,8,32,Sun Taxi
1860006,05/18/2019 03:00:00 PM,386,0.7,8,8,City Service
1860007,05/18/2019 03:00:00 PM,418,1.47,24,28,Flash Cab
1860008,05/18/2019 03:00:00 PM,420,1.9,32,8,Star North Management LLC
1860009,05/18/2019 03:00:00 PM,574,1.27,28,8,Nova Taxi Affiliation Llc
1860010,05/18/2019 03:00:00 PM,540,1.7,33,32,Taxi Affiliation Services
1860011,05/18/2019 03:00:00 PM,420,1.1,32,8,Chicago Independents
1860012,05/18/2019 03:00:00 PM,480,1.6,32,33,Taxi Affiliation Services
1860013,05/18/2019 03:00:00 PM,358,1.05,8,32,Chicago Carriage Cab Corp
1860014,05/18/2019 03:00:00 PM,378,0.6,8,8,City Service
1860015,05/18/2019 03:00:00 PM,387,0.73,8,8,Flash Cab
1860016,05/18/2019 03:00:00 PM,281,0.56,8,8,Flash Cab
1860017,05/18/2019 03:00:00 PM,420,1.3,8,32,Star North Management LLC
1860018,05/18/2019 03:00:00 PM,460,0.74,32,32,Sun Taxi
1860019,05/18/2019 03:00:00 PM,574,1.3,8,8,Flash Cab
1860020,05/18/2019 03:00:00 PM,510,1.32,28,24,Chicago Carriage Cab Corp
1860021,05/18/2019 03:00:00 PM,236,0.65,32,32,Taxi Affiliation Service Yellow
1860022,05/18/2019 03:00:00 PM,424,0.58,8,8,Flash Cab
1860023,05/18/2019 03:00:00 PM,597,1.24,8,32,Chicago Carriage Cab Corp
1860024,05/18/2019 03:00:00 PM,447,1.46,32,28,Chicago Carriage Cab Corp
1860025,05/18/2019 03:00:00 PM,493,0.67,32,32,Flash Cab
1860026,05/18/2019 03:00:00 PM,416,1.21,32,8,Sun Taxi
1860027,05/18/2019 03:00:00 PM,2505,10.08,33,56,Sun Taxi
1860028,05/18/2019 03:00:00 PM,536,1.21,32,28,Flash Cab
1860029,05/18/2019 03:00:00 PM,598,1.06,8,8,Sun Taxi
1860030,05/18/2019 03:00:00 PM,331,0.62,32,32,Taxi Affiliation Service Yellow
1860031,05/18/2019 03:00:00 PM,414,1.11,8,8,Sun Taxi
1860032,05/18/2019 03:00:00 PM,420,1.3,8,28,Taxi Affiliation Services
1860033,05/18/2019 03:00:00 PM,455,0.82,8,8,Flash Cab
1860034,05/18/2019 03:00:00 PM,338,0.7,8,32,Chicago Carriage Cab Corp
1860035,05/18/2019 03:00:00 PM,392,0.7,32,8,Taxi Affiliation Service Yellow
1860036,05/18/2019 03:00:00 PM,548,1.46,32,28,Nova Taxi Affiliation Llc
1860037,05/18/2019 03:00:00 PM,300,0.61,8,32,Chicago Carriage Cab Corp
1860038,05/18/2019 03:00:00 PM,453,0.9,8,8,City Service
