,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
2830000,08/05/2019 12:45:00 AM,348,1.19,32,33,Flash Cab
2830001,08/05/2019 12:45:00 AM,300,1.6,28,24,Medallion Leasin
2830002,08/05/2019 12:45:00 AM,300,0.8,32,32,Top Cab Affiliation
2830003,08/05/2019 12:45:00 AM,267,0.68,8,8,Chicago Carriage Cab Corp
2830004,08/05/2019 12:45:00 AM,420,1.2,28,8,Star North Management LLC
2830005,08/05/2019 12:45:00 AM,335,1.23,6,7,Flash Cab
2830006,08/05/2019 12:45:00 AM,360,0.8,8,8,Taxi Affiliation Services
2830007,08/05/2019 12:45:00 AM,268,0.75,8,8,Chicago Carriage Cab Corp
2830008,08/05/2019 12:45:00 AM,483,1.6,8,32,City Service
2830009,08/05/2019 12:45:00 AM,420,1.3,32,8,Top Cab Affiliation
2830010,08/05/2019 12:45:00 AM,420,1.3,8,8,"Taxicab Insurance Agency, LLC"
2830011,08/05/2019 12:45:00 AM,410,0.95,28,8,Flash Cab
2830012,08/05/2019 12:45:00 AM,258,0.75,8,8,Chicago Carriage Cab Corp
2830013,08/05/2019 12:45:00 AM,241,0.56,8,32,Flash Cab
2830014,08/05/2019 12:45:00 AM,420,1.06,8,8,City Service
2830015,08/05/2019 12:45:00 AM,295,0.74,8,8,Flash Cab
2830016,08/05/2019 12:45:00 AM,303,0.84,32,32,Flash Cab
2830017,08/05/2019 12:45:00 AM,519,1.88,5,6,Flash Cab
2830018,08/05/2019 12:45:00 AM,215,1.1,28,8,City Service
2830019,08/05/2019 12:45:00 AM,300,0.9,32,28,Medallion Leasin
2830020,08/05/2019 12:45:00 AM,240,1.2,28,32,Taxi Affiliation Services
2830021,08/05/2019 12:45:00 AM,480,1.4,32,8,Taxi Affiliation Services
2830022,08/05/2019 12:45:00 AM,246,0.86,8,32,City Service
2830023,08/05/2019 12:45:00 AM,192,0.6,8,32,Chicago Taxicab
2830024,08/05/2019 12:45:00 AM,250,0.61,8,8,24 Seven Taxi
2830025,08/05/2019 01:00:00 AM,524,1.4,8,8,City Service
2830026,08/05/2019 01:00:00 AM,345,1.3,8,32,Chicago Carriage Cab Corp
2830027,08/05/2019 01:00:00 AM,540,1.2,8,8,Medallion Leasin
2830028,08/05/2019 01:00:00 AM,443,1.22,28,8,Flash Cab
2830029,08/05/2019 01:00:00 AM,360,1.03,16,16,Patriot Taxi Dba Peace Taxi Associat
2830030,08/05/2019 01:00:00 AM,281,0.98,32,32,Chicago Carriage Cab Corp
2830031,08/05/2019 01:00:00 AM,360,1.4,32,33,Taxi Affiliation Services
2830032,08/05/2019 01:00:00 AM,360,1.0,8,8,Star North Management LLC
2830033,08/05/2019 01:00:00 AM,300,0.8,8,8,Star North Management LLC
2830034,08/05/2019 01:00:00 AM,379,1.08,7,7,Chicago Carriage Cab Corp
2830035,08/05/2019 01:00:00 AM,318,0.64,8,8,Flash Cab
2830036,08/05/2019 01:00:00 AM,240,0.7,32,8,Taxi Affiliation Services
2830037,08/05/2019 01:00:00 AM,420,1.8,32,28,Taxi Affiliation Services
2830038,08/05/2019 01:00:00 AM,227,0.7,8,8,Chicago Carriage Cab Corp
2830039,08/05/2019 01:00:00 AM,561,1.5,8,32,Medallion Leasin
2830040,08/05/2019 01:00:00 AM,453,1.08,8,8,Flash Cab
