,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
1590000,04/29/2019 03:15:00 PM,480,1.8,8,32,Star North Management LLC
1590001,04/29/2019 03:15:00 PM,420,0.9,8,8,Medallion Leasin
1590002,04/29/2019 03:15:00 PM,572,1.4,24,32,Flash Cab
1590003,04/29/2019 03:15:00 PM,321,0.7,8,8,Flash Cab
1590004,04/29/2019 03:15:00 PM,371,1.29,32,32,Chicago Carriage Cab Corp
1590005,04/29/2019 03:15:00 PM,480,1.1,8,8,Taxi Affiliation Services
1590006,04/29/2019 03:15:00 PM,248,0.6,8,8,Flash Cab
1590007,04/29/2019 03:15:00 PM,240,1.2,32,8,Star North Management LLC
1590008,04/29/2019 03:15:00 PM,240,0.7,28,28,Taxi Affiliation Services
1590009,04/29/2019 03:15:00 PM,360,1.0,32,8,Taxi Affiliation Services
1590010,04/29/2019 03:15:00 PM,364,1.41,32,8,Flash Cab
1590011,04/29/2019 03:15:00 PM,316,0.71,32,32,Patriot Taxi Dba Peace Taxi Associat
1590012,04/29/2019 03:15:00 PM,480,1.4,28,8,Taxi Affiliation Services
1590013,04/29/2019 03:15:00 PM,240,0.9,35,33,Taxi Affiliation Services
1590014,04/29/2019 03:15:00 PM,360,1.52,32,24,City Service
1590015,04/29/2019 03:15:00 PM,419,0.97,32,8,Sun Taxi
1590016,04/29/2019 03:15:00 PM,420,1.7,8,7,Taxi Affiliation Services
1590017,04/29/2019 03:15:00 PM,569,1.18,32,8,Flash Cab
1590018,04/29/2019 03:15:00 PM,285,1.1,32,8,Chicago Carriage Cab Corp
1590019,04/29/2019 03:15:00 PM,420,0.7,32,32,Taxi Affiliation Services
1590020,04/29/2019 03:15:00 PM,420,1.0,8,32,Star North Management LLC
1590021,04/29/2019 03:15:00 PM,540,1.9,32,33,Star North Management LLC
1590022,04/29/2019 03:15:00 PM,480,1.0,32,32,Medallion Leasin
1590023,04/29/2019 03:15:00 PM,478,1.18,32,28,Flash Cab
1590024,04/29/2019 03:15:00 PM,323,0.55,32,32,Checker Taxi Affiliation
1590025,04/29/2019 03:15:00 PM,360,0.9,28,8,Taxi Affiliation Services
1590026,04/29/2019 03:15:00 PM,300,1.0,8,28,Taxi Affiliation Services
1590027,04/29/2019 03:15:00 PM,420,1.2,8,8,Taxi Affiliation Services
1590028,04/29/2019 03:15:00 PM,572,1.28,8,16,Chicago Carriage Cab Corp
1590029,04/29/2019 03:15:00 PM,480,1.3,32,8,Taxi Affiliation Services
1590030,04/29/2019 03:15:00 PM,519,1.06,8,32,Flash Cab
1590031,04/29/2019 03:15:00 PM,428,1.37,32,33,Flash Cab
1590032,04/29/2019 03:15:00 PM,240,0.7,32,32,Chicago Independents
1590033,04/29/2019 03:15:00 PM,549,1.04,8,8,Flash Cab
1590034,04/29/2019 03:15:00 PM,490,1.41,32,8,Chicago Independents
1590035,04/29/2019 03:15:00 PM,381,0.66,28,32,Chicago Carriage Cab Corp
1590036,04/29/2019 03:15:00 PM,360,1.0,32,8,Taxi Affiliation Services
1590037,04/29/2019 03:15:00 PM,398,1.14,32,32,Flash Cab
1590038,04/29/2019 03:15:00 PM,551,1.95,8,8,Taxi Affiliation Service Yellow
1590039,04/29/2019 03:15:00 PM,240,0.8,32,32,"Taxicab Insurance Agency, LLC"
1590040,04/29/2019 03:15:00 PM,300,1.1,32,28,Chicago Independents
1590041,04/29/2019 03:15:00 PM,381,1.19,28,32,Patriot Taxi Dba Peace Taxi Associat
1590042,04/29/2019 03:15:00 PM,236,0.57,32,32,Chicago Carriage Cab Corp
1590043,04/29/2019 03:15:00 PM,300,0.8,28,32,Taxi Affiliation Services
1590044,04/29/2019 03:15:00 PM,322,0.98,8,32,Sun Taxi
1590045,04/29/2019 03:15:00 PM,413,1.23,8,8,Sun Taxi
1590046,04/29/2019 03:30:00 PM,439,1.1,8,8,City Service
1590047,04/29/2019 03:30:00 PM,445,1.43,32,28,Sun Taxi
1590048,04/29/2019 03:30:00 PM,333,0.69,32,32,Chicago Carriage Cab Corp
1590049,04/29/2019 03:30:00 PM,268,0.86,8,28,Chicago Carriage Cab Corp
1590050,04/29/2019 03:30:00 PM,420,0.7,32,28,Medallion Leasin
1590051,04/29/2019 03:30:00 PM,445,1.29,32,8,Chicago Carriage Cab Corp
1590052,04/29/2019 03:30:00 PM,243,0.64,7,7,Flash Cab
1590053,04/29/2019 03:30:00 PM,494,0.96,32,32,Sun Taxi
1590054,04/29/2019 03:30:00 PM,480,1.8,32,8,Star North Management LLC
1590055,04/29/2019 03:30:00 PM,325,0.88,32,8,Chicago Carriage Cab Corp
1590056,04/29/2019 03:30:00 PM,532,0.96,32,8,Flash Cab
1590057,04/29/2019 03:30:00 PM,345,1.05,8,32,Chicago Carriage Cab Corp
1590058,04/29/2019 03:30:00 PM,478,1.2,32,8,City Service
1590059,04/29/2019 03:30:00 PM,240,0.7,28,32,"Taxicab Insurance Agency, LLC"
1590060,04/29/2019 03:30:00 PM,300,1.0,32,8,Medallion Leasin
1590061,04/29/2019 03:30:00 PM,420,1.9,8,24,Choice Taxi Association
1590062,04/29/2019 03:30:00 PM,347,0.53,2,13,Flash Cab
1590063,04/29/2019 03:30:00 PM,241,0.84,32,8,Chicago Carriage Cab Corp
1590064,04/29/2019 03:30:00 PM,386,0.78,28,28,Flash Cab
1590065,04/29/2019 03:30:00 PM,420,1.0,32,8,KOAM Taxi Association
1590066,04/29/2019 03:30:00 PM,476,1.22,32,28,Chicago Carriage Cab Corp
1590067,04/29/2019 03:30:00 PM,466,0.95,28,32,Sun Taxi
1590068,04/29/2019 03:30:00 PM,542,1.17,32,8,Chicago Carriage Cab Corp
1590069,04/29/2019 03:30:00 PM,248,0.64,76,76,Checker Taxi Affiliation
1590070,04/29/2019 03:30:00 PM,373,0.89,32,32,Flash Cab
1590071,04/29/2019 03:30:00 PM,470,1.1,32,8,City Service
1590072,04/29/2019 03:30:00 PM,385,1.08,32,28,Checker Taxi Affiliation
1590073,04/29/2019 03:30:00 PM,2160,1.1,76,8,Taxi Affiliation Services
1590074,04/29/2019 03:30:00 PM,410,1.07,8,28,Taxi Affiliation Service Yellow
1590075,04/29/2019 03:30:00 PM,300,0.8,8,28,Star North Management LLC
1590076,04/29/2019 03:30:00 PM,425,0.88,8,32,City Service
1590077,04/29/2019 03:30:00 PM,434,0.93,32,28,Chicago Carriage Cab Corp
1590078,04/29/2019 03:30:00 PM,421,1.07,32,32,Sun Taxi
1590079,04/29/2019 03:30:00 PM,420,1.5,32,28,Taxi Affiliation Services
1590080,04/29/2019 03:30:00 PM,2052,10.55,56,28,Chicago Carriage Cab Corp
1590081,04/29/2019 03:30:00 PM,277,0.62,32,32,Patriot Taxi Dba Peace Taxi Associat
1590082,04/29/2019 03:30:00 PM,435,1.2,32,32,Flash Cab
1590083,04/29/2019 03:30:00 PM,443,1.31,32,8,Chicago Carriage Cab Corp
1590084,04/29/2019 03:30:00 PM,246,0.9,28,28,Medallion Leasin
1590085,04/29/2019 03:30:00 PM,268,0.72,32,32,Flash Cab
1590086,04/29/2019 03:30:00 PM,206,0.98,28,28,Chicago Carriage Cab Corp
1590087,04/29/2019 03:30:00 PM,324,0.75,32,32,Sun Taxi
1590088,04/29/2019 03:30:00 PM,431,1.23,8,32,Chicago Carriage Cab Corp
1590089,04/29/2019 03:30:00 PM,319,0.96,32,8,City Service
1590090,04/29/2019 03:30:00 PM,300,0.9,8,32,Choice Taxi Association
1590091,04/29/2019 03:30:00 PM,485,1.39,32,32,Flash Cab
1590092,04/29/2019 03:30:00 PM,2100,1.0,76,8,Taxi Affiliation Services
1590093,04/29/2019 03:30:00 PM,355,1.07,28,32,City Service
1590094,04/29/2019 03:30:00 PM,556,1.42,8,32,Chicago Carriage Cab Corp
1590095,04/29/2019 03:30:00 PM,420,1.4,32,28,Taxi Affiliation Services
1590096,04/29/2019 03:30:00 PM,400,1.0,32,28,City Service
1590097,04/29/2019 03:30:00 PM,352,1.13,8,8,Patriot Taxi Dba Peace Taxi Associat
1590098,04/29/2019 03:30:00 PM,458,1.44,28,32,Chicago Carriage Cab Corp
1590099,04/29/2019 03:30:00 PM,369,0.74,32,28,Chicago Carriage Cab Corp
1590100,04/29/2019 03:30:00 PM,342,0.91,8,32,Chicago Carriage Cab Corp
1590101,04/29/2019 03:30:00 PM,480,1.7,32,8,Medallion Leasin
1590102,04/29/2019 03:30:00 PM,240,0.6,32,28,Star North Management LLC
1590103,04/29/2019 03:30:00 PM,436,0.83,8,28,City Service
1590104,04/29/2019 03:30:00 PM,460,1.1,8,32,Chicago Carriage Cab Corp
1590105,04/29/2019 03:30:00 PM,540,1.5,32,32,KOAM Taxi Association
1590106,04/29/2019 03:30:00 PM,473,1.19,8,8,Nova Taxi Affiliation Llc
1590107,04/29/2019 03:30:00 PM,360,1.3,28,32,Medallion Leasin
1590108,04/29/2019 03:30:00 PM,375,0.8,32,28,Medallion Leasin
1590109,04/29/2019 03:30:00 PM,480,1.2,32,8,Taxi Affiliation Services
1590110,04/29/2019 03:30:00 PM,253,0.67,28,28,Chicago Carriage Cab Corp
1590111,04/29/2019 03:30:00 PM,258,0.81,32,8,Flash Cab
1590112,04/29/2019 03:30:00 PM,279,0.67,32,32,Sun Taxi
1590113,04/29/2019 03:30:00 PM,317,0.82,28,32,Flash Cab
1590114,04/29/2019 03:30:00 PM,240,0.7,28,28,Taxi Affiliation Services
1590115,04/29/2019 03:30:00 PM,394,1.18,32,8,Sun Taxi
1590116,04/29/2019 03:30:00 PM,360,1.3,8,32,Star North Management LLC
1590117,04/29/2019 03:30:00 PM,240,1.0,32,8,Taxi Affiliation Services
1590118,04/29/2019 03:30:00 PM,545,1.99,32,8,Flash Cab
1590119,04/29/2019 03:30:00 PM,478,1.84,8,28,Nova Taxi Affiliation Llc
1590120,04/29/2019 03:30:00 PM,230,0.6,32,32,Taxi Affiliation Service Yellow
1590121,04/29/2019 03:30:00 PM,360,0.7,32,32,Taxi Affiliation Services
1590122,04/29/2019 03:30:00 PM,240,0.6,28,28,Medallion Leasin
1590123,04/29/2019 03:30:00 PM,303,1.2,32,8,City Service
1590124,04/29/2019 03:30:00 PM,2814,1.02,8,8,Chicago Carriage Cab Corp
1590125,04/29/2019 03:30:00 PM,438,0.94,32,32,Chicago Carriage Cab Corp
1590126,04/29/2019 03:30:00 PM,505,1.12,32,8,Chicago Carriage Cab Corp
1590127,04/29/2019 03:30:00 PM,230,0.6,8,32,Sun Taxi
1590128,04/29/2019 03:30:00 PM,420,0.8,32,28,Medallion Leasin
1590129,04/29/2019 03:30:00 PM,360,1.3,28,32,Medallion Leasin
1590130,04/29/2019 03:30:00 PM,300,0.7,28,32,Chicago Independents
1590131,04/29/2019 03:30:00 PM,420,0.9,8,32,KOAM Taxi Association
1590132,04/29/2019 03:30:00 PM,532,1.0,32,28,Flash Cab
1590133,04/29/2019 03:30:00 PM,360,1.1,77,1,Medallion Leasin
1590134,04/29/2019 03:30:00 PM,360,0.8,28,32,KOAM Taxi Association
1590135,04/29/2019 03:30:00 PM,390,1.13,32,32,Sun Taxi
1590136,04/29/2019 03:30:00 PM,436,1.14,32,28,Sun Taxi
1590137,04/29/2019 03:30:00 PM,540,1.7,8,28,Taxi Affiliation Services
1590138,04/29/2019 03:30:00 PM,300,1.2,8,32,Star North Management LLC
1590139,04/29/2019 03:30:00 PM,540,1.6,8,32,KOAM Taxi Association
1590140,04/29/2019 03:30:00 PM,457,1.0,32,28,City Service
1590141,04/29/2019 03:30:00 PM,345,0.8,8,32,Flash Cab
1590142,04/29/2019 03:30:00 PM,240,0.8,32,8,Medallion Leasin
1590143,04/29/2019 03:30:00 PM,300,1.2,62,56,312 Medallion Management Corp
1590144,04/29/2019 03:30:00 PM,392,0.88,8,32,Chicago Carriage Cab Corp
1590145,04/29/2019 03:30:00 PM,599,1.46,8,32,Nova Taxi Affiliation Llc
1590146,04/29/2019 03:30:00 PM,360,1.3,8,24,Taxi Affiliation Services
1590147,04/29/2019 03:30:00 PM,544,1.95,56,56,Flash Cab
1590148,04/29/2019 03:30:00 PM,368,0.86,32,32,City Service
1590149,04/29/2019 03:30:00 PM,480,1.8,28,28,Taxi Affiliation Services
1590150,04/29/2019 03:30:00 PM,413,1.01,8,8,Flash Cab
1590151,04/29/2019 03:30:00 PM,420,1.3,6,7,"Taxicab Insurance Agency, LLC"
1590152,04/29/2019 03:30:00 PM,240,0.7,32,28,Taxi Affiliation Services
1590153,04/29/2019 03:30:00 PM,413,1.15,32,32,Flash Cab
1590154,04/29/2019 03:30:00 PM,360,1.0,32,28,Taxi Affiliation Services
1590155,04/29/2019 03:30:00 PM,300,1.0,8,8,Medallion Leasin
1590156,04/29/2019 03:30:00 PM,583,1.25,28,8,Flash Cab
1590157,04/29/2019 03:30:00 PM,340,0.8,8,8,Chicago Independents
1590158,04/29/2019 03:30:00 PM,472,0.97,32,8,Chicago Carriage Cab Corp
1590159,04/29/2019 03:30:00 PM,457,1.54,8,8,Chicago Carriage Cab Corp
1590160,04/29/2019 03:30:00 PM,569,1.87,32,8,Chicago Carriage Cab Corp
1590161,04/29/2019 03:30:00 PM,300,0.8,8,8,Taxi Affiliation Services
1590162,04/29/2019 03:30:00 PM,223,0.74,8,8,Chicago Carriage Cab Corp
1590163,04/29/2019 03:30:00 PM,360,1.2,6,6,Taxi Affiliation Services
1590164,04/29/2019 03:30:00 PM,1920,1.0,76,28,Blue Ribbon Taxi Association Inc.
1590165,04/29/2019 03:30:00 PM,480,1.1,8,32,Taxi Affiliation Services
1590166,04/29/2019 03:30:00 PM,2040,1.1,76,8,Blue Ribbon Taxi Association Inc.
1590167,04/29/2019 03:30:00 PM,548,1.45,8,8,Flash Cab
1590168,04/29/2019 03:30:00 PM,307,1.19,8,32,Sun Taxi
1590169,04/29/2019 03:30:00 PM,371,1.08,32,28,Sun Taxi
1590170,04/29/2019 03:30:00 PM,422,1.04,16,16,Flash Cab
1590171,04/29/2019 03:30:00 PM,2460,1.3,76,33,Taxi Affiliation Services
1590172,04/29/2019 03:30:00 PM,300,0.7,32,8,Star North Management LLC
1590173,04/29/2019 03:30:00 PM,303,0.69,8,32,Flash Cab
1590174,04/29/2019 03:30:00 PM,240,0.7,32,32,Medallion Leasin
1590175,04/29/2019 03:30:00 PM,360,0.9,32,8,Choice Taxi Association
1590176,04/29/2019 03:30:00 PM,300,1.4,32,8,Taxi Affiliation Services
1590177,04/29/2019 03:30:00 PM,480,1.5,8,32,Medallion Leasin
1590178,04/29/2019 03:30:00 PM,368,0.96,32,8,City Service
1590179,04/29/2019 03:30:00 PM,285,0.62,8,8,Flash Cab
1590180,04/29/2019 03:30:00 PM,227,0.54,32,32,24 Seven Taxi
1590181,04/29/2019 03:30:00 PM,510,0.9,32,32,Flash Cab
1590182,04/29/2019 03:30:00 PM,240,0.9,32,28,Star North Management LLC
1590183,04/29/2019 03:30:00 PM,242,0.83,8,28,Patriot Taxi Dba Peace Taxi Associat
1590184,04/29/2019 03:30:00 PM,400,0.87,32,32,Sun Taxi
1590185,04/29/2019 03:30:00 PM,365,1.0,32,8,Medallion Leasin
1590186,04/29/2019 03:30:00 PM,300,0.6,32,32,Taxi Affiliation Services
1590187,04/29/2019 03:30:00 PM,594,1.48,8,8,Taxi Affiliation Service Yellow
1590188,04/29/2019 03:30:00 PM,380,1.01,28,28,Sun Taxi
1590189,04/29/2019 03:30:00 PM,455,0.9,32,8,Medallion Leasin
1590190,04/29/2019 03:30:00 PM,382,1.03,32,8,Flash Cab
1590191,04/29/2019 03:30:00 PM,221,0.55,8,32,Chicago Carriage Cab Corp
1590192,04/29/2019 03:30:00 PM,540,1.7,8,32,Choice Taxi Association
1590193,04/29/2019 03:30:00 PM,370,0.82,32,32,City Service
1590194,04/29/2019 03:30:00 PM,420,1.1,32,8,Medallion Leasin
1590195,04/29/2019 03:30:00 PM,360,1.1,32,28,Medallion Leasin
1590196,04/29/2019 03:30:00 PM,262,0.6,8,8,City Service
1590197,04/29/2019 03:30:00 PM,240,0.9,8,32,Medallion Leasin
1590198,04/29/2019 03:30:00 PM,447,1.32,32,28,Chicago Carriage Cab Corp
1590199,04/29/2019 03:30:00 PM,377,0.53,32,32,Flash Cab
1590200,04/29/2019 03:30:00 PM,423,1.12,32,8,City Service
1590201,04/29/2019 03:30:00 PM,382,0.72,32,28,Taxi Affiliation Service Yellow
1590202,04/29/2019 03:30:00 PM,400,1.03,8,8,Flash Cab
1590203,04/29/2019 03:30:00 PM,438,1.57,33,32,Chicago Carriage Cab Corp
1590204,04/29/2019 03:30:00 PM,303,0.88,32,28,Chicago Carriage Cab Corp
1590205,04/29/2019 03:30:00 PM,366,1.18,28,8,Chicago Carriage Cab Corp
1590206,04/29/2019 03:30:00 PM,540,1.5,32,8,Medallion Leasin
1590207,04/29/2019 03:30:00 PM,300,0.8,8,8,Medallion Leasin
1590208,04/29/2019 03:30:00 PM,368,0.98,32,8,Taxi Affiliation Service Yellow
1590209,04/29/2019 03:30:00 PM,480,1.2,32,32,"Taxicab Insurance Agency, LLC"
1590210,04/29/2019 03:30:00 PM,2880,1.3,76,33,Taxi Affiliation Services
1590211,04/29/2019 03:30:00 PM,2280,1.2,76,33,Blue Ribbon Taxi Association Inc.
1590212,04/29/2019 03:30:00 PM,343,0.8,32,28,Medallion Leasin
1590213,04/29/2019 03:30:00 PM,360,0.9,32,8,City Service
1590214,04/29/2019 03:30:00 PM,298,0.78,28,32,Checker Taxi Affiliation
1590215,04/29/2019 03:30:00 PM,540,1.2,32,8,Top Cab Affiliation
1590216,04/29/2019 03:30:00 PM,257,0.64,8,8,City Service
1590217,04/29/2019 03:30:00 PM,440,0.91,8,8,Sun Taxi
1590218,04/29/2019 03:30:00 PM,513,1.36,8,32,Flash Cab
1590219,04/29/2019 03:30:00 PM,374,0.65,8,8,Sun Taxi
1590220,04/29/2019 03:45:00 PM,2160,1.0,76,32,Taxi Affiliation Services
1590221,04/29/2019 03:45:00 PM,258,1.0,35,35,Flash Cab
1590222,04/29/2019 03:45:00 PM,495,1.06,28,28,Flash Cab
1590223,04/29/2019 03:45:00 PM,235,0.78,32,8,City Service
1590224,04/29/2019 03:45:00 PM,282,0.7,8,32,Flash Cab
1590225,04/29/2019 03:45:00 PM,360,1.1,32,8,Taxi Affiliation Services
1590226,04/29/2019 03:45:00 PM,480,1.2,32,32,KOAM Taxi Association
1590227,04/29/2019 03:45:00 PM,562,1.61,32,8,Flash Cab
1590228,04/29/2019 03:45:00 PM,410,1.0,8,28,Sun Taxi
