,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
3560000,10/04/2019 08:00:00 PM,429,0.82,8,8,Chicago Independents
3560001,10/04/2019 08:00:00 PM,240,0.8,32,8,Star North Management LLC
3560002,10/04/2019 08:00:00 PM,240,0.7,8,8,KOAM Taxi Association
3560003,10/04/2019 08:00:00 PM,360,1.0,32,28,Star North Management LLC
3560004,10/04/2019 08:00:00 PM,540,1.5,32,32,Star North Management LLC
3560005,10/04/2019 08:00:00 PM,253,0.7,32,8,Sun Taxi
3560006,10/04/2019 08:00:00 PM,410,1.7,6,6,Medallion Leasin
3560007,10/04/2019 08:00:00 PM,360,0.7,32,32,Star North Management LLC
3560008,10/04/2019 08:00:00 PM,434,1.49,32,8,City Service
3560009,10/04/2019 08:00:00 PM,590,1.52,32,8,Sun Taxi
3560010,10/04/2019 08:00:00 PM,540,1.5,33,32,Choice Taxi Association
3560011,10/04/2019 08:00:00 PM,530,1.1,32,8,City Service
3560012,10/04/2019 08:00:00 PM,540,1.5,8,28,Taxi Affiliation Services
3560013,10/04/2019 08:00:00 PM,540,1.5,32,28,Taxi Affiliation Services
3560014,10/04/2019 08:00:00 PM,347,0.75,8,8,5 Star Taxi
3560015,10/04/2019 08:00:00 PM,356,0.73,8,8,City Service
3560016,10/04/2019 08:00:00 PM,499,0.7,8,8,Sun Taxi
3560017,10/04/2019 08:00:00 PM,540,1.4,28,8,Taxi Affiliation Services
3560018,10/04/2019 08:00:00 PM,300,1.2,77,3,Medallion Leasin
3560019,10/04/2019 08:00:00 PM,540,1.6,32,8,"Taxicab Insurance Agency, LLC"
3560020,10/04/2019 08:00:00 PM,555,1.78,32,8,Chicago Carriage Cab Corp
3560021,10/04/2019 08:00:00 PM,360,0.7,8,32,KOAM Taxi Association
3560022,10/04/2019 08:00:00 PM,540,0.9,8,28,Taxi Affiliation Services
3560023,10/04/2019 08:00:00 PM,543,1.23,32,8,Flash Cab
3560024,10/04/2019 08:00:00 PM,413,1.15,8,8,Nova Taxi Affiliation Llc
3560025,10/04/2019 08:00:00 PM,360,1.0,32,32,Star North Management LLC
3560026,10/04/2019 08:00:00 PM,452,0.97,8,32,Nova Taxi Affiliation Llc
3560027,10/04/2019 08:00:00 PM,480,0.9,28,28,Choice Taxi Association
3560028,10/04/2019 08:00:00 PM,443,1.17,8,32,Flash Cab
3560029,10/04/2019 08:00:00 PM,439,0.92,8,8,Chicago Carriage Cab Corp
3560030,10/04/2019 08:00:00 PM,331,0.66,8,8,Flash Cab
3560031,10/04/2019 08:00:00 PM,540,1.3,32,28,Taxi Affiliation Services
3560032,10/04/2019 08:00:00 PM,337,0.92,32,8,Chicago Carriage Cab Corp
3560033,10/04/2019 08:00:00 PM,303,0.59,8,8,Flash Cab
3560034,10/04/2019 08:00:00 PM,589,1.78,8,32,Chicago Carriage Cab Corp
3560035,10/04/2019 08:00:00 PM,490,1.37,6,6,Flash Cab
3560036,10/04/2019 08:00:00 PM,360,1.4,7,8,Medallion Leasin
3560037,10/04/2019 08:00:00 PM,480,1.3,8,8,Taxi Affiliation Services
3560038,10/04/2019 08:00:00 PM,2280,1.0,76,8,Taxi Affiliation Services
3560039,10/04/2019 08:00:00 PM,294,0.8,32,8,Chicago Carriage Cab Corp
3560040,10/04/2019 08:00:00 PM,300,0.7,32,8,Star North Management LLC
3560041,10/04/2019 08:00:00 PM,360,0.7,8,8,KOAM Taxi Association
3560042,10/04/2019 08:00:00 PM,480,1.9,4,3,Choice Taxi Association
3560043,10/04/2019 08:00:00 PM,506,1.36,32,8,Flash Cab
3560044,10/04/2019 08:00:00 PM,314,0.96,32,8,Nova Taxi Affiliation Llc
3560045,10/04/2019 08:00:00 PM,360,0.9,32,8,Star North Management LLC
3560046,10/04/2019 08:00:00 PM,565,1.91,32,8,Sun Taxi
3560047,10/04/2019 08:00:00 PM,372,1.42,32,32,Nova Taxi Affiliation Llc
3560048,10/04/2019 08:00:00 PM,2940,0.9,76,7,Taxi Affiliation Services
3560049,10/04/2019 08:00:00 PM,231,0.71,8,8,Chicago Carriage Cab Corp
3560050,10/04/2019 08:00:00 PM,480,1.0,32,32,"Taxicab Insurance Agency, LLC"
3560051,10/04/2019 08:00:00 PM,371,0.77,32,8,Chicago Carriage Cab Corp
3560052,10/04/2019 08:00:00 PM,499,0.8,8,8,Medallion Leasin
3560053,10/04/2019 08:00:00 PM,483,0.81,32,8,Flash Cab
3560054,10/04/2019 08:00:00 PM,420,0.8,32,32,Taxi Affiliation Services
3560055,10/04/2019 08:00:00 PM,540,1.0,28,28,Top Cab Affiliation
3560056,10/04/2019 08:00:00 PM,3720,1.2,76,33,Taxi Affiliation Services
3560057,10/04/2019 08:00:00 PM,247,0.89,32,28,City Service
3560058,10/04/2019 08:00:00 PM,360,1.1,7,8,Taxi Affiliation Services
3560059,10/04/2019 08:00:00 PM,281,0.98,8,8,Chicago Carriage Cab Corp
3560060,10/04/2019 08:00:00 PM,384,0.59,8,32,Flash Cab
3560061,10/04/2019 08:00:00 PM,239,0.72,8,8,Flash Cab
3560062,10/04/2019 08:00:00 PM,360,0.9,8,32,City Service
3560063,10/04/2019 08:00:00 PM,360,0.9,8,32,Taxi Affiliation Services
3560064,10/04/2019 08:00:00 PM,2700,1.0,76,8,Taxi Affiliation Services
3560065,10/04/2019 08:00:00 PM,480,1.3,32,28,Choice Taxi Association
3560066,10/04/2019 08:00:00 PM,307,1.23,32,32,Chicago Carriage Cab Corp
3560067,10/04/2019 08:00:00 PM,2280,0.6,76,13,Taxi Affiliation Services
3560068,10/04/2019 08:00:00 PM,480,1.2,32,28,Choice Taxi Association
3560069,10/04/2019 08:00:00 PM,356,0.74,32,32,Sun Taxi
3560070,10/04/2019 08:00:00 PM,226,0.51,8,28,City Service
3560071,10/04/2019 08:00:00 PM,507,1.24,6,6,Taxi Affiliation Service Yellow
3560072,10/04/2019 08:00:00 PM,335,0.96,32,8,Flash Cab
3560073,10/04/2019 08:00:00 PM,240,0.7,8,32,Medallion Leasin
3560074,10/04/2019 08:00:00 PM,338,1.26,24,8,Sun Taxi
3560075,10/04/2019 08:00:00 PM,323,0.8,24,24,Sun Taxi
3560076,10/04/2019 08:00:00 PM,393,1.03,8,32,Flash Cab
3560077,10/04/2019 08:00:00 PM,399,1.44,8,28,City Service
3560078,10/04/2019 08:00:00 PM,220,0.58,8,8,Chicago Carriage Cab Corp
3560079,10/04/2019 08:00:00 PM,2880,1.1,76,32,Taxi Affiliation Services
3560080,10/04/2019 08:00:00 PM,300,0.6,8,8,Taxi Affiliation Services
3560081,10/04/2019 08:00:00 PM,527,0.71,8,8,Flash Cab
3560082,10/04/2019 08:00:00 PM,300,0.6,32,32,Star North Management LLC
3560083,10/04/2019 08:00:00 PM,360,1.9,8,7,Taxi Affiliation Services
3560084,10/04/2019 08:00:00 PM,568,1.52,8,8,24 Seven Taxi
3560085,10/04/2019 08:00:00 PM,480,1.6,8,24,Star North Management LLC
3560086,10/04/2019 08:00:00 PM,296,0.72,8,8,Flash Cab
3560087,10/04/2019 08:00:00 PM,265,0.94,8,32,City Service
3560088,10/04/2019 08:00:00 PM,488,1.05,8,8,Flash Cab
3560089,10/04/2019 08:00:00 PM,451,0.98,8,8,Sun Taxi
3560090,10/04/2019 08:00:00 PM,447,1.38,8,8,Taxi Affiliation Service Yellow
3560091,10/04/2019 08:00:00 PM,222,1.03,33,33,City Service
3560092,10/04/2019 08:00:00 PM,540,1.5,28,8,Medallion Leasin
3560093,10/04/2019 08:00:00 PM,540,1.3,32,8,Taxi Affiliation Services
3560094,10/04/2019 08:15:00 PM,360,0.8,32,32,Taxi Affiliation Services
3560095,10/04/2019 08:15:00 PM,369,0.87,28,8,Sun Taxi
3560096,10/04/2019 08:15:00 PM,453,1.15,32,8,Chicago Carriage Cab Corp
3560097,10/04/2019 08:15:00 PM,540,1.4,8,32,Taxi Affiliation Services
3560098,10/04/2019 08:15:00 PM,420,1.3,32,8,Taxi Affiliation Services
3560099,10/04/2019 08:15:00 PM,420,1.1,8,28,City Service
3560100,10/04/2019 08:15:00 PM,565,1.5,28,8,Leonard Cab Co
3560101,10/04/2019 08:15:00 PM,360,0.8,28,8,Medallion Leasin
3560102,10/04/2019 08:15:00 PM,480,1.5,32,33,Chicago Independents
3560103,10/04/2019 08:15:00 PM,506,1.2,8,8,City Service
3560104,10/04/2019 08:15:00 PM,420,0.6,8,8,Taxi Affiliation Services
3560105,10/04/2019 08:15:00 PM,480,1.25,8,32,Chicago Carriage Cab Corp
3560106,10/04/2019 08:15:00 PM,363,0.91,8,8,Sun Taxi
3560107,10/04/2019 08:15:00 PM,411,1.34,7,7,Sun Taxi
3560108,10/04/2019 08:15:00 PM,261,1.02,3,77,Flash Cab
3560109,10/04/2019 08:15:00 PM,413,1.11,32,32,Flash Cab
3560110,10/04/2019 08:15:00 PM,540,1.2,8,32,Choice Taxi Association
3560111,10/04/2019 08:15:00 PM,449,0.92,8,8,Sun Taxi
3560112,10/04/2019 08:15:00 PM,300,1.0,8,32,"Taxicab Insurance Agency, LLC"
3560113,10/04/2019 08:15:00 PM,300,0.9,32,8,"Taxicab Insurance Agency, LLC"
3560114,10/04/2019 08:15:00 PM,396,1.0,8,28,Medallion Leasin
3560115,10/04/2019 08:15:00 PM,348,0.54,8,8,City Service
3560116,10/04/2019 08:15:00 PM,331,1.21,24,8,Flash Cab
3560117,10/04/2019 08:15:00 PM,437,1.3,8,32,Medallion Leasin
3560118,10/04/2019 08:15:00 PM,243,0.9,2,2,Chicago Independents
3560119,10/04/2019 08:15:00 PM,300,0.6,8,8,Taxi Affiliation Services
3560120,10/04/2019 08:15:00 PM,240,0.6,32,8,Chicago Medallion Management
3560121,10/04/2019 08:15:00 PM,373,0.8,8,32,Flash Cab
3560122,10/04/2019 08:15:00 PM,533,1.12,32,8,Flash Cab
