,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
100000,01/09/2019 09:15:00 PM,477,1.52,32,8,Patriot Taxi Dba Peace Taxi Associat
100001,01/09/2019 09:15:00 PM,360,1.1,28,32,Sun Taxi
100002,01/09/2019 09:15:00 PM,502,1.9,8,28,City Service
100003,01/09/2019 09:15:00 PM,412,1.45,32,8,Sun Taxi
100004,01/09/2019 09:15:00 PM,480,1.8,32,8,Globe Taxi
100005,01/09/2019 09:15:00 PM,420,1.58,8,24,Nova Taxi Affiliation Llc
100006,01/09/2019 09:15:00 PM,432,1.78,28,28,Chicago Carriage Cab Corp
100007,01/09/2019 09:15:00 PM,195,0.77,8,32,City Service
100008,01/09/2019 09:15:00 PM,240,0.9,8,8,Taxi Affiliation Service Yellow
100009,01/09/2019 09:15:00 PM,240,0.8,8,32,Globe Taxi
100010,01/09/2019 09:15:00 PM,270,0.6,8,8,City Service
100011,01/09/2019 09:15:00 PM,288,1.23,33,33,24 Seven Taxi
100012,01/09/2019 09:15:00 PM,436,1.7,28,28,Chicago Carriage Cab Corp
100013,01/09/2019 09:15:00 PM,480,1.74,8,7,Sun Taxi
100014,01/09/2019 09:15:00 PM,454,1.7,8,8,Taxi Affiliation Service Yellow
100015,01/09/2019 09:15:00 PM,414,1.33,32,32,City Service
100016,01/09/2019 09:15:00 PM,513,1.13,32,8,Nova Taxi Affiliation Llc
100017,01/09/2019 09:15:00 PM,261,0.7,32,8,City Service
100018,01/09/2019 09:15:00 PM,341,0.98,8,7,City Service
100019,01/09/2019 09:15:00 PM,533,1.86,8,32,Gold Coast Taxi
100020,01/09/2019 09:15:00 PM,198,0.7,8,24,City Service
100021,01/09/2019 09:15:00 PM,261,0.64,8,28,Nova Taxi Affiliation Llc
100022,01/09/2019 09:15:00 PM,292,0.94,32,8,Sun Taxi
100023,01/09/2019 09:15:00 PM,384,1.14,8,28,Chicago Carriage Cab Corp
100024,01/09/2019 09:15:00 PM,497,1.81,32,8,City Service
100025,01/09/2019 09:15:00 PM,360,1.3,8,28,City Service
100026,01/09/2019 09:15:00 PM,300,0.66,8,8,Chicago Carriage Cab Corp
100027,01/09/2019 09:15:00 PM,540,1.9,8,33,Chicago Independents
100028,01/09/2019 09:15:00 PM,334,0.9,8,8,City Service
100029,01/09/2019 09:15:00 PM,240,0.8,32,32,City Service
100030,01/09/2019 09:15:00 PM,266,0.61,32,8,Chicago Carriage Cab Corp
100031,01/09/2019 09:15:00 PM,499,1.81,8,28,Gold Coast Taxi
100032,01/09/2019 09:15:00 PM,298,0.83,8,8,Patriot Taxi Dba Peace Taxi Associat
100033,01/09/2019 09:15:00 PM,311,0.95,8,8,City Service
100034,01/09/2019 09:15:00 PM,226,0.7,28,8,City Service
100035,01/09/2019 09:15:00 PM,190,0.64,32,33,Chicago Carriage Cab Corp
100036,01/09/2019 09:15:00 PM,299,0.57,32,28,City Service
100037,01/09/2019 09:15:00 PM,349,1.2,32,28,City Service
100038,01/09/2019 09:15:00 PM,422,1.13,8,28,Chicago Carriage Cab Corp
100039,01/09/2019 09:15:00 PM,540,1.2,28,28,Medallion Leasin
100040,01/09/2019 09:15:00 PM,240,0.6,32,8,Sun Taxi
100041,01/09/2019 09:15:00 PM,376,1.32,8,8,Taxi Affiliation Service Yellow
100042,01/09/2019 09:15:00 PM,339,1.21,32,28,24 Seven Taxi
100043,01/09/2019 09:15:00 PM,388,1.0,32,28,Sun Taxi
100044,01/09/2019 09:15:00 PM,272,1.1,32,8,City Service
100045,01/09/2019 09:15:00 PM,245,1.08,8,8,Sun Taxi
100046,01/09/2019 09:15:00 PM,256,0.99,8,8,Sun Taxi
100047,01/09/2019 09:15:00 PM,356,1.23,8,8,Taxi Affiliation Service Yellow
100048,01/09/2019 09:15:00 PM,463,1.52,28,8,Sun Taxi
100049,01/09/2019 09:15:00 PM,361,1.12,32,8,Chicago Carriage Cab Corp
100050,01/09/2019 09:15:00 PM,386,1.5,8,28,Taxi Affiliation Service Yellow
100051,01/09/2019 09:15:00 PM,464,1.08,32,28,Sun Taxi
100052,01/09/2019 09:15:00 PM,424,1.39,8,32,Chicago Carriage Cab Corp
