,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
1750000,05/10/2019 11:30:00 AM,480,1.0,8,32,Choice Taxi Association
1750001,05/10/2019 11:30:00 AM,300,0.9,8,8,Taxi Affiliation Services
1750002,05/10/2019 11:30:00 AM,420,0.8,32,8,Taxi Affiliation Services
1750003,05/10/2019 11:30:00 AM,436,1.4,8,7,Medallion Leasin
1750004,05/10/2019 11:30:00 AM,431,0.92,32,32,Sun Taxi
1750005,05/10/2019 11:30:00 AM,540,1.1,8,32,Medallion Leasin
1750006,05/10/2019 11:30:00 AM,2220,0.6,32,4,Taxi Affiliation Services
1750007,05/10/2019 11:30:00 AM,540,1.5,32,28,Taxi Affiliation Services
1750008,05/10/2019 11:30:00 AM,439,0.77,32,32,Chicago Carriage Cab Corp
1750009,05/10/2019 11:30:00 AM,480,1.5,28,32,Star North Management LLC
1750010,05/10/2019 11:30:00 AM,398,1.2,8,7,Medallion Leasin
1750011,05/10/2019 11:30:00 AM,2400,1.1,76,8,Blue Ribbon Taxi Association Inc.
1750012,05/10/2019 11:30:00 AM,358,1.05,8,24,Nova Taxi Affiliation Llc
1750013,05/10/2019 11:30:00 AM,480,0.9,32,8,Taxi Affiliation Services
1750014,05/10/2019 11:30:00 AM,2520,1.1,76,32,Blue Ribbon Taxi Association Inc.
1750015,05/10/2019 11:30:00 AM,325,1.09,8,32,Flash Cab
1750016,05/10/2019 11:30:00 AM,324,0.75,28,28,Sun Taxi
1750017,05/10/2019 11:30:00 AM,588,1.61,32,28,Chicago Carriage Cab Corp
1750018,05/10/2019 11:30:00 AM,295,0.99,8,32,Chicago Carriage Cab Corp
1750019,05/10/2019 11:30:00 AM,540,1.7,8,32,Taxi Affiliation Services
1750020,05/10/2019 11:30:00 AM,2040,1.0,8,76,Taxi Affiliation Services
1750021,05/10/2019 11:30:00 AM,540,1.5,32,28,Taxi Affiliation Services
1750022,05/10/2019 11:30:00 AM,300,1.5,28,8,Star North Management LLC
1750023,05/10/2019 11:30:00 AM,477,1.5,4,3,Flash Cab
1750024,05/10/2019 11:30:00 AM,282,0.53,77,77,Flash Cab
1750025,05/10/2019 11:30:00 AM,555,1.1,2,32,Sun Taxi
1750026,05/10/2019 11:30:00 AM,200,0.57,3,3,Flash Cab
1750027,05/10/2019 11:30:00 AM,240,0.6,32,28,"Taxicab Insurance Agency, LLC"
1750028,05/10/2019 11:30:00 AM,360,0.8,32,32,Star North Management LLC
1750029,05/10/2019 11:30:00 AM,528,1.9,8,32,Medallion Leasin
1750030,05/10/2019 11:30:00 AM,480,1.3,8,8,Chicago Medallion Management
1750031,05/10/2019 11:30:00 AM,258,0.64,32,32,Nova Taxi Affiliation Llc
1750032,05/10/2019 11:30:00 AM,323,1.2,7,7,Medallion Leasin
1750033,05/10/2019 11:30:00 AM,266,0.58,8,8,Chicago Carriage Cab Corp
1750034,05/10/2019 11:30:00 AM,321,1.19,8,8,Nova Taxi Affiliation Llc
1750035,05/10/2019 11:30:00 AM,578,1.66,8,28,Chicago Carriage Cab Corp
1750036,05/10/2019 11:30:00 AM,573,1.91,33,32,Flash Cab
1750037,05/10/2019 11:30:00 AM,473,1.67,8,33,Sun Taxi
1750038,05/10/2019 11:30:00 AM,240,0.7,8,8,Star North Management LLC
1750039,05/10/2019 11:30:00 AM,300,1.0,8,8,Choice Taxi Association
1750040,05/10/2019 11:30:00 AM,420,1.3,32,28,Taxi Affiliation Services
1750041,05/10/2019 11:30:00 AM,451,0.95,32,8,Flash Cab
1750042,05/10/2019 11:30:00 AM,561,1.13,32,8,24 Seven Taxi
1750043,05/10/2019 11:30:00 AM,480,1.1,32,28,Choice Taxi Association
1750044,05/10/2019 11:30:00 AM,360,1.1,8,8,Taxi Affiliation Services
1750045,05/10/2019 11:30:00 AM,236,0.69,6,6,Chicago Carriage Cab Corp
1750046,05/10/2019 11:30:00 AM,480,0.8,8,32,Top Cab Affiliation
1750047,05/10/2019 11:30:00 AM,194,0.61,8,32,Taxi Affiliation Service Yellow
1750048,05/10/2019 11:30:00 AM,530,1.18,28,32,Flash Cab
1750049,05/10/2019 11:30:00 AM,468,1.38,8,32,Chicago Carriage Cab Corp
1750050,05/10/2019 11:30:00 AM,540,1.7,8,32,Star North Management LLC
1750051,05/10/2019 11:30:00 AM,386,0.89,8,32,Flash Cab
1750052,05/10/2019 11:30:00 AM,397,1.0,32,8,Sun Taxi
1750053,05/10/2019 11:30:00 AM,540,1.2,8,32,Star North Management LLC
1750054,05/10/2019 11:30:00 AM,580,1.05,8,8,Flash Cab
1750055,05/10/2019 11:30:00 AM,367,1.61,32,32,Chicago Carriage Cab Corp
1750056,05/10/2019 11:30:00 AM,537,1.36,28,8,Flash Cab
1750057,05/10/2019 11:30:00 AM,540,1.2,32,8,Choice Taxi Association
1750058,05/10/2019 11:30:00 AM,300,0.6,8,32,Taxi Affiliation Services
1750059,05/10/2019 11:30:00 AM,505,0.9,32,32,Taxi Affiliation Service Yellow
1750060,05/10/2019 11:30:00 AM,312,0.6,28,28,Medallion Leasin
1750061,05/10/2019 11:30:00 AM,2160,1.0,8,76,Taxi Affiliation Services
1750062,05/10/2019 11:30:00 AM,424,1.1,32,8,Taxi Affiliation Service Yellow
1750063,05/10/2019 11:30:00 AM,420,1.4,8,8,Taxi Affiliation Services
1750064,05/10/2019 11:30:00 AM,300,0.8,32,8,Medallion Leasin
1750065,05/10/2019 11:30:00 AM,360,1.02,8,8,City Service
1750066,05/10/2019 11:30:00 AM,480,1.3,8,8,"Taxicab Insurance Agency, LLC"
1750067,05/10/2019 11:30:00 AM,540,0.6,29,29,Taxi Affiliation Services
1750068,05/10/2019 11:30:00 AM,498,1.06,32,8,Sun Taxi
1750069,05/10/2019 11:30:00 AM,293,0.87,8,8,Chicago Carriage Cab Corp
1750070,05/10/2019 11:30:00 AM,255,0.82,32,8,Nova Taxi Affiliation Llc
1750071,05/10/2019 11:30:00 AM,2280,0.9,8,56,Taxi Affiliation Services
1750072,05/10/2019 11:30:00 AM,474,1.44,8,8,Sun Taxi
1750073,05/10/2019 11:30:00 AM,298,0.87,8,28,Patriot Taxi Dba Peace Taxi Associat
1750074,05/10/2019 11:30:00 AM,284,0.69,8,32,Flash Cab
1750075,05/10/2019 11:30:00 AM,352,0.8,8,32,Chicago Independents
1750076,05/10/2019 11:30:00 AM,413,1.04,8,28,Chicago Carriage Cab Corp
1750077,05/10/2019 11:30:00 AM,2280,1.1,32,76,Taxi Affiliation Services
1750078,05/10/2019 11:30:00 AM,468,1.49,3,77,Flash Cab
1750079,05/10/2019 11:30:00 AM,464,1.4,28,32,Blue Diamond
1750080,05/10/2019 11:30:00 AM,326,0.89,8,8,24 Seven Taxi
1750081,05/10/2019 11:30:00 AM,360,0.8,32,28,Choice Taxi Association
1750082,05/10/2019 11:30:00 AM,300,0.7,32,32,Medallion Leasin
1750083,05/10/2019 11:30:00 AM,391,1.4,7,8,Medallion Leasin
1750084,05/10/2019 11:30:00 AM,420,1.0,8,32,Taxi Affiliation Services
1750085,05/10/2019 11:30:00 AM,480,1.4,32,8,Taxi Affiliation Services
1750086,05/10/2019 11:30:00 AM,567,0.95,8,32,Taxi Affiliation Service Yellow
1750087,05/10/2019 11:30:00 AM,360,0.7,8,8,Medallion Leasin
1750088,05/10/2019 11:30:00 AM,360,0.9,8,32,Taxi Affiliation Services
1750089,05/10/2019 11:30:00 AM,540,1.7,28,8,Star North Management LLC
1750090,05/10/2019 11:30:00 AM,543,1.4,32,32,City Service
1750091,05/10/2019 11:30:00 AM,360,1.0,8,8,Taxi Affiliation Services
1750092,05/10/2019 11:30:00 AM,360,0.8,32,8,Taxi Affiliation Services
1750093,05/10/2019 11:30:00 AM,375,0.58,32,32,Sun Taxi
1750094,05/10/2019 11:30:00 AM,360,0.91,28,32,Patriot Taxi Dba Peace Taxi Associat
1750095,05/10/2019 11:30:00 AM,540,1.4,8,32,Medallion Leasin
1750096,05/10/2019 11:30:00 AM,477,1.48,32,32,5 Star Taxi
1750097,05/10/2019 11:30:00 AM,383,1.1,32,8,Checker Taxi Affiliation
1750098,05/10/2019 11:30:00 AM,302,0.77,8,32,Sun Taxi
1750099,05/10/2019 11:30:00 AM,362,1.12,32,8,Chicago Carriage Cab Corp
1750100,05/10/2019 11:30:00 AM,350,0.67,32,8,Flash Cab
1750101,05/10/2019 11:30:00 AM,573,1.46,32,8,Chicago Carriage Cab Corp
1750102,05/10/2019 11:30:00 AM,402,0.92,8,8,Flash Cab
1750103,05/10/2019 11:30:00 AM,540,1.8,28,8,Taxi Affiliation Services
1750104,05/10/2019 11:30:00 AM,540,1.8,32,33,Star North Management LLC
1750105,05/10/2019 11:30:00 AM,420,1.7,22,24,Medallion Leasin
1750106,05/10/2019 11:30:00 AM,401,1.78,33,32,Sun Taxi
1750107,05/10/2019 11:30:00 AM,434,0.86,32,32,Chicago Carriage Cab Corp
1750108,05/10/2019 11:30:00 AM,480,1.6,32,28,Medallion Leasin
