,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
890000,03/07/2019 07:45:00 PM,540,0.9,8,32,Taxi Affiliation Services
890001,03/07/2019 07:45:00 PM,540,1.2,32,28,Chicago Medallion Management
890002,03/07/2019 07:45:00 PM,480,1.3,32,8,Star North Management LLC
890003,03/07/2019 07:45:00 PM,360,0.9,8,8,Taxi Affiliation Services
890004,03/07/2019 07:45:00 PM,480,1.4,32,8,Chicago Medallion Management
890005,03/07/2019 07:45:00 PM,300,0.9,8,32,Star North Management LLC
890006,03/07/2019 07:45:00 PM,420,1.2,32,8,Taxi Affiliation Services
890007,03/07/2019 07:45:00 PM,540,1.4,8,32,Taxi Affiliation Services
890008,03/07/2019 07:45:00 PM,540,1.3,32,8,Taxi Affiliation Services
890009,03/07/2019 07:45:00 PM,480,1.1,32,8,Taxi Affiliation Services
890010,03/07/2019 07:45:00 PM,480,1.8,32,33,Taxi Affiliation Services
890011,03/07/2019 07:45:00 PM,420,1.1,28,28,Taxi Affiliation Services
890012,03/07/2019 07:45:00 PM,360,0.7,28,8,"Taxicab Insurance Agency, LLC"
890013,03/07/2019 07:45:00 PM,420,1.0,32,8,Taxi Affiliation Services
890014,03/07/2019 07:45:00 PM,300,0.7,32,32,Taxi Affiliation Services
890015,03/07/2019 07:45:00 PM,480,1.6,32,8,Chicago Medallion Management
890016,03/07/2019 07:45:00 PM,420,1.0,28,32,Taxi Affiliation Services
890017,03/07/2019 07:45:00 PM,240,0.6,28,28,Chicago Independents
890018,03/07/2019 07:45:00 PM,420,0.6,8,8,Taxi Affiliation Services
890019,03/07/2019 07:45:00 PM,360,1.2,8,8,Taxi Affiliation Services
890020,03/07/2019 07:45:00 PM,300,1.2,32,8,Choice Taxi Association
890021,03/07/2019 07:45:00 PM,540,1.8,32,8,Top Cab Affiliation
890022,03/07/2019 07:45:00 PM,480,0.9,8,8,Star North Management LLC
890023,03/07/2019 07:45:00 PM,480,1.0,32,28,Taxi Affiliation Services
890024,03/07/2019 07:45:00 PM,480,1.1,8,32,"Taxicab Insurance Agency, LLC"
890025,03/07/2019 07:45:00 PM,420,1.6,32,8,Taxi Affiliation Services
890026,03/07/2019 07:45:00 PM,360,0.8,32,32,Taxi Affiliation Services
890027,03/07/2019 07:45:00 PM,540,1.1,32,28,Star North Management LLC
890028,03/07/2019 07:45:00 PM,3420,0.8,76,6,Taxi Affiliation Services
890029,03/07/2019 07:45:00 PM,480,1.3,32,8,"Taxicab Insurance Agency, LLC"
890030,03/07/2019 07:45:00 PM,240,0.9,8,32,Taxi Affiliation Services
890031,03/07/2019 07:45:00 PM,480,0.9,32,32,Star North Management LLC
890032,03/07/2019 07:45:00 PM,420,1.3,32,8,Star North Management LLC
890033,03/07/2019 07:45:00 PM,420,1.1,32,8,"Taxicab Insurance Agency, LLC"
890034,03/07/2019 07:45:00 PM,240,1.1,8,7,"Taxicab Insurance Agency, LLC"
890035,03/07/2019 07:45:00 PM,480,1.3,8,8,Star North Management LLC
890036,03/07/2019 07:45:00 PM,420,1.1,32,8,Taxi Affiliation Services
890037,03/07/2019 07:45:00 PM,360,0.7,32,32,Taxi Affiliation Services
890038,03/07/2019 07:45:00 PM,540,1.7,32,8,Star North Management LLC
890039,03/07/2019 07:45:00 PM,300,0.6,32,28,Choice Taxi Association
890040,03/07/2019 07:45:00 PM,540,1.6,32,8,Taxi Affiliation Services
890041,03/07/2019 07:45:00 PM,300,1.1,8,8,Taxi Affiliation Services
890042,03/07/2019 07:45:00 PM,480,1.0,28,28,Star North Management LLC
890043,03/07/2019 07:45:00 PM,480,0.8,8,8,Star North Management LLC
890044,03/07/2019 07:45:00 PM,1920,10.8,56,32,Choice Taxi Association
890045,03/07/2019 07:45:00 PM,480,1.8,32,8,Taxi Affiliation Services
890046,03/07/2019 07:45:00 PM,420,0.8,8,32,Star North Management LLC
890047,03/07/2019 07:45:00 PM,480,1.0,32,8,Chicago Medallion Management
890048,03/07/2019 07:45:00 PM,360,1.0,8,8,Star North Management LLC
890049,03/07/2019 07:45:00 PM,360,0.9,32,28,Star North Management LLC
890050,03/07/2019 07:45:00 PM,240,0.7,28,32,Star North Management LLC
890051,03/07/2019 07:45:00 PM,300,0.8,32,8,Star North Management LLC
890052,03/07/2019 07:45:00 PM,480,1.5,8,8,Choice Taxi Association
890053,03/07/2019 07:45:00 PM,360,1.0,41,39,Taxi Affiliation Services
890054,03/07/2019 07:45:00 PM,240,0.7,32,32,Chicago Medallion Management
890055,03/07/2019 07:45:00 PM,420,1.0,32,28,Taxi Affiliation Services
890056,03/07/2019 07:45:00 PM,480,1.0,32,32,Taxi Affiliation Services
890057,03/07/2019 07:45:00 PM,480,1.4,32,28,Star North Management LLC
890058,03/07/2019 07:45:00 PM,240,0.6,32,32,Taxi Affiliation Services
890059,03/07/2019 07:45:00 PM,240,0.6,32,32,Top Cab Affiliation
890060,03/07/2019 07:45:00 PM,480,1.8,32,8,Star North Management LLC
890061,03/07/2019 07:45:00 PM,3360,1.0,76,6,Taxi Affiliation Services
890062,03/07/2019 07:45:00 PM,360,0.7,32,8,Chicago Medallion Management
890063,03/07/2019 07:45:00 PM,420,1.1,32,24,Choice Taxi Association
890064,03/07/2019 07:45:00 PM,420,0.9,32,8,Star North Management LLC
890065,03/07/2019 07:45:00 PM,480,0.8,8,8,312 Medallion Management Corp
890066,03/07/2019 07:45:00 PM,420,1.0,32,8,Star North Management LLC
890067,03/07/2019 07:45:00 PM,300,0.8,32,8,Taxi Affiliation Services
890068,03/07/2019 07:45:00 PM,540,1.6,8,8,Taxi Affiliation Services
890069,03/07/2019 07:45:00 PM,420,1.5,8,8,"Taxicab Insurance Agency, LLC"
890070,03/07/2019 07:45:00 PM,360,1.2,32,28,Taxi Affiliation Services
890071,03/07/2019 07:45:00 PM,360,1.1,4,4,Star North Management LLC
890072,03/07/2019 07:45:00 PM,360,1.0,8,8,KOAM Taxi Association
890073,03/07/2019 07:45:00 PM,3540,1.0,76,8,Taxi Affiliation Services
890074,03/07/2019 07:45:00 PM,360,1.0,32,8,Taxi Affiliation Services
890075,03/07/2019 07:45:00 PM,480,1.2,32,8,Taxi Affiliation Services
890076,03/07/2019 07:45:00 PM,3180,0.9,76,7,Taxi Affiliation Services
890077,03/07/2019 07:45:00 PM,300,1.0,28,8,Star North Management LLC
890078,03/07/2019 07:45:00 PM,540,1.4,8,28,Taxi Affiliation Services
890079,03/07/2019 07:45:00 PM,360,1.0,8,8,Taxi Affiliation Services
890080,03/07/2019 07:45:00 PM,300,0.9,8,32,Choice Taxi Association
890081,03/07/2019 07:45:00 PM,360,1.2,11,15,Star North Management LLC
890082,03/07/2019 07:45:00 PM,360,1.1,8,24,Chicago Medallion Management
890083,03/07/2019 07:45:00 PM,240,0.7,32,28,Choice Taxi Association
890084,03/07/2019 07:45:00 PM,480,0.7,28,8,"Taxicab Insurance Agency, LLC"
890085,03/07/2019 07:45:00 PM,420,0.9,32,28,Taxi Affiliation Services
890086,03/07/2019 07:45:00 PM,480,0.8,32,28,Taxi Affiliation Services
890087,03/07/2019 07:45:00 PM,480,1.4,8,28,Star North Management LLC
890088,03/07/2019 07:45:00 PM,240,0.7,32,8,Taxi Affiliation Services
890089,03/07/2019 07:45:00 PM,300,1.0,32,32,Taxi Affiliation Services
890090,03/07/2019 07:45:00 PM,420,1.1,8,32,Taxi Affiliation Services
890091,03/07/2019 07:45:00 PM,540,1.6,32,28,Star North Management LLC
890092,03/07/2019 07:45:00 PM,540,1.5,32,28,"Taxicab Insurance Agency, LLC"
890093,03/07/2019 07:45:00 PM,456,1.4,32,8,Taxi Affiliation Service Yellow
890094,03/07/2019 07:45:00 PM,392,1.4,32,24,Blue Diamond
890095,03/07/2019 07:45:00 PM,306,0.76,32,28,Blue Diamond
890096,03/07/2019 07:45:00 PM,500,1.66,8,32,Blue Diamond
890097,03/07/2019 07:45:00 PM,560,1.7,32,8,City Service
890098,03/07/2019 07:45:00 PM,390,0.92,32,32,Flash Cab
890099,03/07/2019 07:45:00 PM,303,1.06,32,8,Sun Taxi
890100,03/07/2019 07:45:00 PM,567,1.58,32,8,Taxi Affiliation Service Yellow
890101,03/07/2019 07:45:00 PM,301,0.7,8,32,Checker Taxi Affiliation
890102,03/07/2019 07:45:00 PM,527,1.58,8,8,Taxi Affiliation Service Yellow
890103,03/07/2019 07:45:00 PM,341,0.7,8,8,Blue Diamond
890104,03/07/2019 07:45:00 PM,539,1.3,32,33,Taxi Affiliation Service Yellow
890105,03/07/2019 07:45:00 PM,444,0.99,32,8,Taxi Affiliation Service Yellow
890106,03/07/2019 07:45:00 PM,397,0.78,32,32,Taxi Affiliation Service Yellow
890107,03/07/2019 07:45:00 PM,269,0.97,8,8,Nova Taxi Affiliation Llc
890108,03/07/2019 07:45:00 PM,598,1.6,32,8,Blue Diamond
890109,03/07/2019 07:45:00 PM,473,1.64,32,8,Sun Taxi
890110,03/07/2019 07:45:00 PM,270,0.8,8,8,Taxi Affiliation Service Yellow
890111,03/07/2019 07:45:00 PM,369,1.07,32,28,Taxi Affiliation Service Yellow
890112,03/07/2019 07:45:00 PM,557,1.4,8,32,Taxi Affiliation Service Yellow
890113,03/07/2019 07:45:00 PM,401,1.1,8,8,Checker Taxi Affiliation
890114,03/07/2019 07:45:00 PM,393,1.3,32,33,Taxi Affiliation Service Yellow
890115,03/07/2019 07:45:00 PM,480,1.5,6,8,Globe Taxi
890116,03/07/2019 07:45:00 PM,574,1.8,32,8,City Service
890117,03/07/2019 07:45:00 PM,289,1.36,8,32,Sun Taxi
890118,03/07/2019 07:45:00 PM,389,0.88,32,32,Sun Taxi
890119,03/07/2019 07:45:00 PM,547,1.82,6,6,Flash Cab
890120,03/07/2019 07:45:00 PM,277,0.9,32,8,City Service
890121,03/07/2019 07:45:00 PM,427,1.6,32,8,Flash Cab
890122,03/07/2019 07:45:00 PM,293,0.88,8,8,Flash Cab
890123,03/07/2019 07:45:00 PM,240,0.7,8,32,Globe Taxi
890124,03/07/2019 07:45:00 PM,540,1.8,32,33,Sun Taxi
890125,03/07/2019 07:45:00 PM,392,0.81,8,8,Flash Cab
890126,03/07/2019 07:45:00 PM,360,0.9,8,8,Globe Taxi
890127,03/07/2019 07:45:00 PM,490,1.69,15,16,Flash Cab
890128,03/07/2019 07:45:00 PM,501,1.41,32,8,Sun Taxi
890129,03/07/2019 07:45:00 PM,386,1.01,8,8,Chicago Carriage Cab Corp
890130,03/07/2019 07:45:00 PM,569,1.29,32,28,Globe Taxi
890131,03/07/2019 07:45:00 PM,588,1.98,32,8,Flash Cab
890132,03/07/2019 07:45:00 PM,399,0.97,32,32,Patriot Taxi Dba Peace Taxi Associat
890133,03/07/2019 07:45:00 PM,360,0.9,32,8,Medallion Leasin
890134,03/07/2019 07:45:00 PM,556,1.2,32,32,Medallion Leasin
890135,03/07/2019 07:45:00 PM,328,1.34,8,8,Chicago Carriage Cab Corp
890136,03/07/2019 07:45:00 PM,239,0.65,8,28,Flash Cab
890137,03/07/2019 07:45:00 PM,329,0.76,32,8,Flash Cab
890138,03/07/2019 07:45:00 PM,327,0.81,32,32,City Service
890139,03/07/2019 07:45:00 PM,545,0.9,32,8,Chicago Taxicab
890140,03/07/2019 07:45:00 PM,329,0.96,8,8,24 Seven Taxi
890141,03/07/2019 07:45:00 PM,390,1.01,8,32,Chicago Carriage Cab Corp
890142,03/07/2019 07:45:00 PM,380,1.18,32,8,City Service
890143,03/07/2019 07:45:00 PM,205,0.52,32,32,Flash Cab
890144,03/07/2019 07:45:00 PM,3024,1.08,8,32,Flash Cab
890145,03/07/2019 07:45:00 PM,390,1.0,32,32,Chicago Carriage Cab Corp
890146,03/07/2019 07:45:00 PM,308,0.8,8,32,City Service
890147,03/07/2019 07:45:00 PM,359,0.7,8,8,City Service
890148,03/07/2019 07:45:00 PM,420,1.5,8,8,City Service
890149,03/07/2019 07:45:00 PM,300,1.05,8,8,Flash Cab
890150,03/07/2019 07:45:00 PM,551,1.61,28,8,Flash Cab
890151,03/07/2019 07:45:00 PM,409,0.73,32,32,Chicago Carriage Cab Corp
890152,03/07/2019 07:45:00 PM,420,0.9,32,8,Medallion Leasin
890153,03/07/2019 07:45:00 PM,300,1.2,8,8,Medallion Leasin
890154,03/07/2019 07:45:00 PM,570,1.56,32,8,Chicago Carriage Cab Corp
890155,03/07/2019 07:45:00 PM,480,1.3,32,28,Globe Taxi
890156,03/07/2019 07:45:00 PM,205,0.88,32,8,Chicago Carriage Cab Corp
890157,03/07/2019 07:45:00 PM,420,1.4,8,8,Medallion Leasin
890158,03/07/2019 07:45:00 PM,481,1.3,32,32,City Service
890159,03/07/2019 07:45:00 PM,213,0.87,32,28,City Service
890160,03/07/2019 07:45:00 PM,293,1.15,8,8,Globe Taxi
890161,03/07/2019 07:45:00 PM,334,0.72,32,28,Flash Cab
890162,03/07/2019 07:45:00 PM,263,0.55,8,8,Flash Cab
890163,03/07/2019 07:45:00 PM,288,0.94,8,24,Chicago Carriage Cab Corp
890164,03/07/2019 07:45:00 PM,283,0.8,6,3,Sun Taxi
890165,03/07/2019 07:45:00 PM,308,1.57,56,56,Chicago Carriage Cab Corp
890166,03/07/2019 07:45:00 PM,360,1.3,32,8,Medallion Leasin
890167,03/07/2019 07:45:00 PM,268,0.8,8,32,City Service
890168,03/07/2019 07:45:00 PM,351,0.92,8,8,City Service
890169,03/07/2019 07:45:00 PM,356,1.13,32,8,Chicago Carriage Cab Corp
890170,03/07/2019 07:45:00 PM,367,1.15,32,32,Chicago Carriage Cab Corp
890171,03/07/2019 07:45:00 PM,468,1.69,7,7,Flash Cab
890172,03/07/2019 07:45:00 PM,272,0.8,32,32,Chicago Taxicab
890173,03/07/2019 07:45:00 PM,437,1.36,32,8,Nova Taxi Affiliation Llc
890174,03/07/2019 07:45:00 PM,366,1.06,28,28,Chicago Carriage Cab Corp
890175,03/07/2019 07:45:00 PM,377,0.81,24,8,Flash Cab
890176,03/07/2019 07:45:00 PM,368,1.2,8,28,Sun Taxi
890177,03/07/2019 07:45:00 PM,344,1.35,8,24,Patriot Taxi Dba Peace Taxi Associat
890178,03/07/2019 07:45:00 PM,300,1.0,32,8,Medallion Leasin
890179,03/07/2019 07:45:00 PM,239,0.98,32,8,Sun Taxi
