,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
2570000,07/14/2019 05:15:00 AM,240,1.3,28,32,Choice Taxi Association
2570001,07/14/2019 05:15:00 AM,360,1.4,8,8,Taxi Affiliation Services
2570002,07/14/2019 05:15:00 AM,182,1.52,7,6,Flash Cab
2570003,07/14/2019 05:15:00 AM,422,1.5,6,3,Medallion Leasin
2570004,07/14/2019 05:15:00 AM,300,1.2,8,8,Taxi Affiliation Services
2570005,07/14/2019 05:15:00 AM,1980,10.0,32,39,Star North Management LLC
2570006,07/14/2019 05:15:00 AM,300,1.2,6,3,Star North Management LLC
2570007,07/14/2019 05:15:00 AM,227,0.9,7,7,City Service
2570008,07/14/2019 05:15:00 AM,240,0.8,8,28,Taxi Affiliation Services
2570009,07/14/2019 05:15:00 AM,270,1.34,8,32,Flash Cab
2570010,07/14/2019 05:15:00 AM,480,1.5,8,32,Choice Taxi Association
2570011,07/14/2019 05:15:00 AM,360,1.4,8,32,Star North Management LLC
2570012,07/14/2019 05:15:00 AM,382,1.09,32,8,Chicago Carriage Cab Corp
2570013,07/14/2019 05:15:00 AM,419,1.92,32,24,Chicago Carriage Cab Corp
2570014,07/14/2019 05:30:00 AM,420,1.9,7,22,Star North Management LLC
2570015,07/14/2019 05:30:00 AM,420,1.6,8,24,Taxi Affiliation Services
2570016,07/14/2019 05:30:00 AM,300,1.5,8,7,Taxi Affiliation Services
2570017,07/14/2019 05:30:00 AM,283,1.42,7,8,Chicago Carriage Cab Corp
2570018,07/14/2019 05:30:00 AM,441,1.41,8,28,Flash Cab
2570019,07/14/2019 05:30:00 AM,300,1.1,8,8,Star North Management LLC
2570020,07/14/2019 05:30:00 AM,257,0.95,8,8,City Service
2570021,07/14/2019 05:30:00 AM,420,1.7,6,3,Taxi Affiliation Services
2570022,07/14/2019 05:30:00 AM,420,1.3,6,3,Star North Management LLC
2570023,07/14/2019 05:30:00 AM,420,1.4,1,2,Medallion Leasin
2570024,07/14/2019 05:30:00 AM,420,1.9,2,2,Taxi Affiliation Services
2570025,07/14/2019 05:30:00 AM,240,0.9,8,32,Choice Taxi Association
2570026,07/14/2019 05:30:00 AM,335,1.1,8,8,City Service
2570027,07/14/2019 05:30:00 AM,298,1.24,77,3,Flash Cab
2570028,07/14/2019 05:30:00 AM,333,1.29,16,14,Flash Cab
2570029,07/14/2019 05:30:00 AM,330,1.25,32,32,Flash Cab
2570030,07/14/2019 05:30:00 AM,379,1.27,8,32,Sun Taxi
2570031,07/14/2019 05:30:00 AM,420,1.3,8,32,Star North Management LLC
2570032,07/14/2019 05:30:00 AM,420,1.5,6,3,KOAM Taxi Association
2570033,07/14/2019 05:30:00 AM,261,1.26,6,3,Flash Cab
2570034,07/14/2019 05:30:00 AM,360,1.4,1,77,Top Cab Affiliation
2570035,07/14/2019 05:30:00 AM,240,1.0,8,8,Star North Management LLC
2570036,07/14/2019 05:30:00 AM,223,0.61,8,8,Chicago Carriage Cab Corp
2570037,07/14/2019 05:30:00 AM,281,0.6,6,6,City Service
2570038,07/14/2019 05:45:00 AM,300,1.2,8,8,Taxi Affiliation Services
2570039,07/14/2019 05:45:00 AM,240,1.6,8,28,Star North Management LLC
2570040,07/14/2019 05:45:00 AM,240,0.9,8,8,Taxi Affiliation Services
2570041,07/14/2019 05:45:00 AM,300,1.0,8,8,Taxi Affiliation Services
2570042,07/14/2019 05:45:00 AM,420,1.6,8,32,Star North Management LLC
2570043,07/14/2019 05:45:00 AM,531,1.2,1,1,Flash Cab
