,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
260000,01/22/2019 09:00:00 AM,540,1.5,28,8,Choice Taxi Association
260001,01/22/2019 09:00:00 AM,360,0.6,32,8,Choice Taxi Association
260002,01/22/2019 09:00:00 AM,240,0.6,32,28,Star North Management LLC
260003,01/22/2019 09:00:00 AM,420,1.0,8,32,Taxi Affiliation Services
260004,01/22/2019 09:00:00 AM,420,1.1,32,32,Choice Taxi Association
260005,01/22/2019 09:00:00 AM,300,1.3,28,28,Taxi Affiliation Services
260006,01/22/2019 09:00:00 AM,420,0.7,28,32,Chicago Medallion Management
260007,01/22/2019 09:00:00 AM,480,1.3,28,32,Taxi Affiliation Services
260008,01/22/2019 09:00:00 AM,3120,0.7,56,8,Taxi Affiliation Services
260009,01/22/2019 09:00:00 AM,240,0.7,28,32,Star North Management LLC
260010,01/22/2019 09:00:00 AM,540,1.0,32,28,Taxi Affiliation Services
260011,01/22/2019 09:00:00 AM,540,1.0,32,32,Star North Management LLC
260012,01/22/2019 09:00:00 AM,420,1.0,28,32,"Taxicab Insurance Agency, LLC"
260013,01/22/2019 09:00:00 AM,420,0.7,8,32,6574 - Babylon Express Inc.
260014,01/22/2019 09:00:00 AM,360,0.9,32,32,Star North Management LLC
260015,01/22/2019 09:00:00 AM,480,1.1,32,32,Taxi Affiliation Services
260016,01/22/2019 09:00:00 AM,300,0.7,28,32,Taxi Affiliation Services
260017,01/22/2019 09:00:00 AM,360,1.2,8,8,Star North Management LLC
260018,01/22/2019 09:00:00 AM,360,1.1,32,32,Choice Taxi Association
260019,01/22/2019 09:00:00 AM,420,1.2,8,32,Taxi Affiliation Services
260020,01/22/2019 09:00:00 AM,300,0.8,8,8,Choice Taxi Association
260021,01/22/2019 09:00:00 AM,300,0.6,28,32,Star North Management LLC
260022,01/22/2019 09:00:00 AM,240,0.6,32,8,Star North Management LLC
260023,01/22/2019 09:00:00 AM,300,0.7,8,32,Taxi Affiliation Services
260024,01/22/2019 09:00:00 AM,420,0.8,28,8,Star North Management LLC
260025,01/22/2019 09:00:00 AM,480,1.1,28,8,Taxi Affiliation Services
260026,01/22/2019 09:00:00 AM,300,1.1,32,8,Star North Management LLC
260027,01/22/2019 09:00:00 AM,360,0.8,8,32,Top Cab Affiliation
