,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
2540000,07/11/2019 05:45:00 PM,241,0.7,24,24,Chicago Carriage Cab Corp
2540001,07/11/2019 05:45:00 PM,420,0.9,32,28,Medallion Leasin
2540002,07/11/2019 06:00:00 PM,325,0.98,32,28,Flash Cab
2540003,07/11/2019 06:00:00 PM,5520,1.1,76,8,Blue Ribbon Taxi Association Inc.
2540004,07/11/2019 06:00:00 PM,405,1.2,32,32,City Service
2540005,07/11/2019 06:00:00 PM,540,0.91,32,8,Nova Taxi Affiliation Llc
2540006,07/11/2019 06:00:00 PM,453,1.19,32,8,Flash Cab
2540007,07/11/2019 06:00:00 PM,479,0.59,8,32,Flash Cab
2540008,07/11/2019 06:00:00 PM,424,0.95,32,32,City Service
2540009,07/11/2019 06:00:00 PM,187,0.54,32,32,Checker Taxi Affiliation
2540010,07/11/2019 06:00:00 PM,491,0.97,32,32,Flash Cab
2540011,07/11/2019 06:00:00 PM,405,1.03,28,24,Patriot Taxi Dba Peace Taxi Associat
2540012,07/11/2019 06:00:00 PM,584,0.9,8,24,City Service
2540013,07/11/2019 06:00:00 PM,348,0.72,28,28,Chicago Carriage Cab Corp
2540014,07/11/2019 06:00:00 PM,420,0.7,32,8,Medallion Leasin
2540015,07/11/2019 06:00:00 PM,285,0.7,28,32,Checker Taxi Affiliation
2540016,07/11/2019 06:00:00 PM,335,0.81,32,8,City Service
2540017,07/11/2019 06:00:00 PM,358,0.94,8,8,Sun Taxi
2540018,07/11/2019 06:00:00 PM,360,0.7,8,32,Taxi Affiliation Services
2540019,07/11/2019 06:00:00 PM,480,0.7,8,8,Taxi Affiliation Services
2540020,07/11/2019 06:00:00 PM,360,0.9,8,32,Chicago Independents
2540021,07/11/2019 06:00:00 PM,568,1.2,32,8,Medallion Leasin
2540022,07/11/2019 06:00:00 PM,597,1.35,8,8,Sun Taxi
2540023,07/11/2019 06:00:00 PM,312,0.61,32,8,Chicago Carriage Cab Corp
2540024,07/11/2019 06:00:00 PM,420,0.6,8,32,Medallion Leasin
2540025,07/11/2019 06:00:00 PM,288,1.0,3,3,Patriot Taxi Dba Peace Taxi Associat
2540026,07/11/2019 06:00:00 PM,238,0.55,8,28,Nova Taxi Affiliation Llc
2540027,07/11/2019 06:00:00 PM,480,1.4,32,8,Medallion Leasin
2540028,07/11/2019 06:00:00 PM,573,1.33,8,28,Flash Cab
2540029,07/11/2019 06:00:00 PM,321,0.72,4,5,Flash Cab
2540030,07/11/2019 06:00:00 PM,576,0.88,32,8,Flash Cab
2540031,07/11/2019 06:00:00 PM,420,0.9,8,32,Taxi Affiliation Services
2540032,07/11/2019 06:00:00 PM,501,1.35,28,32,Nova Taxi Affiliation Llc
2540033,07/11/2019 06:00:00 PM,420,1.0,32,8,Star North Management LLC
2540034,07/11/2019 06:00:00 PM,480,1.1,8,32,Taxi Affiliation Services
2540035,07/11/2019 06:00:00 PM,480,0.6,8,8,Taxi Affiliation Services
2540036,07/11/2019 06:00:00 PM,360,0.8,32,28,Taxi Affiliation Services
2540037,07/11/2019 06:00:00 PM,420,0.9,8,32,Taxi Affiliation Services
2540038,07/11/2019 06:00:00 PM,480,0.6,32,28,Taxi Affiliation Services
2540039,07/11/2019 06:00:00 PM,565,1.26,28,32,Taxi Affiliation Service Yellow
2540040,07/11/2019 06:00:00 PM,262,0.54,8,8,Chicago Carriage Cab Corp
2540041,07/11/2019 06:00:00 PM,1839,10.1,56,32,Medallion Leasin
2540042,07/11/2019 06:00:00 PM,360,1.0,6,6,Taxi Affiliation Services
2540043,07/11/2019 06:00:00 PM,566,0.8,8,8,Taxi Affiliation Service Yellow
2540044,07/11/2019 06:00:00 PM,268,0.61,8,8,Flash Cab
2540045,07/11/2019 06:00:00 PM,422,0.63,8,32,Sun Taxi
2540046,07/11/2019 06:00:00 PM,587,0.98,32,8,Nova Taxi Affiliation Llc
2540047,07/11/2019 06:00:00 PM,190,0.53,28,28,Chicago Carriage Cab Corp
2540048,07/11/2019 06:00:00 PM,540,1.3,32,8,Choice Taxi Association
2540049,07/11/2019 06:00:00 PM,360,0.8,32,8,KOAM Taxi Association
2540050,07/11/2019 06:00:00 PM,474,0.73,8,8,Sun Taxi
2540051,07/11/2019 06:00:00 PM,402,0.89,28,28,Patriot Taxi Dba Peace Taxi Associat
2540052,07/11/2019 06:00:00 PM,540,0.6,28,28,5006 - 39261 Salifu Bawa
2540053,07/11/2019 06:00:00 PM,436,1.07,28,28,Flash Cab
2540054,07/11/2019 06:00:00 PM,543,0.91,8,8,Flash Cab
2540055,07/11/2019 06:00:00 PM,360,0.7,28,32,Choice Taxi Association
2540056,07/11/2019 06:00:00 PM,582,1.42,8,8,Flash Cab
2540057,07/11/2019 06:00:00 PM,276,0.77,6,6,Sun Taxi
2540058,07/11/2019 06:00:00 PM,515,0.84,8,8,Sun Taxi
2540059,07/11/2019 06:00:00 PM,219,0.57,32,32,Checker Taxi Affiliation
2540060,07/11/2019 06:00:00 PM,300,0.8,32,8,Taxi Affiliation Services
2540061,07/11/2019 06:00:00 PM,260,0.68,28,28,Chicago Carriage Cab Corp
2540062,07/11/2019 06:00:00 PM,270,0.7,32,32,Sun Taxi
2540063,07/11/2019 06:00:00 PM,360,0.8,32,32,Taxi Affiliation Services
2540064,07/11/2019 06:00:00 PM,381,0.55,8,8,Sun Taxi
2540065,07/11/2019 06:00:00 PM,596,1.38,8,8,Sun Taxi
2540066,07/11/2019 06:00:00 PM,230,0.9,8,8,Chicago Carriage Cab Corp
2540067,07/11/2019 06:00:00 PM,599,1.15,32,8,City Service
2540068,07/11/2019 06:00:00 PM,480,1.2,28,28,Star North Management LLC
2540069,07/11/2019 06:00:00 PM,480,0.6,28,32,Star North Management LLC
2540070,07/11/2019 06:00:00 PM,540,1.2,32,8,Choice Taxi Association
2540071,07/11/2019 06:00:00 PM,261,0.81,33,33,5 Star Taxi
2540072,07/11/2019 06:00:00 PM,437,1.0,8,28,Chicago Carriage Cab Corp
2540073,07/11/2019 06:00:00 PM,480,1.1,32,32,Taxi Affiliation Services
2540074,07/11/2019 06:00:00 PM,274,0.87,28,28,Flash Cab
2540075,07/11/2019 06:00:00 PM,514,1.08,32,32,Chicago Carriage Cab Corp
2540076,07/11/2019 06:00:00 PM,2503,10.74,32,45,Flash Cab
2540077,07/11/2019 06:00:00 PM,420,1.6,8,8,Medallion Leasin
2540078,07/11/2019 06:00:00 PM,507,0.97,8,8,Flash Cab
2540079,07/11/2019 06:00:00 PM,556,0.8,28,28,Medallion Leasin
2540080,07/11/2019 06:00:00 PM,407,0.6,32,32,Flash Cab
2540081,07/11/2019 06:00:00 PM,524,0.9,8,8,Flash Cab
2540082,07/11/2019 06:00:00 PM,448,0.7,32,32,Taxi Affiliation Service Yellow
2540083,07/11/2019 06:00:00 PM,563,1.02,8,8,Chicago Carriage Cab Corp
2540084,07/11/2019 06:00:00 PM,487,1.2,8,32,Setare Inc
2540085,07/11/2019 06:00:00 PM,540,0.9,32,32,Taxi Affiliation Services
2540086,07/11/2019 06:00:00 PM,360,1.1,28,8,Medallion Leasin
2540087,07/11/2019 06:00:00 PM,390,1.26,8,8,Flash Cab
2540088,07/11/2019 06:00:00 PM,473,1.01,8,28,City Service
2540089,07/11/2019 06:00:00 PM,242,0.54,32,28,Flash Cab
2540090,07/11/2019 06:00:00 PM,300,0.6,24,28,3094 - 24059 G.L.B. Cab Co
2540091,07/11/2019 06:00:00 PM,540,0.6,8,8,Choice Taxi Association
2540092,07/11/2019 06:00:00 PM,360,1.1,32,28,Choice Taxi Association
2540093,07/11/2019 06:00:00 PM,540,1.1,32,28,Star North Management LLC
2540094,07/11/2019 06:00:00 PM,440,0.72,8,8,Sun Taxi
2540095,07/11/2019 06:00:00 PM,420,0.9,8,28,Taxi Affiliation Services
2540096,07/11/2019 06:00:00 PM,555,0.93,8,32,Sun Taxi
2540097,07/11/2019 06:00:00 PM,381,0.7,32,8,Chicago Taxicab
2540098,07/11/2019 06:00:00 PM,420,0.7,8,8,Taxi Affiliation Services
2540099,07/11/2019 06:00:00 PM,540,1.2,28,28,Taxi Affiliation Services
2540100,07/11/2019 06:00:00 PM,540,1.5,28,28,Taxi Affiliation Services
2540101,07/11/2019 06:00:00 PM,360,0.8,32,8,1469 - 64126 Omar Jada
2540102,07/11/2019 06:00:00 PM,420,0.6,32,8,Choice Taxi Association
2540103,07/11/2019 06:00:00 PM,365,1.16,32,32,Chicago Carriage Cab Corp
2540104,07/11/2019 06:00:00 PM,343,0.67,28,32,Taxi Affiliation Service Yellow
2540105,07/11/2019 06:00:00 PM,420,0.8,8,8,"Taxicab Insurance Agency, LLC"
2540106,07/11/2019 06:00:00 PM,480,1.1,8,8,Choice Taxi Association
2540107,07/11/2019 06:00:00 PM,300,0.6,32,32,Chicago Medallion Management
2540108,07/11/2019 06:00:00 PM,403,0.7,32,32,Medallion Leasin
2540109,07/11/2019 06:00:00 PM,4680,0.8,76,22,Blue Ribbon Taxi Association Inc.
2540110,07/11/2019 06:00:00 PM,595,1.23,32,8,Nova Taxi Affiliation Llc
2540111,07/11/2019 06:00:00 PM,349,0.62,32,8,Flash Cab
2540112,07/11/2019 06:00:00 PM,375,0.74,32,32,Flash Cab
2540113,07/11/2019 06:00:00 PM,420,0.9,8,8,Taxi Affiliation Services
2540114,07/11/2019 06:00:00 PM,300,0.7,28,28,Taxi Affiliation Services
2540115,07/11/2019 06:00:00 PM,370,0.74,32,8,Flash Cab
2540116,07/11/2019 06:00:00 PM,189,0.56,32,28,City Service
2540117,07/11/2019 06:00:00 PM,300,0.8,24,24,Star North Management LLC
2540118,07/11/2019 06:00:00 PM,424,0.96,8,28,Taxi Affiliation Service Yellow
2540119,07/11/2019 06:00:00 PM,300,0.7,6,6,Taxi Affiliation Services
2540120,07/11/2019 06:00:00 PM,340,0.56,8,8,Flash Cab
2540121,07/11/2019 06:00:00 PM,476,1.03,8,32,Flash Cab
2540122,07/11/2019 06:00:00 PM,341,0.74,28,28,Chicago Carriage Cab Corp
2540123,07/11/2019 06:00:00 PM,480,0.9,32,8,Choice Taxi Association
2540124,07/11/2019 06:00:00 PM,427,1.17,32,28,Chicago Carriage Cab Corp
2540125,07/11/2019 06:00:00 PM,589,1.1,28,8,City Service
2540126,07/11/2019 06:00:00 PM,540,1.1,32,8,Star North Management LLC
2540127,07/11/2019 06:00:00 PM,2148,10.1,33,56,Medallion Leasin
2540128,07/11/2019 06:00:00 PM,378,0.84,8,8,Sun Taxi
2540129,07/11/2019 06:00:00 PM,300,0.7,28,32,Taxi Affiliation Services
2540130,07/11/2019 06:00:00 PM,266,0.9,32,28,City Service
2540131,07/11/2019 06:00:00 PM,240,0.6,7,8,Taxi Affiliation Services
2540132,07/11/2019 06:00:00 PM,538,1.21,28,28,Flash Cab
2540133,07/11/2019 06:00:00 PM,466,1.6,8,7,Checker Taxi Affiliation
2540134,07/11/2019 06:00:00 PM,300,0.6,28,28,Medallion Leasin
2540135,07/11/2019 06:00:00 PM,557,1.27,32,28,Flash Cab
2540136,07/11/2019 06:00:00 PM,544,1.54,8,32,Chicago Carriage Cab Corp
2540137,07/11/2019 06:00:00 PM,540,0.6,32,28,Taxi Affiliation Services
2540138,07/11/2019 06:00:00 PM,420,0.8,32,28,"Taxicab Insurance Agency, LLC"
2540139,07/11/2019 06:00:00 PM,500,1.03,8,8,Nova Taxi Affiliation Llc
2540140,07/11/2019 06:00:00 PM,392,0.7,24,28,Sun Taxi
2540141,07/11/2019 06:00:00 PM,240,0.9,32,32,Medallion Leasin
2540142,07/11/2019 06:00:00 PM,480,0.7,28,32,Star North Management LLC
2540143,07/11/2019 06:00:00 PM,3240,10.0,2,32,Taxi Affiliation Services
2540144,07/11/2019 06:00:00 PM,420,0.6,32,32,Top Cab Affiliation
2540145,07/11/2019 06:00:00 PM,530,1.16,32,28,Chicago Carriage Cab Corp
