,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
4430000,12/14/2019 04:15:00 PM,450,0.82,8,8,Sun Taxi
4430001,12/14/2019 04:15:00 PM,540,1.0,32,8,Taxi Affiliation Services
4430002,12/14/2019 04:15:00 PM,480,1.4,39,35,Taxi Affiliation Services
4430003,12/14/2019 04:15:00 PM,457,1.4,8,32,Sun Taxi
4430004,12/14/2019 04:15:00 PM,424,0.68,8,8,Flash Cab
4430005,12/14/2019 04:15:00 PM,274,0.64,32,32,Chicago Carriage Cab Corp
4430006,12/14/2019 04:15:00 PM,360,1.0,32,32,Taxi Affiliation Services
4430007,12/14/2019 04:15:00 PM,363,0.9,32,28,Medallion Leasin
4430008,12/14/2019 04:15:00 PM,184,0.56,32,32,Chicago Carriage Cab Corp
4430009,12/14/2019 04:15:00 PM,420,0.9,32,32,Star North Management LLC
4430010,12/14/2019 04:15:00 PM,473,1.4,32,8,City Service
4430011,12/14/2019 04:15:00 PM,527,1.7,8,8,Flash Cab
4430012,12/14/2019 04:15:00 PM,1980,10.2,76,13,Star North Management LLC
4430013,12/14/2019 04:15:00 PM,360,1.0,32,8,Medallion Leasin
4430014,12/14/2019 04:15:00 PM,240,1.1,11,11,Star North Management LLC
4430015,12/14/2019 04:15:00 PM,595,0.9,32,32,City Service
4430016,12/14/2019 04:15:00 PM,515,0.71,8,8,Nova Taxi Affiliation Llc
4430017,12/14/2019 04:15:00 PM,1902,10.2,55,44,Flash Cab
4430018,12/14/2019 04:15:00 PM,540,0.6,8,8,Taxi Affiliation Services
4430019,12/14/2019 04:15:00 PM,448,0.95,8,8,24 Seven Taxi
4430020,12/14/2019 04:15:00 PM,507,1.12,8,8,Chicago Carriage Cab Corp
4430021,12/14/2019 04:15:00 PM,566,1.02,8,8,Chicago Carriage Cab Corp
4430022,12/14/2019 04:15:00 PM,442,0.82,32,8,24 Seven Taxi
4430023,12/14/2019 04:15:00 PM,428,1.08,3,3,Sun Taxi
4430024,12/14/2019 04:15:00 PM,527,0.78,32,8,City Service
4430025,12/14/2019 04:15:00 PM,282,0.8,32,28,Flash Cab
4430026,12/14/2019 04:15:00 PM,291,0.95,2,2,Sun Taxi
4430027,12/14/2019 04:15:00 PM,433,1.03,28,32,Flash Cab
4430028,12/14/2019 04:15:00 PM,505,1.41,8,28,Chicago Carriage Cab Corp
4430029,12/14/2019 04:15:00 PM,3840,1.1,76,32,Taxi Affiliation Services
4430030,12/14/2019 04:15:00 PM,413,0.92,32,32,City Service
4430031,12/14/2019 04:15:00 PM,562,1.24,6,6,Flash Cab
4430032,12/14/2019 04:15:00 PM,581,1.33,8,28,Flash Cab
4430033,12/14/2019 04:15:00 PM,240,0.7,8,32,Star North Management LLC
4430034,12/14/2019 04:15:00 PM,296,0.99,6,6,Sun Taxi
4430035,12/14/2019 04:15:00 PM,480,0.9,32,8,"Taxicab Insurance Agency, LLC"
4430036,12/14/2019 04:15:00 PM,332,0.7,8,8,Sun Taxi
4430037,12/14/2019 04:15:00 PM,480,1.0,8,32,Star North Management LLC
4430038,12/14/2019 04:15:00 PM,498,0.92,32,8,Flash Cab
4430039,12/14/2019 04:15:00 PM,240,0.7,6,6,1085 - 72312 N and W Cab Co
4430040,12/14/2019 04:15:00 PM,340,0.84,8,8,Flash Cab
4430041,12/14/2019 04:15:00 PM,266,0.87,8,32,Sun Taxi
4430042,12/14/2019 04:15:00 PM,571,1.73,32,32,Chicago Carriage Cab Corp
4430043,12/14/2019 04:15:00 PM,257,0.55,32,32,Sun Taxi
4430044,12/14/2019 04:15:00 PM,367,1.07,8,32,Nova Taxi Affiliation Llc
4430045,12/14/2019 04:15:00 PM,390,0.6,8,8,Chicago Carriage Cab Corp
4430046,12/14/2019 04:15:00 PM,480,1.9,32,28,Taxi Affiliation Services
4430047,12/14/2019 04:15:00 PM,311,0.61,32,32,Chicago Carriage Cab Corp
4430048,12/14/2019 04:15:00 PM,335,1.04,8,8,Taxi Affiliation Service Yellow
4430049,12/14/2019 04:15:00 PM,279,0.78,32,32,Chicago Carriage Cab Corp
4430050,12/14/2019 04:15:00 PM,511,1.51,28,28,Chicago Carriage Cab Corp
4430051,12/14/2019 04:15:00 PM,540,1.6,33,32,"Taxicab Insurance Agency, LLC"
4430052,12/14/2019 04:15:00 PM,240,1.2,8,8,Taxi Affiliation Services
4430053,12/14/2019 04:15:00 PM,360,1.3,28,28,Taxi Affiliation Services
4430054,12/14/2019 04:15:00 PM,420,0.9,32,32,Medallion Leasin
4430055,12/14/2019 04:15:00 PM,487,1.34,6,7,Chicago Carriage Cab Corp
4430056,12/14/2019 04:15:00 PM,350,0.6,8,32,Medallion Leasin
4430057,12/14/2019 04:15:00 PM,440,1.18,6,6,Sun Taxi
4430058,12/14/2019 04:15:00 PM,490,0.91,32,28,Flash Cab
4430059,12/14/2019 04:15:00 PM,447,1.37,32,8,City Service
4430060,12/14/2019 04:15:00 PM,385,0.7,32,8,Flash Cab
4430061,12/14/2019 04:15:00 PM,376,0.86,8,8,24 Seven Taxi
4430062,12/14/2019 04:15:00 PM,480,1.6,8,32,"Taxicab Insurance Agency, LLC"
4430063,12/14/2019 04:15:00 PM,461,0.63,3,3,24 Seven Taxi
4430064,12/14/2019 04:15:00 PM,296,0.76,8,32,Chicago Carriage Cab Corp
4430065,12/14/2019 04:15:00 PM,443,1.23,32,8,Chicago Carriage Cab Corp
4430066,12/14/2019 04:15:00 PM,584,1.25,24,8,Patriot Taxi Dba Peace Taxi Associat
4430067,12/14/2019 04:15:00 PM,280,0.98,77,77,Flash Cab
4430068,12/14/2019 04:15:00 PM,357,0.74,28,24,Sun Taxi
4430069,12/14/2019 04:15:00 PM,307,0.7,8,32,City Service
4430070,12/14/2019 04:15:00 PM,3120,0.8,76,6,Taxi Affiliation Services
4430071,12/14/2019 04:15:00 PM,408,0.51,8,8,Chicago Carriage Cab Corp
4430072,12/14/2019 04:15:00 PM,540,1.6,3,77,Taxi Affiliation Services
4430073,12/14/2019 04:15:00 PM,433,1.29,32,32,Nova Taxi Affiliation Llc
4430074,12/14/2019 04:15:00 PM,591,1.87,32,8,Flash Cab
4430075,12/14/2019 04:15:00 PM,420,1.1,32,32,Taxi Affiliation Services
4430076,12/14/2019 04:15:00 PM,398,0.81,8,8,Sun Taxi
4430077,12/14/2019 04:15:00 PM,276,0.9,32,28,Taxi Affiliation Service Yellow
4430078,12/14/2019 04:15:00 PM,480,0.7,8,32,Star North Management LLC
4430079,12/14/2019 04:15:00 PM,423,0.7,32,32,Chicago Taxicab
4430080,12/14/2019 04:15:00 PM,480,1.1,32,32,Medallion Leasin
4430081,12/14/2019 04:15:00 PM,393,0.59,8,8,Flash Cab
4430082,12/14/2019 04:15:00 PM,300,0.8,8,8,Choice Taxi Association
4430083,12/14/2019 04:15:00 PM,386,0.86,28,32,Flash Cab
4430084,12/14/2019 04:15:00 PM,240,0.7,32,8,Star North Management LLC
4430085,12/14/2019 04:15:00 PM,467,1.04,28,32,Flash Cab
4430086,12/14/2019 04:15:00 PM,565,1.38,32,32,Chicago Carriage Cab Corp
4430087,12/14/2019 04:15:00 PM,509,1.38,32,32,Sun Taxi
4430088,12/14/2019 04:15:00 PM,551,0.51,32,8,Nova Taxi Affiliation Llc
4430089,12/14/2019 04:15:00 PM,420,0.8,32,8,Taxi Affiliation Services
4430090,12/14/2019 04:15:00 PM,450,1.31,3,6,City Service
4430091,12/14/2019 04:15:00 PM,514,1.38,32,8,Chicago Carriage Cab Corp
4430092,12/14/2019 04:15:00 PM,300,0.7,8,32,Medallion Leasin
4430093,12/14/2019 04:15:00 PM,376,1.39,8,28,City Service
4430094,12/14/2019 04:15:00 PM,368,1.37,32,28,Chicago Carriage Cab Corp
4430095,12/14/2019 04:15:00 PM,480,1.1,32,28,Medallion Leasin
4430096,12/14/2019 04:15:00 PM,480,0.6,8,8,Medallion Leasin
4430097,12/14/2019 04:15:00 PM,439,0.55,32,32,Sun Taxi
4430098,12/14/2019 04:15:00 PM,401,0.78,8,8,Flash Cab
4430099,12/14/2019 04:15:00 PM,322,0.6,3,3,Flash Cab
4430100,12/14/2019 04:15:00 PM,540,0.9,32,28,"Taxicab Insurance Agency, LLC"
4430101,12/14/2019 04:15:00 PM,422,1.27,38,35,Flash Cab
4430102,12/14/2019 04:15:00 PM,408,1.36,32,28,Chicago Carriage Cab Corp
4430103,12/14/2019 04:15:00 PM,212,0.62,32,32,Chicago Carriage Cab Corp
4430104,12/14/2019 04:15:00 PM,391,0.84,32,32,Sun Taxi
4430105,12/14/2019 04:15:00 PM,480,1.5,8,32,Taxi Affiliation Services
4430106,12/14/2019 04:15:00 PM,350,1.44,32,8,Flash Cab
4430107,12/14/2019 04:15:00 PM,243,0.74,32,32,City Service
4430108,12/14/2019 04:15:00 PM,360,0.6,8,8,Taxi Affiliation Services
4430109,12/14/2019 04:15:00 PM,394,1.1,8,28,City Service
4430110,12/14/2019 04:30:00 PM,255,0.62,8,8,Flash Cab
4430111,12/14/2019 04:30:00 PM,335,0.86,77,77,Sun Taxi
4430112,12/14/2019 04:30:00 PM,509,0.77,8,8,Sun Taxi
4430113,12/14/2019 04:30:00 PM,240,0.8,41,41,Medallion Leasin
4430114,12/14/2019 04:30:00 PM,260,0.55,32,32,Chicago Carriage Cab Corp
4430115,12/14/2019 04:30:00 PM,345,0.79,3,3,Sun Taxi
4430116,12/14/2019 04:30:00 PM,480,1.7,32,8,Taxi Affiliation Services
4430117,12/14/2019 04:30:00 PM,480,0.6,8,8,Taxi Affiliation Services
4430118,12/14/2019 04:30:00 PM,240,0.8,8,8,Medallion Leasin
4430119,12/14/2019 04:30:00 PM,562,1.05,8,8,Chicago Carriage Cab Corp
4430120,12/14/2019 04:30:00 PM,583,0.78,8,32,Nova Taxi Affiliation Llc
4430121,12/14/2019 04:30:00 PM,316,0.67,32,32,Flash Cab
4430122,12/14/2019 04:30:00 PM,424,1.18,32,8,City Service
4430123,12/14/2019 04:30:00 PM,584,1.62,32,28,Chicago Carriage Cab Corp
4430124,12/14/2019 04:30:00 PM,323,0.87,8,8,Flash Cab
4430125,12/14/2019 04:30:00 PM,535,1.95,32,8,Flash Cab
4430126,12/14/2019 04:30:00 PM,499,1.09,3,6,Flash Cab
