,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
2490000,07/07/2019 11:00:00 AM,348,0.88,8,8,Chicago Carriage Cab Corp
2490001,07/07/2019 11:00:00 AM,448,1.8,8,7,Flash Cab
2490002,07/07/2019 11:00:00 AM,420,1.8,28,28,Taxi Affiliation Services
2490003,07/07/2019 11:00:00 AM,369,1.49,15,17,Flash Cab
2490004,07/07/2019 11:00:00 AM,430,1.53,8,32,Sun Taxi
2490005,07/07/2019 11:00:00 AM,421,1.39,32,28,Chicago Carriage Cab Corp
2490006,07/07/2019 11:00:00 AM,360,1.6,31,59,Taxi Affiliation Services
2490007,07/07/2019 11:00:00 AM,414,1.93,23,23,Flash Cab
2490008,07/07/2019 11:00:00 AM,597,1.88,32,33,Sun Taxi
2490009,07/07/2019 11:00:00 AM,419,1.67,28,8,Chicago Carriage Cab Corp
2490010,07/07/2019 11:00:00 AM,380,1.13,8,8,Sun Taxi
2490011,07/07/2019 11:00:00 AM,524,1.4,28,8,Chicago Taxicab
2490012,07/07/2019 11:00:00 AM,296,1.1,28,32,Medallion Leasin
2490013,07/07/2019 11:00:00 AM,411,1.27,32,28,Chicago Carriage Cab Corp
2490014,07/07/2019 11:00:00 AM,340,0.86,32,8,Sun Taxi
2490015,07/07/2019 11:00:00 AM,526,1.2,8,8,Sun Taxi
2490016,07/07/2019 11:00:00 AM,263,0.66,32,33,City Service
2490017,07/07/2019 11:00:00 AM,480,1.3,32,8,Taxi Affiliation Services
2490018,07/07/2019 11:00:00 AM,462,1.11,6,6,Flash Cab
2490019,07/07/2019 11:00:00 AM,540,1.6,8,28,Taxi Affiliation Services
2490020,07/07/2019 11:00:00 AM,480,1.2,8,8,KOAM Taxi Association
2490021,07/07/2019 11:00:00 AM,479,1.09,8,8,Chicago Independents
2490022,07/07/2019 11:00:00 AM,540,1.22,28,32,Patriot Taxi Dba Peace Taxi Associat
2490023,07/07/2019 11:00:00 AM,360,1.4,28,8,Star North Management LLC
2490024,07/07/2019 11:00:00 AM,516,1.66,8,24,City Service
2490025,07/07/2019 11:00:00 AM,401,1.96,7,8,Sun Taxi
2490026,07/07/2019 11:00:00 AM,240,0.7,8,8,Top Cab Affiliation
2490027,07/07/2019 11:00:00 AM,367,1.16,8,8,Sun Taxi
2490028,07/07/2019 11:00:00 AM,328,0.9,32,32,Patriot Taxi Dba Peace Taxi Associat
2490029,07/07/2019 11:00:00 AM,464,1.56,32,8,Chicago Carriage Cab Corp
2490030,07/07/2019 11:00:00 AM,540,1.8,6,6,Taxi Affiliation Services
2490031,07/07/2019 11:00:00 AM,300,1.0,32,32,"Taxicab Insurance Agency, LLC"
2490032,07/07/2019 11:00:00 AM,240,1.2,8,32,Choice Taxi Association
2490033,07/07/2019 11:00:00 AM,392,0.94,8,8,Flash Cab
2490034,07/07/2019 11:00:00 AM,268,1.02,32,28,Chicago Carriage Cab Corp
2490035,07/07/2019 11:00:00 AM,380,1.46,7,7,Flash Cab
2490036,07/07/2019 11:00:00 AM,439,1.4,8,32,Chicago Independents
2490037,07/07/2019 11:00:00 AM,418,1.12,32,33,Chicago Carriage Cab Corp
2490038,07/07/2019 11:00:00 AM,442,1.9,33,35,Flash Cab
2490039,07/07/2019 11:00:00 AM,420,1.1,32,28,Star North Management LLC
2490040,07/07/2019 11:00:00 AM,527,1.2,8,8,City Service
2490041,07/07/2019 11:00:00 AM,2520,1.7,8,8,Medallion Leasin
2490042,07/07/2019 11:00:00 AM,386,1.49,15,17,Flash Cab
2490043,07/07/2019 11:00:00 AM,525,1.8,77,6,Chicago Taxicab
2490044,07/07/2019 11:00:00 AM,360,1.6,33,33,KOAM Taxi Association
2490045,07/07/2019 11:00:00 AM,595,1.89,28,33,Chicago Carriage Cab Corp
2490046,07/07/2019 11:00:00 AM,384,1.3,8,8,City Service
2490047,07/07/2019 11:00:00 AM,578,1.91,8,24,Flash Cab
2490048,07/07/2019 11:00:00 AM,349,0.7,8,8,City Service
2490049,07/07/2019 11:00:00 AM,249,0.74,6,6,Chicago Carriage Cab Corp
2490050,07/07/2019 11:15:00 AM,266,0.82,8,8,Flash Cab
2490051,07/07/2019 11:15:00 AM,206,0.68,7,7,Flash Cab
2490052,07/07/2019 11:15:00 AM,447,1.35,28,32,Chicago Carriage Cab Corp
2490053,07/07/2019 11:15:00 AM,300,1.2,6,6,Top Cab Affiliation
2490054,07/07/2019 11:15:00 AM,396,1.13,24,8,City Service
2490055,07/07/2019 11:15:00 AM,241,0.66,77,77,Flash Cab
2490056,07/07/2019 11:15:00 AM,243,0.53,7,6,Flash Cab
2490057,07/07/2019 11:15:00 AM,244,0.62,28,28,Flash Cab
2490058,07/07/2019 11:15:00 AM,420,1.2,32,28,Star North Management LLC
2490059,07/07/2019 11:15:00 AM,213,0.72,8,8,Flash Cab
2490060,07/07/2019 11:15:00 AM,369,1.0,32,8,Setare Inc
2490061,07/07/2019 11:15:00 AM,360,1.0,32,8,Star North Management LLC
2490062,07/07/2019 11:15:00 AM,463,1.55,28,32,Chicago Carriage Cab Corp
2490063,07/07/2019 11:15:00 AM,481,1.52,32,8,Flash Cab
2490064,07/07/2019 11:15:00 AM,595,1.7,7,7,Chicago Independents
2490065,07/07/2019 11:15:00 AM,295,0.89,3,3,Flash Cab
2490066,07/07/2019 11:15:00 AM,488,1.43,32,28,Flash Cab
2490067,07/07/2019 11:15:00 AM,480,1.4,8,32,Taxi Affiliation Services
2490068,07/07/2019 11:15:00 AM,341,0.8,77,77,Flash Cab
2490069,07/07/2019 11:15:00 AM,456,1.28,32,8,Flash Cab
2490070,07/07/2019 11:15:00 AM,540,1.5,28,8,Taxi Affiliation Services
2490071,07/07/2019 11:15:00 AM,406,1.56,32,32,Flash Cab
2490072,07/07/2019 11:15:00 AM,306,1.1,5,16,Flash Cab
2490073,07/07/2019 11:15:00 AM,360,1.5,8,8,Taxi Affiliation Services
2490074,07/07/2019 11:15:00 AM,364,1.64,28,8,Sun Taxi
2490075,07/07/2019 11:15:00 AM,386,0.7,8,8,Flash Cab
2490076,07/07/2019 11:15:00 AM,548,1.89,28,8,Flash Cab
2490077,07/07/2019 11:15:00 AM,3660,1.1,51,8,Taxi Affiliation Services
2490078,07/07/2019 11:15:00 AM,565,1.36,8,28,Sun Taxi
2490079,07/07/2019 11:15:00 AM,300,1.08,28,8,Patriot Taxi Dba Peace Taxi Associat
2490080,07/07/2019 11:15:00 AM,222,0.84,8,32,Sun Taxi
2490081,07/07/2019 11:15:00 AM,1957,10.06,43,70,Flash Cab
2490082,07/07/2019 11:15:00 AM,360,0.6,28,28,Star North Management LLC
2490083,07/07/2019 11:15:00 AM,540,1.59,28,28,Sun Taxi
2490084,07/07/2019 11:15:00 AM,530,1.68,8,32,Flash Cab
2490085,07/07/2019 11:15:00 AM,295,0.94,8,8,Sun Taxi
2490086,07/07/2019 11:15:00 AM,452,1.02,8,8,Chicago Carriage Cab Corp
2490087,07/07/2019 11:15:00 AM,395,1.47,33,32,Sun Taxi
2490088,07/07/2019 11:15:00 AM,255,1.34,3,77,Flash Cab
2490089,07/07/2019 11:15:00 AM,519,1.84,8,24,Chicago Carriage Cab Corp
2490090,07/07/2019 11:15:00 AM,540,1.6,33,32,Star North Management LLC
2490091,07/07/2019 11:15:00 AM,283,0.68,8,8,Flash Cab
2490092,07/07/2019 11:15:00 AM,420,1.6,32,8,Medallion Leasin
2490093,07/07/2019 11:15:00 AM,480,1.6,8,32,Choice Taxi Association
2490094,07/07/2019 11:15:00 AM,479,1.51,32,8,Chicago Carriage Cab Corp
2490095,07/07/2019 11:15:00 AM,360,0.8,32,8,"Taxicab Insurance Agency, LLC"
2490096,07/07/2019 11:15:00 AM,474,1.21,7,6,Flash Cab
2490097,07/07/2019 11:15:00 AM,240,0.7,6,3,Choice Taxi Association
2490098,07/07/2019 11:15:00 AM,480,1.6,28,8,Medallion Leasin
2490099,07/07/2019 11:15:00 AM,393,1.2,38,35,Chicago Carriage Cab Corp
2490100,07/07/2019 11:15:00 AM,300,1.3,32,8,Taxi Affiliation Services
2490101,07/07/2019 11:15:00 AM,540,1.6,32,28,Taxi Affiliation Services
2490102,07/07/2019 11:15:00 AM,363,1.11,28,28,Chicago Carriage Cab Corp
2490103,07/07/2019 11:15:00 AM,300,0.7,8,8,"Taxicab Insurance Agency, LLC"
2490104,07/07/2019 11:15:00 AM,257,0.67,6,6,Taxi Affiliation Service Yellow
2490105,07/07/2019 11:15:00 AM,300,1.1,8,32,Choice Taxi Association
2490106,07/07/2019 11:15:00 AM,344,1.0,32,8,Setare Inc
2490107,07/07/2019 11:15:00 AM,240,0.7,32,28,Top Cab Affiliation
2490108,07/07/2019 11:15:00 AM,386,0.94,32,8,Flash Cab
2490109,07/07/2019 11:15:00 AM,453,1.01,32,8,Sun Taxi
2490110,07/07/2019 11:30:00 AM,360,1.4,10,11,Taxi Affiliation Services
2490111,07/07/2019 11:30:00 AM,354,1.22,8,8,Flash Cab
2490112,07/07/2019 11:30:00 AM,410,1.39,8,8,Chicago Carriage Cab Corp
