,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
3540000,10/03/2019 03:15:00 PM,520,1.55,32,8,Flash Cab
3540001,10/03/2019 03:15:00 PM,480,0.8,28,32,Taxi Affiliation Services
3540002,10/03/2019 03:15:00 PM,330,0.6,32,28,Flash Cab
3540003,10/03/2019 03:15:00 PM,317,1.2,8,8,City Service
3540004,10/03/2019 03:15:00 PM,595,1.3,8,32,Medallion Leasin
3540005,10/03/2019 03:15:00 PM,471,1.06,8,8,City Service
3540006,10/03/2019 03:15:00 PM,300,0.72,32,8,Nova Taxi Affiliation Llc
3540007,10/03/2019 03:15:00 PM,394,0.79,32,8,Flash Cab
3540008,10/03/2019 03:15:00 PM,325,1.36,6,6,Sun Taxi
3540009,10/03/2019 03:15:00 PM,241,1.08,8,8,Chicago Carriage Cab Corp
3540010,10/03/2019 03:15:00 PM,240,0.9,32,8,Taxi Affiliation Services
3540011,10/03/2019 03:15:00 PM,300,0.6,32,32,Taxi Affiliation Services
3540012,10/03/2019 03:15:00 PM,484,1.29,32,8,Sun Taxi
3540013,10/03/2019 03:15:00 PM,387,0.53,8,8,Sun Taxi
3540014,10/03/2019 03:15:00 PM,360,0.7,8,28,Taxi Affiliation Services
3540015,10/03/2019 03:15:00 PM,442,1.95,32,8,Chicago Carriage Cab Corp
3540016,10/03/2019 03:15:00 PM,358,0.67,32,28,Flash Cab
3540017,10/03/2019 03:15:00 PM,414,1.21,6,6,Flash Cab
3540018,10/03/2019 03:15:00 PM,315,0.9,28,28,Flash Cab
3540019,10/03/2019 03:15:00 PM,428,0.96,32,32,Chicago Carriage Cab Corp
3540020,10/03/2019 03:15:00 PM,316,1.43,32,8,Flash Cab
3540021,10/03/2019 03:15:00 PM,577,1.86,33,32,Chicago Carriage Cab Corp
3540022,10/03/2019 03:15:00 PM,252,0.87,8,8,Flash Cab
3540023,10/03/2019 03:15:00 PM,480,1.5,32,33,Taxi Affiliation Services
3540024,10/03/2019 03:15:00 PM,300,0.7,32,32,Choice Taxi Association
3540025,10/03/2019 03:15:00 PM,351,1.23,8,8,Chicago Carriage Cab Corp
3540026,10/03/2019 03:15:00 PM,300,0.7,28,32,Taxi Affiliation Services
3540027,10/03/2019 03:15:00 PM,283,0.83,32,8,Patriot Taxi Dba Peace Taxi Associat
3540028,10/03/2019 03:15:00 PM,481,1.05,32,28,Nova Taxi Affiliation Llc
3540029,10/03/2019 03:15:00 PM,264,0.64,32,32,Chicago Carriage Cab Corp
3540030,10/03/2019 03:15:00 PM,433,1.28,32,8,Sun Taxi
3540031,10/03/2019 03:15:00 PM,352,1.09,32,32,Patriot Taxi Dba Peace Taxi Associat
3540032,10/03/2019 03:15:00 PM,420,1.58,32,8,Nova Taxi Affiliation Llc
3540033,10/03/2019 03:15:00 PM,3360,1.2,33,76,Taxi Affiliation Services
3540034,10/03/2019 03:15:00 PM,400,1.14,8,32,Chicago Carriage Cab Corp
3540035,10/03/2019 03:15:00 PM,540,1.5,8,32,Taxi Affiliation Services
3540036,10/03/2019 03:15:00 PM,218,0.6,8,8,City Service
3540037,10/03/2019 03:15:00 PM,395,1.06,8,8,Nova Taxi Affiliation Llc
3540038,10/03/2019 03:15:00 PM,371,0.86,8,8,Flash Cab
3540039,10/03/2019 03:15:00 PM,520,1.16,32,32,Flash Cab
3540040,10/03/2019 03:15:00 PM,555,1.96,8,7,Flash Cab
