,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
4230000,11/29/2019 07:30:00 PM,441,1.08,8,8,Sun Taxi
4230001,11/29/2019 07:30:00 PM,358,1.3,32,24,Chicago Independents
4230002,11/29/2019 07:30:00 PM,484,1.01,8,32,Flash Cab
4230003,11/29/2019 07:30:00 PM,480,1.2,28,8,Taxi Affiliation Services
4230004,11/29/2019 07:30:00 PM,474,1.4,32,28,City Service
4230005,11/29/2019 07:30:00 PM,360,1.0,32,8,Taxi Affiliation Services
4230006,11/29/2019 07:30:00 PM,260,0.76,32,28,Chicago Carriage Cab Corp
4230007,11/29/2019 07:30:00 PM,540,1.4,8,28,Taxi Affiliation Services
4230008,11/29/2019 07:30:00 PM,240,1.0,24,7,Taxi Affiliation Services
4230009,11/29/2019 07:30:00 PM,540,1.3,8,32,Star North Management LLC
4230010,11/29/2019 07:30:00 PM,298,0.6,32,28,City Service
4230011,11/29/2019 07:30:00 PM,480,1.7,8,8,"Taxicab Insurance Agency, LLC"
4230012,11/29/2019 07:30:00 PM,521,0.74,32,8,Flash Cab
4230013,11/29/2019 07:30:00 PM,480,1.1,28,8,Star North Management LLC
4230014,11/29/2019 07:30:00 PM,2040,0.9,76,8,Taxi Affiliation Services
4230015,11/29/2019 07:30:00 PM,360,1.1,32,8,Taxi Affiliation Services
4230016,11/29/2019 07:30:00 PM,397,0.81,8,8,Flash Cab
4230017,11/29/2019 07:30:00 PM,205,0.63,7,7,Sun Taxi
4230018,11/29/2019 07:30:00 PM,430,0.76,8,32,Sun Taxi
4230019,11/29/2019 07:30:00 PM,420,1.1,7,7,Taxi Affiliation Services
4230020,11/29/2019 07:30:00 PM,419,1.22,32,8,Flash Cab
4230021,11/29/2019 07:30:00 PM,340,1.06,32,8,Sun Taxi
4230022,11/29/2019 07:30:00 PM,586,1.26,8,32,Chicago Carriage Cab Corp
4230023,11/29/2019 07:30:00 PM,540,1.6,8,28,Chicago Independents
4230024,11/29/2019 07:30:00 PM,584,1.02,8,8,City Service
4230025,11/29/2019 07:30:00 PM,540,1.3,28,8,Top Cab Affiliation
4230026,11/29/2019 07:30:00 PM,281,0.8,32,32,City Service
4230027,11/29/2019 07:30:00 PM,260,0.87,32,28,Chicago Independents
4230028,11/29/2019 07:30:00 PM,423,1.66,8,8,Sun Taxi
4230029,11/29/2019 07:30:00 PM,594,0.89,8,8,Chicago Carriage Cab Corp
4230030,11/29/2019 07:30:00 PM,368,0.68,28,32,Chicago Carriage Cab Corp
4230031,11/29/2019 07:30:00 PM,493,1.23,32,8,Sun Taxi
4230032,11/29/2019 07:30:00 PM,388,0.78,8,8,Sun Taxi
4230033,11/29/2019 07:30:00 PM,396,1.15,8,8,Flash Cab
4230034,11/29/2019 07:45:00 PM,439,1.36,8,8,Sun Taxi
4230035,11/29/2019 07:45:00 PM,521,1.73,8,8,Sun Taxi
