,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
1740000,05/09/2019 04:45:00 PM,468,1.33,8,8,Chicago Carriage Cab Corp
1740001,05/09/2019 04:45:00 PM,536,1.35,8,8,Sun Taxi
1740002,05/09/2019 04:45:00 PM,540,1.3,28,32,KOAM Taxi Association
1740003,05/09/2019 04:45:00 PM,490,1.33,32,8,City Service
1740004,05/09/2019 04:45:00 PM,351,0.9,8,32,Medallion Leasin
1740005,05/09/2019 04:45:00 PM,3060,0.8,76,6,Taxi Affiliation Services
1740006,05/09/2019 04:45:00 PM,300,0.8,8,8,Choice Taxi Association
1740007,05/09/2019 04:45:00 PM,420,0.9,32,8,Taxi Affiliation Services
1740008,05/09/2019 04:45:00 PM,353,1.09,32,28,Chicago Carriage Cab Corp
1740009,05/09/2019 04:45:00 PM,360,0.6,32,28,Medallion Leasin
1740010,05/09/2019 04:45:00 PM,580,1.67,28,32,Sun Taxi
1740011,05/09/2019 04:45:00 PM,4680,1.2,33,76,Taxi Affiliation Services
1740012,05/09/2019 04:45:00 PM,484,1.07,1,1,Flash Cab
1740013,05/09/2019 04:45:00 PM,480,0.82,32,8,Chicago Carriage Cab Corp
1740014,05/09/2019 04:45:00 PM,424,0.73,32,28,Taxi Affiliation Service Yellow
1740015,05/09/2019 04:45:00 PM,542,1.03,32,32,Chicago Carriage Cab Corp
1740016,05/09/2019 04:45:00 PM,360,1.4,1,1,Star North Management LLC
1740017,05/09/2019 04:45:00 PM,540,1.4,8,28,Choice Taxi Association
1740018,05/09/2019 04:45:00 PM,378,1.37,32,8,City Service
1740019,05/09/2019 04:45:00 PM,480,1.1,32,28,Medallion Leasin
1740020,05/09/2019 04:45:00 PM,349,0.62,32,28,Sun Taxi
1740021,05/09/2019 04:45:00 PM,310,0.83,8,32,Chicago Carriage Cab Corp
1740022,05/09/2019 04:45:00 PM,540,1.5,8,32,Taxi Affiliation Services
1740023,05/09/2019 04:45:00 PM,268,0.64,8,8,Flash Cab
1740024,05/09/2019 04:45:00 PM,282,0.57,32,28,24 Seven Taxi
1740025,05/09/2019 04:45:00 PM,297,0.72,32,32,Taxi Affiliation Service Yellow
1740026,05/09/2019 04:45:00 PM,240,0.6,8,8,Medallion Leasin
1740027,05/09/2019 04:45:00 PM,300,0.9,28,32,Choice Taxi Association
1740028,05/09/2019 04:45:00 PM,592,0.89,32,32,Chicago Carriage Cab Corp
1740029,05/09/2019 04:45:00 PM,272,0.55,32,32,Chicago Independents
1740030,05/09/2019 04:45:00 PM,540,1.5,8,28,Taxi Affiliation Services
1740031,05/09/2019 04:45:00 PM,375,1.0,8,8,Flash Cab
1740032,05/09/2019 04:45:00 PM,240,0.7,32,8,Taxi Affiliation Services
1740033,05/09/2019 04:45:00 PM,464,0.66,32,8,Sun Taxi
1740034,05/09/2019 04:45:00 PM,578,1.4,7,8,Medallion Leasin
1740035,05/09/2019 04:45:00 PM,360,0.8,28,8,Taxi Affiliation Services
1740036,05/09/2019 04:45:00 PM,480,1.3,32,8,Taxi Affiliation Services
1740037,05/09/2019 04:45:00 PM,483,0.59,32,32,Flash Cab
1740038,05/09/2019 04:45:00 PM,504,1.06,8,32,Sun Taxi
1740039,05/09/2019 04:45:00 PM,541,1.14,28,32,Chicago Carriage Cab Corp
1740040,05/09/2019 04:45:00 PM,263,0.83,8,8,Sun Taxi
1740041,05/09/2019 04:45:00 PM,420,0.84,8,32,Chicago Carriage Cab Corp
1740042,05/09/2019 04:45:00 PM,540,1.2,8,8,Taxi Affiliation Services
1740043,05/09/2019 04:45:00 PM,503,1.0,28,32,Taxi Affiliation Service Yellow
1740044,05/09/2019 04:45:00 PM,494,0.9,32,8,City Service
