,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
2860000,08/07/2019 11:45:00 AM,456,1.2,32,8,Medallion Leasin
2860001,08/07/2019 11:45:00 AM,360,1.7,32,33,"Taxicab Insurance Agency, LLC"
2860002,08/07/2019 11:45:00 AM,448,1.07,8,32,Flash Cab
2860003,08/07/2019 11:45:00 AM,510,1.24,28,28,24 Seven Taxi
2860004,08/07/2019 11:45:00 AM,360,0.8,32,8,Taxi Affiliation Services
2860005,08/07/2019 11:45:00 AM,360,1.1,32,8,Medallion Leasin
2860006,08/07/2019 11:45:00 AM,580,1.21,8,8,Flash Cab
2860007,08/07/2019 11:45:00 AM,426,1.45,32,8,Sun Taxi
2860008,08/07/2019 11:45:00 AM,535,1.16,8,8,Chicago Carriage Cab Corp
2860009,08/07/2019 11:45:00 AM,531,1.08,28,32,Flash Cab
2860010,08/07/2019 11:45:00 AM,387,1.2,8,8,Flash Cab
2860011,08/07/2019 11:45:00 AM,309,0.61,32,32,Flash Cab
2860012,08/07/2019 11:45:00 AM,599,1.51,32,32,Sun Taxi
2860013,08/07/2019 11:45:00 AM,199,0.52,32,28,Chicago Carriage Cab Corp
2860014,08/07/2019 11:45:00 AM,548,1.32,32,32,City Service
2860015,08/07/2019 11:45:00 AM,418,0.65,32,32,Chicago Carriage Cab Corp
2860016,08/07/2019 11:45:00 AM,360,1.1,32,28,Medallion Leasin
2860017,08/07/2019 11:45:00 AM,420,1.1,32,32,Top Cab Affiliation
2860018,08/07/2019 11:45:00 AM,442,1.17,8,32,Chicago Carriage Cab Corp
2860019,08/07/2019 11:45:00 AM,307,0.9,32,28,Medallion Leasin
2860020,08/07/2019 11:45:00 AM,364,0.9,32,32,Chicago Independents
2860021,08/07/2019 11:45:00 AM,491,0.75,32,28,Flash Cab
2860022,08/07/2019 11:45:00 AM,417,1.22,7,7,Flash Cab
2860023,08/07/2019 11:45:00 AM,360,1.0,8,8,Taxi Affiliation Services
2860024,08/07/2019 11:45:00 AM,2400,1.3,33,76,Taxi Affiliation Services
2860025,08/07/2019 11:45:00 AM,373,0.83,28,32,Chicago Carriage Cab Corp
2860026,08/07/2019 11:45:00 AM,1978,10.0,41,32,Chicago Taxicab
2860027,08/07/2019 11:45:00 AM,279,0.53,28,32,Sun Taxi
2860028,08/07/2019 11:45:00 AM,300,0.8,32,8,Medallion Leasin
2860029,08/07/2019 11:45:00 AM,406,0.8,32,28,City Service
2860030,08/07/2019 11:45:00 AM,2340,0.7,56,8,Taxi Affiliation Services
2860031,08/07/2019 11:45:00 AM,218,0.81,32,28,Sun Taxi
2860032,08/07/2019 11:45:00 AM,505,0.88,32,8,Flash Cab
2860033,08/07/2019 11:45:00 AM,360,1.0,32,8,Medallion Leasin
2860034,08/07/2019 11:45:00 AM,588,1.56,8,8,Chicago Carriage Cab Corp
2860035,08/07/2019 11:45:00 AM,480,1.7,32,33,Taxi Affiliation Services
2860036,08/07/2019 11:45:00 AM,537,1.2,32,28,Medallion Leasin
2860037,08/07/2019 11:45:00 AM,499,1.0,8,8,City Service
2860038,08/07/2019 11:45:00 AM,316,1.01,32,32,Sun Taxi
2860039,08/07/2019 11:45:00 AM,383,1.12,8,32,Flash Cab
2860040,08/07/2019 11:45:00 AM,360,0.8,32,8,Star North Management LLC
2860041,08/07/2019 11:45:00 AM,34357,1.04,59,35,Chicago Carriage Cab Corp
2860042,08/07/2019 11:45:00 AM,545,1.1,8,32,City Service
2860043,08/07/2019 11:45:00 AM,477,1.0,32,32,Chicago Taxicab
2860044,08/07/2019 11:45:00 AM,360,0.9,32,8,Medallion Leasin
2860045,08/07/2019 11:45:00 AM,420,0.8,8,8,Taxi Affiliation Services
2860046,08/07/2019 11:45:00 AM,2220,1.1,32,76,Blue Ribbon Taxi Association Inc.
2860047,08/07/2019 11:45:00 AM,500,1.2,32,32,Chicago Carriage Cab Corp
2860048,08/07/2019 11:45:00 AM,416,0.87,32,32,Flash Cab
2860049,08/07/2019 11:45:00 AM,423,1.01,32,28,City Service
2860050,08/07/2019 11:45:00 AM,1980,1.2,76,33,Blue Ribbon Taxi Association Inc.
2860051,08/07/2019 11:45:00 AM,325,0.67,8,8,Chicago Carriage Cab Corp
2860052,08/07/2019 11:45:00 AM,540,0.9,8,8,Star North Management LLC
2860053,08/07/2019 11:45:00 AM,300,0.6,32,8,Medallion Leasin
2860054,08/07/2019 11:45:00 AM,579,1.62,32,24,Flash Cab
2860055,08/07/2019 11:45:00 AM,389,0.61,32,32,Chicago Carriage Cab Corp
2860056,08/07/2019 11:45:00 AM,338,0.74,8,8,Sun Taxi
2860057,08/07/2019 11:45:00 AM,480,1.3,32,8,Chicago Independents
2860058,08/07/2019 11:45:00 AM,535,1.25,32,8,Chicago Carriage Cab Corp
2860059,08/07/2019 11:45:00 AM,480,1.4,32,8,Taxi Affiliation Services
2860060,08/07/2019 11:45:00 AM,327,0.81,8,8,Chicago Carriage Cab Corp
2860061,08/07/2019 11:45:00 AM,360,1.0,8,8,Top Cab Affiliation
2860062,08/07/2019 11:45:00 AM,466,1.14,28,28,Sun Taxi
2860063,08/07/2019 11:45:00 AM,2640,0.9,56,7,Taxi Affiliation Services
2860064,08/07/2019 11:45:00 AM,264,0.51,8,8,Patriot Taxi Dba Peace Taxi Associat
2860065,08/07/2019 11:45:00 AM,337,0.95,28,32,Chicago Carriage Cab Corp
2860066,08/07/2019 11:45:00 AM,352,0.96,32,28,Sun Taxi
2860067,08/07/2019 11:45:00 AM,235,1.7,16,11,Chicago Taxicab
2860068,08/07/2019 11:45:00 AM,420,0.9,28,28,Taxi Affiliation Services
2860069,08/07/2019 11:45:00 AM,339,0.57,32,32,Flash Cab
2860070,08/07/2019 11:45:00 AM,352,0.71,8,28,Sun Taxi
2860071,08/07/2019 11:45:00 AM,240,0.8,32,28,Choice Taxi Association
2860072,08/07/2019 11:45:00 AM,488,1.08,32,8,Chicago Carriage Cab Corp
2860073,08/07/2019 11:45:00 AM,347,0.78,6,3,Flash Cab
2860074,08/07/2019 11:45:00 AM,540,1.6,28,8,Medallion Leasin
2860075,08/07/2019 11:45:00 AM,420,1.1,28,32,Taxi Affiliation Services
2860076,08/07/2019 11:45:00 AM,324,0.68,32,8,Sun Taxi
2860077,08/07/2019 11:45:00 AM,205,0.57,32,32,City Service
2860078,08/07/2019 11:45:00 AM,372,0.8,28,32,City Service
2860079,08/07/2019 11:45:00 AM,468,0.8,8,8,Sun Taxi
2860080,08/07/2019 11:45:00 AM,388,0.96,32,32,City Service
2860081,08/07/2019 11:45:00 AM,384,0.78,8,32,Flash Cab
2860082,08/07/2019 11:45:00 AM,551,1.19,8,32,Sun Taxi
2860083,08/07/2019 11:45:00 AM,392,0.99,8,8,Chicago Carriage Cab Corp
2860084,08/07/2019 11:45:00 AM,293,0.88,8,8,Chicago Carriage Cab Corp
2860085,08/07/2019 11:45:00 AM,199,0.51,32,8,Chicago Carriage Cab Corp
2860086,08/07/2019 11:45:00 AM,580,1.0,28,8,Medallion Leasin
2860087,08/07/2019 11:45:00 AM,561,1.2,28,8,Medallion Leasin
2860088,08/07/2019 11:45:00 AM,480,1.2,8,28,Taxi Affiliation Services
