,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
2600000,07/16/2019 07:15:00 PM,300,0.7,8,8,Taxi Affiliation Services
2600001,07/16/2019 07:15:00 PM,480,0.9,8,32,Chicago Medallion Management
2600002,07/16/2019 07:15:00 PM,420,1.6,32,24,Medallion Leasin
2600003,07/16/2019 07:15:00 PM,447,1.24,28,8,Chicago Carriage Cab Corp
2600004,07/16/2019 07:15:00 PM,540,1.5,32,32,Medallion Leasin
2600005,07/16/2019 07:15:00 PM,480,1.5,32,24,Taxi Affiliation Services
2600006,07/16/2019 07:15:00 PM,181,0.72,8,8,Sun Taxi
2600007,07/16/2019 07:15:00 PM,300,0.6,28,28,KOAM Taxi Association
2600008,07/16/2019 07:15:00 PM,551,1.7,8,32,Chicago Carriage Cab Corp
2600009,07/16/2019 07:15:00 PM,317,1.01,8,28,Sun Taxi
2600010,07/16/2019 07:15:00 PM,399,1.05,8,8,Flash Cab
2600011,07/16/2019 07:15:00 PM,420,0.9,32,28,Star North Management LLC
2600012,07/16/2019 07:15:00 PM,540,1.4,32,8,Medallion Leasin
2600013,07/16/2019 07:15:00 PM,420,1.2,32,28,Taxi Affiliation Services
2600014,07/16/2019 07:15:00 PM,420,0.7,8,8,Top Cab Affiliation
2600015,07/16/2019 07:15:00 PM,420,0.7,32,32,Taxi Affiliation Services
2600016,07/16/2019 07:15:00 PM,480,1.2,32,8,Star North Management LLC
2600017,07/16/2019 07:15:00 PM,2100,10.5,8,57,Taxi Affiliation Services
2600018,07/16/2019 07:15:00 PM,400,0.9,8,28,Taxi Affiliation Service Yellow
2600019,07/16/2019 07:15:00 PM,426,1.3,32,8,Flash Cab
2600020,07/16/2019 07:15:00 PM,240,0.7,32,8,Chicago Medallion Management
2600021,07/16/2019 07:15:00 PM,480,1.5,32,8,"Taxicab Insurance Agency, LLC"
2600022,07/16/2019 07:15:00 PM,1980,1.1,32,76,Taxi Affiliation Services
2600023,07/16/2019 07:15:00 PM,540,0.8,8,8,Choice Taxi Association
2600024,07/16/2019 07:15:00 PM,444,0.98,8,8,Chicago Carriage Cab Corp
2600025,07/16/2019 07:15:00 PM,319,1.09,8,8,Flash Cab
2600026,07/16/2019 07:15:00 PM,480,0.7,32,8,Top Cab Affiliation
2600027,07/16/2019 07:15:00 PM,428,1.06,32,28,Nova Taxi Affiliation Llc
2600028,07/16/2019 07:15:00 PM,415,1.12,32,28,Taxi Affiliation Service Yellow
2600029,07/16/2019 07:15:00 PM,360,0.7,32,8,Medallion Leasin
2600030,07/16/2019 07:15:00 PM,360,1.2,32,32,Star North Management LLC
2600031,07/16/2019 07:15:00 PM,487,1.31,32,8,Flash Cab
2600032,07/16/2019 07:15:00 PM,240,0.7,8,32,6742 - 83735 Tasha ride inc
2600033,07/16/2019 07:15:00 PM,480,0.9,32,28,Chicago Independents
2600034,07/16/2019 07:15:00 PM,360,1.1,32,28,"Taxicab Insurance Agency, LLC"
2600035,07/16/2019 07:15:00 PM,420,0.8,8,28,Taxi Affiliation Services
2600036,07/16/2019 07:15:00 PM,480,0.6,8,8,Choice Taxi Association
2600037,07/16/2019 07:15:00 PM,364,0.73,28,28,Checker Taxi Affiliation
2600038,07/16/2019 07:15:00 PM,452,0.85,32,8,24 Seven Taxi
2600039,07/16/2019 07:15:00 PM,533,1.43,28,28,Sun Taxi
2600040,07/16/2019 07:15:00 PM,300,1.2,28,8,Medallion Leasin
2600041,07/16/2019 07:15:00 PM,259,0.82,8,8,Flash Cab
2600042,07/16/2019 07:15:00 PM,184,0.67,32,8,Sun Taxi
2600043,07/16/2019 07:15:00 PM,441,1.23,28,8,Chicago Carriage Cab Corp
2600044,07/16/2019 07:15:00 PM,440,1.3,32,8,City Service
2600045,07/16/2019 07:15:00 PM,480,1.0,32,28,Taxi Affiliation Services
2600046,07/16/2019 07:15:00 PM,346,1.15,28,28,Sun Taxi
2600047,07/16/2019 07:15:00 PM,277,0.6,28,28,Medallion Leasin
2600048,07/16/2019 07:15:00 PM,459,1.3,8,32,City Service
2600049,07/16/2019 07:15:00 PM,420,0.8,8,32,Chicago Independents
2600050,07/16/2019 07:15:00 PM,360,0.6,8,32,Taxi Affiliation Services
2600051,07/16/2019 07:15:00 PM,491,1.23,8,8,Flash Cab
2600052,07/16/2019 07:15:00 PM,581,1.8,32,8,Flash Cab
2600053,07/16/2019 07:15:00 PM,540,1.0,8,8,Taxi Affiliation Services
2600054,07/16/2019 07:15:00 PM,2760,1.0,76,8,Taxi Affiliation Services
2600055,07/16/2019 07:15:00 PM,586,1.44,32,8,Flash Cab
2600056,07/16/2019 07:15:00 PM,556,1.04,8,8,Taxi Affiliation Service Yellow
2600057,07/16/2019 07:15:00 PM,325,0.78,32,28,City Service
2600058,07/16/2019 07:15:00 PM,409,1.04,32,32,Chicago Carriage Cab Corp
2600059,07/16/2019 07:15:00 PM,540,1.1,32,8,Taxi Affiliation Services
2600060,07/16/2019 07:15:00 PM,519,1.21,32,28,Sun Taxi
2600061,07/16/2019 07:15:00 PM,413,1.17,28,8,Sun Taxi
2600062,07/16/2019 07:15:00 PM,366,0.97,28,8,24 Seven Taxi
2600063,07/16/2019 07:15:00 PM,542,1.24,8,28,Sun Taxi
2600064,07/16/2019 07:15:00 PM,546,1.11,32,28,Flash Cab
2600065,07/16/2019 07:15:00 PM,300,0.7,8,28,Taxi Affiliation Services
2600066,07/16/2019 07:15:00 PM,327,0.88,8,8,Chicago Carriage Cab Corp
2600067,07/16/2019 07:15:00 PM,480,0.7,8,8,Choice Taxi Association
2600068,07/16/2019 07:15:00 PM,579,1.64,32,8,Flash Cab
2600069,07/16/2019 07:15:00 PM,261,0.77,32,28,City Service
2600070,07/16/2019 07:15:00 PM,540,0.7,8,8,Taxi Affiliation Services
2600071,07/16/2019 07:15:00 PM,540,1.5,32,28,3591 - 63480 Chuks Cab
2600072,07/16/2019 07:15:00 PM,244,0.8,32,8,Chicago Carriage Cab Corp
2600073,07/16/2019 07:15:00 PM,397,0.69,8,32,Flash Cab
2600074,07/16/2019 07:15:00 PM,300,0.7,8,8,Taxi Affiliation Services
2600075,07/16/2019 07:15:00 PM,410,1.05,8,28,Sun Taxi
2600076,07/16/2019 07:15:00 PM,269,0.85,32,8,Flash Cab
