,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
1920000,05/22/2019 11:00:00 PM,576,1.74,28,32,Sun Taxi
1920001,05/22/2019 11:00:00 PM,395,1.04,28,28,Flash Cab
1920002,05/22/2019 11:00:00 PM,314,1.5,8,32,Taxi Affiliation Service Yellow
1920003,05/22/2019 11:00:00 PM,300,1.0,32,32,Taxi Affiliation Services
1920004,05/22/2019 11:00:00 PM,420,1.0,8,8,Top Cab Affiliation
1920005,05/22/2019 11:00:00 PM,420,1.1,8,28,Star North Management LLC
1920006,05/22/2019 11:00:00 PM,420,1.2,32,8,Taxi Affiliation Services
1920007,05/22/2019 11:00:00 PM,446,1.22,32,8,Flash Cab
1920008,05/22/2019 11:00:00 PM,360,1.3,32,32,Taxi Affiliation Services
1920009,05/22/2019 11:00:00 PM,480,1.4,32,8,Top Cab Affiliation
1920010,05/22/2019 11:00:00 PM,540,1.8,8,24,Chicago Medallion Management
1920011,05/22/2019 11:00:00 PM,317,1.27,8,8,Sun Taxi
1920012,05/22/2019 11:00:00 PM,289,0.66,8,8,Sun Taxi
1920013,05/22/2019 11:00:00 PM,415,1.7,32,28,City Service
1920014,05/22/2019 11:00:00 PM,350,1.0,8,28,City Service
1920015,05/22/2019 11:00:00 PM,420,1.2,6,7,Chicago Independents
1920016,05/22/2019 11:00:00 PM,202,0.62,6,5,Chicago Carriage Cab Corp
1920017,05/22/2019 11:00:00 PM,480,1.8,8,7,Taxi Affiliation Services
1920018,05/22/2019 11:00:00 PM,300,1.1,28,28,Star North Management LLC
1920019,05/22/2019 11:00:00 PM,480,1.7,32,28,Medallion Leasin
1920020,05/22/2019 11:00:00 PM,420,1.9,77,3,KOAM Taxi Association
1920021,05/22/2019 11:00:00 PM,480,1.5,32,8,Choice Taxi Association
1920022,05/22/2019 11:00:00 PM,216,0.71,8,8,Sun Taxi
1920023,05/22/2019 11:00:00 PM,360,1.1,7,6,Taxi Affiliation Services
1920024,05/22/2019 11:00:00 PM,420,1.6,28,32,City Service
1920025,05/22/2019 11:00:00 PM,396,0.93,8,32,Flash Cab
1920026,05/22/2019 11:00:00 PM,563,1.56,8,8,Nova Taxi Affiliation Llc
1920027,05/22/2019 11:00:00 PM,352,1.25,8,8,Sun Taxi
1920028,05/22/2019 11:00:00 PM,360,1.2,8,28,Medallion Leasin
1920029,05/22/2019 11:00:00 PM,535,1.6,32,8,Medallion Leasin
1920030,05/22/2019 11:00:00 PM,353,0.81,32,8,Chicago Carriage Cab Corp
1920031,05/22/2019 11:00:00 PM,240,0.7,7,8,Top Cab Affiliation
1920032,05/22/2019 11:00:00 PM,480,1.5,32,8,Taxi Affiliation Services
1920033,05/22/2019 11:00:00 PM,456,1.0,8,8,City Service
1920034,05/22/2019 11:00:00 PM,455,1.42,28,28,Flash Cab
1920035,05/22/2019 11:00:00 PM,242,1.0,32,28,City Service
1920036,05/22/2019 11:00:00 PM,360,1.2,8,32,City Service
1920037,05/22/2019 11:00:00 PM,360,0.7,8,8,Taxi Affiliation Services
1920038,05/22/2019 11:00:00 PM,300,0.7,8,8,City Service
1920039,05/22/2019 11:00:00 PM,360,1.1,32,8,"Taxicab Insurance Agency, LLC"
1920040,05/22/2019 11:00:00 PM,540,1.4,32,8,Star North Management LLC
1920041,05/22/2019 11:00:00 PM,420,1.4,6,3,Star North Management LLC
