,Trip Start Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Company
2790000,08/01/2019 11:45:00 AM,540,1.37,32,32,Flash Cab
2790001,08/01/2019 11:45:00 AM,483,1.77,8,8,Sun Taxi
2790002,08/01/2019 11:45:00 AM,235,0.66,32,28,Chicago Carriage Cab Corp
2790003,08/01/2019 11:45:00 AM,431,0.6,8,8,Medallion Leasin
2790004,08/01/2019 11:45:00 AM,2340,0.7,56,8,Taxi Affiliation Services
2790005,08/01/2019 11:45:00 AM,2100,1.0,76,8,Blue Ribbon Taxi Association Inc.
2790006,08/01/2019 11:45:00 AM,568,1.08,8,32,Flash Cab
2790007,08/01/2019 11:45:00 AM,299,1.1,3,6,City Service
2790008,08/01/2019 11:45:00 AM,240,0.7,8,8,Star North Management LLC
2790009,08/01/2019 11:45:00 AM,418,0.99,28,32,Chicago Carriage Cab Corp
2790010,08/01/2019 11:45:00 AM,272,0.74,28,28,Sun Taxi
2790011,08/01/2019 11:45:00 AM,550,1.07,28,32,Flash Cab
2790012,08/01/2019 11:45:00 AM,360,1.0,32,32,Taxi Affiliation Services
2790013,08/01/2019 11:45:00 AM,341,0.83,8,32,Flash Cab
2790014,08/01/2019 11:45:00 AM,420,0.8,32,32,Taxi Affiliation Services
2790015,08/01/2019 11:45:00 AM,401,0.61,32,32,Flash Cab
2790016,08/01/2019 11:45:00 AM,360,1.0,8,8,"Taxicab Insurance Agency, LLC"
2790017,08/01/2019 11:45:00 AM,525,1.1,32,32,Flash Cab
2790018,08/01/2019 11:45:00 AM,2040,1.0,76,28,Taxi Affiliation Services
2790019,08/01/2019 11:45:00 AM,540,1.3,32,8,Taxi Affiliation Services
2790020,08/01/2019 11:45:00 AM,411,0.67,32,8,Flash Cab
2790021,08/01/2019 11:45:00 AM,248,0.6,28,32,Medallion Leasin
2790022,08/01/2019 11:45:00 AM,480,1.3,32,8,Taxi Affiliation Services
2790023,08/01/2019 11:45:00 AM,480,1.6,8,32,"Taxicab Insurance Agency, LLC"
2790024,08/01/2019 11:45:00 AM,408,0.85,32,8,City Service
2790025,08/01/2019 11:45:00 AM,484,1.21,8,32,City Service
2790026,08/01/2019 11:45:00 AM,300,0.6,32,32,Taxi Affiliation Services
2790027,08/01/2019 11:45:00 AM,2280,1.0,76,32,Taxi Affiliation Services
2790028,08/01/2019 11:45:00 AM,472,0.94,32,32,Chicago Independents
2790029,08/01/2019 11:45:00 AM,360,0.7,77,3,Taxi Affiliation Services
2790030,08/01/2019 11:45:00 AM,300,0.7,32,32,"Taxicab Insurance Agency, LLC"
2790031,08/01/2019 11:45:00 AM,499,1.2,32,8,Sun Taxi
2790032,08/01/2019 11:45:00 AM,548,0.97,32,8,Flash Cab
2790033,08/01/2019 11:45:00 AM,455,0.97,8,8,City Service
2790034,08/01/2019 11:45:00 AM,535,1.53,32,8,Chicago Carriage Cab Corp
2790035,08/01/2019 11:45:00 AM,356,0.7,32,8,City Service
2790036,08/01/2019 11:45:00 AM,540,1.3,32,28,Star North Management LLC
2790037,08/01/2019 11:45:00 AM,540,1.3,28,28,Medallion Leasin
2790038,08/01/2019 11:45:00 AM,480,1.6,8,32,3623 - 72222 Arrington Enterprises
2790039,08/01/2019 11:45:00 AM,480,1.2,8,8,Taxi Affiliation Services
2790040,08/01/2019 11:45:00 AM,360,0.9,32,8,Choice Taxi Association
2790041,08/01/2019 11:45:00 AM,300,0.9,32,8,Nova Taxi Affiliation Llc
2790042,08/01/2019 11:45:00 AM,311,1.0,8,8,24 Seven Taxi
2790043,08/01/2019 11:45:00 AM,309,0.73,32,32,Flash Cab
2790044,08/01/2019 11:45:00 AM,540,1.8,32,8,Choice Taxi Association
2790045,08/01/2019 11:45:00 AM,261,0.95,8,28,Chicago Independents
2790046,08/01/2019 11:45:00 AM,360,0.9,8,32,Taxi Affiliation Services
2790047,08/01/2019 11:45:00 AM,486,1.1,32,28,City Service
2790048,08/01/2019 11:45:00 AM,524,1.5,8,8,Medallion Leasin
2790049,08/01/2019 11:45:00 AM,458,1.24,32,28,Flash Cab
2790050,08/01/2019 11:45:00 AM,216,0.64,32,8,Chicago Carriage Cab Corp
2790051,08/01/2019 11:45:00 AM,272,0.6,32,32,Chicago Independents
2790052,08/01/2019 11:45:00 AM,566,1.13,32,32,City Service
2790053,08/01/2019 11:45:00 AM,349,0.82,32,32,Flash Cab
2790054,08/01/2019 11:45:00 AM,488,1.35,3,3,Flash Cab
2790055,08/01/2019 11:45:00 AM,295,1.0,8,8,City Service
